time,x,y,z
6.30,264308.52,309374.88,737.69
6.40,264308.82,309375.00,737.57
6.50,264309.12,309375.10,737.46
6.60,264309.43,309375.22,737.34
6.70,264309.74,309375.33,737.22
6.80,264310.05,309375.42,737.11
6.90,264310.37,309375.51,737.00
7.00,264310.69,309375.60,736.88
7.10,264311.02,309375.69,736.76
7.20,264311.35,309375.78,736.65
7.30,264311.67,309375.87,736.53
7.40,264312.00,309375.96,736.42
7.50,264312.34,309376.07,736.31
7.60,264312.68,309376.18,736.21
7.70,264313.04,309376.29,736.10
7.80,264313.41,309376.41,735.97
7.90,264313.79,309376.52,735.83
8.00,264314.19,309376.63,735.69
0.10,264300.00,309369.99,741.21
0.20,264300.00,309369.99,741.21
0.30,264299.99,309369.99,741.22
0.40,264299.97,309369.99,741.21
0.50,264299.95,309369.99,741.20
0.60,264299.94,309369.99,741.18
0.70,264299.92,309369.99,741.14
0.80,264299.91,309369.98,741.09
0.90,264299.89,309369.95,741.04
1.00,264299.87,309369.91,740.97
1.10,264299.85,309369.86,740.91
1.20,264299.83,309369.80,740.85
1.30,264299.81,309369.75,740.79
1.40,264299.79,309369.70,740.73
1.50,264299.76,309369.64,740.66
1.60,264299.74,309369.56,740.60
1.70,264299.71,309369.48,740.53
1.80,264299.67,309369.39,740.45
1.90,264299.62,309369.29,740.37
2.00,264299.56,309369.19,740.29
2.10,264299.49,309369.08,740.22
2.20,264299.43,309368.97,740.14
2.30,264299.37,309368.84,740.05
2.40,264299.31,309368.71,739.94
2.50,264299.25,309368.57,739.81
2.60,264299.19,309368.43,739.68
2.70,264299.12,309368.28,739.53
2.80,264299.06,309368.14,739.37
2.90,264299.01,309367.99,739.21
3.00,264298.97,309367.85,739.04
3.10,264298.95,309367.70,738.87
3.20,264298.94,309367.57,738.71
3.30,264298.93,309367.44,738.53
3.40,264298.93,309367.31,738.34
3.50,264298.92,309367.18,738.15
3.60,264298.91,309367.05,737.95
3.70,264298.91,309366.92,737.74
3.80,264298.90,309366.78,737.53
3.90,264298.89,309366.64,737.31
4.00,264298.88,309366.50,737.09
4.10,264298.86,309366.37,736.85
4.20,264298.84,309366.22,736.60
4.30,264298.83,309366.07,736.33
4.40,264298.81,309365.93,736.07
4.50,264298.79,309365.78,735.81
4.60,264298.77,309365.63,735.54
4.70,264298.76,309365.49,735.26
4.80,264298.75,309365.33,734.99
4.90,264298.76,309365.18,734.72
5.00,264298.77,309365.01,734.45
5.10,264298.77,309364.83,734.16
5.20,264298.77,309364.65,733.88
5.30,264298.77,309364.48,733.59
5.40,264298.76,309364.31,733.31
5.50,264298.77,309364.13,733.04
5.60,264298.77,309363.93,732.77
5.70,264298.78,309363.72,732.51
5.80,264298.77,309363.51,732.25
5.90,264298.78,309363.30,731.98
6.00,264298.78,309363.09,731.70
6.10,264298.78,309362.86,731.41
6.20,264298.78,309362.64,731.13
