time,x,y,z
12.40,264229.16,309379.18,699.75
0.10,264300.00,309370.01,741.21
0.20,264300.00,309370.02,741.20
0.30,264299.99,309370.04,741.20
0.40,264299.97,309370.07,741.20
0.50,264299.95,309370.11,741.20
0.60,264299.91,309370.17,741.21
0.70,264299.86,309370.23,741.22
0.80,264299.81,309370.31,741.23
0.90,264299.76,309370.39,741.23
1.00,264299.71,309370.48,741.23
1.10,264299.65,309370.57,741.24
1.20,264299.57,309370.68,741.26
1.30,264299.49,309370.79,741.28
1.40,264299.42,309370.93,741.30
1.50,264299.34,309371.08,741.33
1.60,264299.25,309371.25,741.37
1.70,264299.16,309371.43,741.40
1.80,264299.07,309371.61,741.44
1.90,264298.98,309371.80,741.49
2.00,264298.89,309372.00,741.54
2.10,264298.80,309372.21,741.59
2.20,264298.71,309372.44,741.64
2.30,264298.62,309372.67,741.70
2.40,264298.52,309372.92,741.76
2.50,264298.42,309373.17,741.82
2.60,264298.32,309373.43,741.90
2.70,264298.22,309373.70,741.97
2.80,264298.12,309373.98,742.03
2.90,264298.01,309374.28,742.08
3.00,264297.89,309374.58,742.11
3.10,264297.76,309374.90,742.14
3.20,264297.63,309375.23,742.16
3.30,264297.49,309375.57,742.19
3.40,264297.35,309375.92,742.24
3.50,264297.22,309376.28,742.29
3.60,264297.08,309376.66,742.35
3.70,264296.93,309377.05,742.40
3.80,264296.78,309377.44,742.45
3.90,264296.62,309377.85,742.51
4.00,264296.46,309378.27,742.57
4.10,264296.30,309378.69,742.63
4.20,264296.14,309379.13,742.68
4.30,264295.99,309379.58,742.72
4.40,264295.85,309380.03,742.77
4.50,264295.73,309380.50,742.82
4.60,264295.60,309380.98,742.88
4.70,264295.48,309381.46,742.95
4.80,264295.36,309381.95,743.01
4.90,264295.24,309382.46,743.07
5.00,264295.14,309382.98,743.12
5.10,264295.03,309383.51,743.16
5.20,264294.91,309384.05,743.20
5.30,264294.78,309384.59,743.24
5.40,264294.65,309385.14,743.26
5.50,264294.53,309385.69,743.28
5.60,264294.40,309386.25,743.29
5.70,264294.25,309386.83,743.30
5.80,264294.11,309387.43,743.32
5.90,264293.98,309388.04,743.34
6.00,264293.83,309388.66,743.36
6.10,264293.67,309389.30,743.38
6.20,264293.50,309389.94,743.40
6.30,264293.32,309390.58,743.43
6.40,264293.14,309391.23,743.47
6.50,264292.96,309391.89,743.51
6.60,264292.78,309392.56,743.55
