time,x,y,z
8.80,264242.17,309381.75,706.87
8.90,264241.37,309381.88,706.37
9.00,264240.57,309382.01,705.88
9.10,264239.76,309382.14,705.38
9.20,264238.96,309382.27,704.87
9.30,264238.16,309382.40,704.37
9.40,264237.36,309382.54,703.86
9.50,264236.56,309382.68,703.36
9.60,264235.76,309382.83,702.86
9.70,264234.96,309382.98,702.35
9.80,264234.17,309383.13,701.84
9.90,264233.38,309383.28,701.34
10.00,264232.58,309383.44,700.84
10.10,264231.78,309383.60,700.34
10.20,264230.98,309383.75,699.84
0.10,264300.01,309370.00,741.21
0.20,264300.03,309370.01,741.23
0.30,264300.06,309370.02,741.26
0.40,264300.11,309370.04,741.29
0.50,264300.18,309370.06,741.32
0.60,264300.28,309370.10,741.36
0.70,264300.40,309370.13,741.40
0.80,264300.53,309370.18,741.46
0.90,264300.67,309370.24,741.52
1.00,264300.84,309370.30,741.59
1.10,264301.02,309370.37,741.66
1.20,264301.22,309370.45,741.73
1.30,264301.43,309370.54,741.81
1.40,264301.66,309370.63,741.89
1.50,264301.91,309370.74,741.96
1.60,264302.18,309370.84,742.04
1.70,264302.47,309370.96,742.13
1.80,264302.77,309371.10,742.23
1.90,264303.10,309371.24,742.33
2.00,264303.44,309371.39,742.44
2.10,264303.80,309371.55,742.55
2.20,264304.18,309371.72,742.67
2.30,264304.57,309371.88,742.80
2.40,264304.99,309372.06,742.93
2.50,264305.42,309372.24,743.07
2.60,264305.88,309372.42,743.21
2.70,264306.36,309372.61,743.36
2.80,264306.86,309372.81,743.50
2.90,264307.38,309373.01,743.65
3.00,264307.92,309373.21,743.80
3.10,264308.47,309373.43,743.96
3.20,264309.04,309373.65,744.13
3.30,264309.63,309373.87,744.29
3.40,264310.23,309374.10,744.47
3.50,264310.85,309374.33,744.65
3.60,264311.49,309374.57,744.83
3.70,264312.15,309374.81,745.02
3.80,264312.83,309375.07,745.21
3.90,264313.52,309375.35,745.40
4.00,264314.22,309375.64,745.59
4.10,264314.94,309375.93,745.79
4.20,264315.67,309376.24,745.99
4.30,264316.42,309376.55,746.19
4.40,264317.16,309376.86,746.40
4.50,264317.91,309377.17,746.61
4.60,264318.67,309377.47,746.82
4.70,264319.41,309377.78,747.03
4.80,264320.16,309378.09,747.23
4.90,264320.91,309378.39,747.44
5.00,264321.66,309378.70,747.66
5.10,264322.41,309379.01,747.89
5.20,264323.16,309379.32,748.12
5.30,264323.92,309379.61,748.35
5.40,264324.67,309379.91,748.59
5.50,264325.42,309380.21,748.83
5.60,264326.18,309380.50,749.07
5.70,264326.93,309380.79,749.32
5.80,264327.68,309381.08,749.56
5.90,264328.44,309381.37,749.80
6.00,264329.20,309381.67,750.04
6.10,264329.95,309381.96,750.28
6.20,264330.70,309382.26,750.52
6.30,264331.45,309382.57,750.76
6.40,264332.20,309382.88,751.00
6.50,264332.96,309383.18,751.24
6.60,264333.71,309383.48,751.47
6.70,264334.46,309383.78,751.69
6.80,264335.21,309384.08,751.93
6.90,264335.97,309384.39,752.17
7.00,264336.72,309384.69,752.42
7.10,264337.48,309384.98,752.65
7.20,264338.23,309385.27,752.89
7.30,264338.99,309385.56,753.12
7.40,264339.76,309385.83,753.35
7.50,264340.52,309386.10,753.58
7.60,264341.29,309386.38,753.82
7.70,264342.05,309386.64,754.06
7.80,264342.81,309386.91,754.29
7.90,264343.58,309387.18,754.53
8.00,264344.34,309387.45,754.75
8.10,264345.10,309387.72,754.97
8.20,264345.87,309387.99,755.20
8.30,264346.63,309388.25,755.43
8.40,264347.40,309388.51,755.66
8.50,264348.17,309388.78,755.89
8.60,264348.94,309389.04,756.12
8.70,264349.71,309389.30,756.36
8.80,264350.47,309389.57,756.59
8.90,264351.24,309389.84,756.84
9.00,264352.01,309390.11,757.08
9.10,264352.77,309390.38,757.33
9.20,264353.54,309390.65,757.59
9.30,264354.29,309390.93,757.84
9.40,264355.05,309391.22,758.10
9.50,264355.81,309391.50,758.37
9.60,264356.57,309391.78,758.64
9.70,264357.34,309392.05,758.92
9.80,264358.09,309392.33,759.19
9.90,264358.85,309392.62,759.47
10.00,264359.61,309392.90,759.76
10.10,264360.37,309393.18,760.04
10.20,264361.13,309393.46,760.32
10.30,264361.90,309393.73,760.60
10.40,264362.66,309394.01,760.89
10.50,264363.42,309394.29,761.17
10.60,264364.18,309394.57,761.46
10.70,264364.94,309394.85,761.75
10.80,264365.70,309395.12,762.03
10.90,264366.47,309395.39,762.32
11.00,264367.23,309395.67,762.61
11.10,264367.99,309395.94,762.89
11.20,264368.75,309396.22,763.17
11.30,264369.51,309396.50,763.45
11.40,264370.27,309396.78,763.72
11.50,264371.03,309397.06,764.00
11.60,264371.79,309397.35,764.28
11.70,264372.54,309397.63,764.55
11.80,264373.30,309397.92,764.83
11.90,264374.06,309398.20,765.11
12.00,264374.83,309398.47,765.38
12.10,264375.59,309398.75,765.66
12.20,264376.35,309399.03,765.93
12.30,264377.11,309399.31,766.20
12.40,264377.88,309399.58,766.47
12.50,264378.64,309399.84,766.75
12.60,264379.41,309400.11,767.02
12.70,264380.18,309400.39,767.28
12.80,264380.94,309400.65,767.53
12.90,264381.71,309400.92,767.78
13.00,264382.48,309401.18,768.02
13.10,264383.24,309401.44,768.26
13.20,264384.00,309401.70,768.49
13.30,264384.77,309401.97,768.73
13.40,264385.54,309402.23,768.97
13.50,264386.30,309402.49,769.20
13.60,264387.07,309402.75,769.43
13.70,264387.84,309403.02,769.66
13.80,264388.60,309403.28,769.89
13.90,264389.37,309403.54,770.11
14.00,264390.14,309403.80,770.33
14.10,264390.91,309404.06,770.54
14.20,264391.67,309404.32,770.76
14.30,264392.44,309404.58,770.96
14.40,264393.21,309404.84,771.17
14.50,264393.98,309405.09,771.38
14.60,264394.74,309405.36,771.59
14.70,264395.50,309405.63,771.79
14.80,264396.27,309405.89,772.00
14.90,264397.03,309406.16,772.21
15.00,264397.79,309406.43,772.42
15.10,264398.56,309406.70,772.62
15.20,264399.32,309406.98,772.82
15.30,264400.08,309407.25,773.02
15.40,264400.84,309407.52,773.21
15.50,264401.59,309407.80,773.40
15.60,264402.35,309408.08,773.60
15.70,264403.12,309408.36,773.80
15.80,264403.88,309408.63,774.01
15.90,264404.64,309408.90,774.21
16.00,264405.40,309409.17,774.42
16.10,264406.16,309409.45,774.61
16.20,264406.92,309409.72,774.81
16.30,264407.68,309409.99,775.01
16.40,264408.44,309410.27,775.20
16.50,264409.20,309410.54,775.39
16.60,264409.97,309410.81,775.58
16.70,264410.72,309411.08,775.77
16.80,264411.49,309411.35,775.96
16.90,264412.25,309411.62,776.14
17.00,264413.02,309411.89,776.33
17.10,264413.79,309412.15,776.52
17.20,264414.56,309412.41,776.70
17.30,264415.33,309412.67,776.88
17.40,264416.10,309412.93,777.06
17.50,264416.87,309413.18,777.23
17.60,264417.65,309413.43,777.41
17.70,264418.42,309413.67,777.59
17.80,264419.19,309413.91,777.76
17.90,264419.96,309414.15,777.92
18.00,264420.74,309414.39,778.08
18.10,264421.51,309414.63,778.24
18.20,264422.28,309414.86,778.39
18.30,264423.05,309415.10,778.54
18.40,264423.82,309415.33,778.69
18.50,264424.60,309415.56,778.83
