time,x,y,z
10.20,264285.57,309384.79,726.38
10.30,264285.27,309385.05,726.20
10.40,264284.97,309385.31,726.01
10.50,264284.67,309385.59,725.83
10.60,264284.37,309385.87,725.65
10.70,264284.07,309386.16,725.47
10.80,264283.77,309386.45,725.28
10.90,264283.48,309386.74,725.08
11.00,264283.19,309387.03,724.88
11.10,264282.91,309387.32,724.68
11.20,264282.63,309387.62,724.47
11.30,264282.36,309387.91,724.26
11.40,264282.08,309388.20,724.06
11.50,264281.80,309388.48,723.85
11.60,264281.53,309388.77,723.64
11.70,264281.26,309389.07,723.43
11.80,264280.97,309389.38,723.23
11.90,264280.70,309389.68,723.04
12.00,264280.42,309389.99,722.86
12.10,264280.14,309390.29,722.68
0.10,264300.00,309370.00,741.21
0.20,264300.00,309370.02,741.21
0.30,264300.01,309370.03,741.21
0.40,264300.02,309370.05,741.21
0.50,264300.06,309370.06,741.20
0.60,264300.10,309370.07,741.19
0.70,264300.15,309370.08,741.17
0.80,264300.22,309370.09,741.14
0.90,264300.31,309370.10,741.11
1.00,264300.40,309370.13,741.09
1.10,264300.50,309370.16,741.07
1.20,264300.62,309370.19,741.06
1.30,264300.76,309370.22,741.05
1.40,264300.91,309370.25,741.05
1.50,264301.08,309370.29,741.04
1.60,264301.26,309370.33,741.03
1.70,264301.45,309370.37,741.02
1.80,264301.66,309370.42,740.99
1.90,264301.88,309370.47,740.97
2.00,264302.13,309370.53,740.94
2.10,264302.39,309370.59,740.90
2.20,264302.67,309370.66,740.86
2.30,264302.96,309370.73,740.81
2.40,264303.27,309370.81,740.75
2.50,264303.60,309370.88,740.69
2.60,264303.95,309370.97,740.62
2.70,264304.29,309371.05,740.55
2.80,264304.65,309371.14,740.48
2.90,264305.01,309371.21,740.41
3.00,264305.38,309371.29,740.33
3.10,264305.77,309371.38,740.27
3.20,264306.18,309371.47,740.20
3.30,264306.60,309371.55,740.13
3.40,264307.03,309371.63,740.07
3.50,264307.46,309371.72,740.00
3.60,264307.91,309371.80,739.95
3.70,264308.37,309371.89,739.89
3.80,264308.85,309371.98,739.82
3.90,264309.34,309372.07,739.75
4.00,264309.84,309372.15,739.66
