time,x,y,z
6.40,264301.99,309380.15,733.37
6.50,264302.02,309380.50,733.16
6.60,264302.04,309380.86,732.95
6.70,264302.06,309381.23,732.74
6.80,264302.08,309381.61,732.53
6.90,264302.09,309381.99,732.32
7.00,264302.11,309382.37,732.10
7.10,264302.11,309382.76,731.87
0.10,264300.00,309370.00,741.21
0.20,264300.01,309370.01,741.20
0.30,264300.01,309370.01,741.18
0.40,264299.99,309370.00,741.16
0.50,264299.97,309370.00,741.14
0.60,264299.94,309369.99,741.11
0.70,264299.90,309369.98,741.08
0.80,264299.86,309369.97,741.08
0.90,264299.82,309369.95,741.08
1.00,264299.78,309369.94,741.08
1.10,264299.75,309369.93,741.10
1.20,264299.71,309369.94,741.10
1.30,264299.68,309369.95,741.08
1.40,264299.67,309369.96,741.05
1.50,264299.65,309369.98,741.01
1.60,264299.63,309369.99,740.95
1.70,264299.59,309370.00,740.88
1.80,264299.55,309370.02,740.81
1.90,264299.52,309370.06,740.73
2.00,264299.49,309370.11,740.65
2.10,264299.46,309370.15,740.56
2.20,264299.43,309370.20,740.48
2.30,264299.40,309370.25,740.40
2.40,264299.38,309370.31,740.34
2.50,264299.36,309370.37,740.27
2.60,264299.34,309370.44,740.20
2.70,264299.33,309370.51,740.13
2.80,264299.32,309370.57,740.06
2.90,264299.31,309370.62,739.97
3.00,264299.30,309370.67,739.88
3.10,264299.29,309370.71,739.79
3.20,264299.27,309370.76,739.69
3.30,264299.26,309370.82,739.58
3.40,264299.25,309370.86,739.46
3.50,264299.25,309370.90,739.34
3.60,264299.25,309370.95,739.21
3.70,264299.24,309371.00,739.08
3.80,264299.24,309371.05,738.96
3.90,264299.23,309371.12,738.82
4.00,264299.23,309371.18,738.68
4.10,264299.24,309371.23,738.55
4.20,264299.26,309371.30,738.42
4.30,264299.27,309371.38,738.30
4.40,264299.27,309371.46,738.17
4.50,264299.27,309371.54,738.04
4.60,264299.28,309371.61,737.90
4.70,264299.28,309371.69,737.77
4.80,264299.30,309371.77,737.63
4.90,264299.32,309371.86,737.49
5.00,264299.34,309371.96,737.34
5.10,264299.38,309372.07,737.18
5.20,264299.42,309372.18,737.01
5.30,264299.46,309372.28,736.84
5.40,264299.50,309372.37,736.66
5.50,264299.55,309372.47,736.48
5.60,264299.60,309372.57,736.30
5.70,264299.64,309372.67,736.11
5.80,264299.69,309372.78,735.92
5.90,264299.74,309372.90,735.71
6.00,264299.79,309373.01,735.49
6.10,264299.84,309373.13,735.26
6.20,264299.90,309373.24,735.03
6.30,264299.96,309373.36,734.79
6.40,264300.03,309373.49,734.53
6.50,264300.08,309373.61,734.26
6.60,264300.13,309373.73,733.98
6.70,264300.15,309373.86,733.70
6.80,264300.16,309373.98,733.41
6.90,264300.18,309374.10,733.12
7.00,264300.19,309374.23,732.83
7.10,264300.21,309374.36,732.54
7.20,264300.23,309374.51,732.25
