time,x,y,z
9.30,264282.70,309406.61,724.82
9.40,264282.50,309407.35,724.58
9.50,264282.29,309408.11,724.33
9.60,264282.09,309408.87,724.09
9.70,264281.89,309409.64,723.84
9.80,264281.70,309410.41,723.61
9.90,264281.51,309411.20,723.38
10.00,264281.32,309411.97,723.16
10.10,264281.13,309412.75,722.94
10.20,264280.95,309413.54,722.72
10.30,264280.78,309414.32,722.49
0.10,264300.01,309370.00,741.21
0.20,264300.02,309370.01,741.23
0.30,264300.05,309370.03,741.26
0.40,264300.09,309370.04,741.30
0.50,264300.15,309370.07,741.35
0.60,264300.22,309370.10,741.40
0.70,264300.29,309370.13,741.46
0.80,264300.37,309370.18,741.53
0.90,264300.47,309370.22,741.60
1.00,264300.58,309370.27,741.67
1.10,264300.72,309370.34,741.75
1.20,264300.86,309370.40,741.84
1.30,264301.02,309370.48,741.94
1.40,264301.20,309370.56,742.03
1.50,264301.40,309370.66,742.14
1.60,264301.62,309370.76,742.25
1.70,264301.86,309370.86,742.36
1.80,264302.11,309370.98,742.48
1.90,264302.38,309371.10,742.61
2.00,264302.65,309371.24,742.74
2.10,264302.94,309371.38,742.87
2.20,264303.24,309371.54,743.00
2.30,264303.55,309371.70,743.13
2.40,264303.88,309371.88,743.26
2.50,264304.22,309372.06,743.38
2.60,264304.57,309372.24,743.51
2.70,264304.95,309372.42,743.64
2.80,264305.34,309372.61,743.77
2.90,264305.76,309372.80,743.91
3.00,264306.18,309373.01,744.04
3.10,264306.62,309373.22,744.16
3.20,264307.08,309373.44,744.28
3.30,264307.56,309373.66,744.40
3.40,264308.05,309373.89,744.51
3.50,264308.56,309374.12,744.65
3.60,264309.09,309374.37,744.79
3.70,264309.66,309374.63,744.95
3.80,264310.24,309374.90,745.12
3.90,264310.83,309375.17,745.29
4.00,264311.42,309375.45,745.47
4.10,264312.03,309375.74,745.64
4.20,264312.65,309376.05,745.82
4.30,264313.29,309376.35,745.99
4.40,264313.95,309376.67,746.17
4.50,264314.63,309376.99,746.35
4.60,264315.33,309377.31,746.53
4.70,264316.04,309377.65,746.72
4.80,264316.76,309377.99,746.91
4.90,264317.49,309378.33,747.11
5.00,264318.21,309378.68,747.31
5.10,264318.95,309379.03,747.51
5.20,264319.67,309379.39,747.71
5.30,264320.40,309379.74,747.90
5.40,264321.12,309380.10,748.10
5.50,264321.84,309380.45,748.30
5.60,264322.56,309380.82,748.51
5.70,264323.28,309381.18,748.71
5.80,264324.00,309381.54,748.91
5.90,264324.73,309381.90,749.11
6.00,264325.46,309382.25,749.30
6.10,264326.18,309382.60,749.51
6.20,264326.92,309382.95,749.72
6.30,264327.64,309383.29,749.93
6.40,264328.38,309383.64,750.14
6.50,264329.12,309383.97,750.36
6.60,264329.85,309384.31,750.56
6.70,264330.58,309384.65,750.77
6.80,264331.31,309385.00,750.99
6.90,264332.04,309385.34,751.20
7.00,264332.76,309385.69,751.42
7.10,264333.49,309386.04,751.63
7.20,264334.22,309386.39,751.85
7.30,264334.94,309386.74,752.08
7.40,264335.67,309387.09,752.31
7.50,264336.39,309387.45,752.53
7.60,264337.12,309387.80,752.74
7.70,264337.85,309388.15,752.96
7.80,264338.57,309388.51,753.18
7.90,264339.29,309388.86,753.41
8.00,264340.02,309389.21,753.64
8.10,264340.75,309389.56,753.87
8.20,264341.47,309389.91,754.11
8.30,264342.20,309390.27,754.35
8.40,264342.93,309390.62,754.57
8.50,264343.65,309390.97,754.80
8.60,264344.38,309391.31,755.03
8.70,264345.11,309391.66,755.27
8.80,264345.84,309392.01,755.49
8.90,264346.57,309392.36,755.72
9.00,264347.29,309392.70,755.96
9.10,264348.02,309393.04,756.20
9.20,264348.74,309393.39,756.46
9.30,264349.47,309393.75,756.71
9.40,264350.18,309394.11,756.96
9.50,264350.90,309394.46,757.21
9.60,264351.63,309394.82,757.47
9.70,264352.36,309395.17,757.74
9.80,264353.09,309395.52,758.01
9.90,264353.82,309395.86,758.27
10.00,264354.55,309396.20,758.54
10.10,264355.29,309396.54,758.81
10.20,264356.02,309396.88,759.08
10.30,264356.76,309397.22,759.36
10.40,264357.49,309397.55,759.65
10.50,264358.22,309397.89,759.95
10.60,264358.96,309398.23,760.25
10.70,264359.69,309398.57,760.56
10.80,264360.42,309398.91,760.88
10.90,264361.15,309399.25,761.20
11.00,264361.88,309399.59,761.51
11.10,264362.61,309399.93,761.83
11.20,264363.34,309400.28,762.14
11.30,264364.08,309400.62,762.46
11.40,264364.82,309400.95,762.77
11.50,264365.55,309401.28,763.08
11.60,264366.29,309401.61,763.38
11.70,264367.03,309401.94,763.68
11.80,264367.77,309402.28,763.98
11.90,264368.50,309402.61,764.28
12.00,264369.23,309402.96,764.59
12.10,264369.96,309403.31,764.89
12.20,264370.69,309403.65,765.21
12.30,264371.42,309404.00,765.52
12.40,264372.16,309404.35,765.82
12.50,264372.89,309404.69,766.13
12.60,264373.62,309405.02,766.44
12.70,264374.35,309405.36,766.75
12.80,264375.07,309405.71,767.06
12.90,264375.80,309406.06,767.38
13.00,264376.53,309406.41,767.69
13.10,264377.25,309406.76,768.01
