time,x,y,z
9.80,264293.78,309409.43,729.87
9.90,264293.86,309410.16,729.67
10.00,264293.93,309410.92,729.46
10.10,264294.02,309411.67,729.24
10.20,264294.11,309412.43,729.03
0.10,264300.00,309370.00,741.21
0.20,264300.01,309370.00,741.21
0.30,264300.04,309369.99,741.22
0.40,264300.08,309369.99,741.23
0.50,264300.13,309369.99,741.24
0.60,264300.20,309370.00,741.26
0.70,264300.27,309370.00,741.28
0.80,264300.34,309370.00,741.29
0.90,264300.42,309370.02,741.30
1.00,264300.50,309370.03,741.30
1.10,264300.58,309370.05,741.30
1.20,264300.68,309370.06,741.31
1.30,264300.80,309370.07,741.31
1.40,264300.92,309370.08,741.30
1.50,264301.04,309370.09,741.28
1.60,264301.16,309370.09,741.26
1.70,264301.29,309370.10,741.24
1.80,264301.42,309370.10,741.23
1.90,264301.56,309370.11,741.22
2.00,264301.70,309370.11,741.20
2.10,264301.86,309370.11,741.19
2.20,264302.02,309370.11,741.17
2.30,264302.18,309370.11,741.15
2.40,264302.34,309370.11,741.13
2.50,264302.50,309370.10,741.11
2.60,264302.66,309370.08,741.08
2.70,264302.83,309370.07,741.05
2.80,264302.98,309370.05,741.02
2.90,264303.14,309370.03,740.98
3.00,264303.32,309370.00,740.95
3.10,264303.51,309369.97,740.94
3.20,264303.71,309369.95,740.92
3.30,264303.92,309369.94,740.91
3.40,264304.14,309369.92,740.89
3.50,264304.37,309369.89,740.87
3.60,264304.61,309369.87,740.84
3.70,264304.85,309369.85,740.82
3.80,264305.10,309369.83,740.79
3.90,264305.36,309369.82,740.76
4.00,264305.63,309369.81,740.71
4.10,264305.90,309369.80,740.66
4.20,264306.19,309369.79,740.61
4.30,264306.48,309369.79,740.54
4.40,264306.78,309369.77,740.47
4.50,264307.08,309369.77,740.39
4.60,264307.40,309369.76,740.32
4.70,264307.73,309369.77,740.25
4.80,264308.07,309369.78,740.19
4.90,264308.41,309369.78,740.11
5.00,264308.75,309369.78,740.04
5.10,264309.10,309369.77,739.97
5.20,264309.46,309369.77,739.90
5.30,264309.84,309369.76,739.84
5.40,264310.22,309369.77,739.77
5.50,264310.60,309369.77,739.70
5.60,264310.99,309369.79,739.63
5.70,264311.39,309369.81,739.56
5.80,264311.80,309369.82,739.49
5.90,264312.23,309369.84,739.42
6.00,264312.66,309369.87,739.35
6.10,264313.10,309369.89,739.28
6.20,264313.54,309369.91,739.21
6.30,264313.99,309369.93,739.14
6.40,264314.45,309369.94,739.08
6.50,264314.91,309369.95,739.01
6.60,264315.37,309369.97,738.95
6.70,264315.84,309369.99,738.88
6.80,264316.31,309370.02,738.81
6.90,264316.79,309370.05,738.74
7.00,264317.29,309370.08,738.67
7.10,264317.80,309370.11,738.59
7.20,264318.31,309370.14,738.51
7.30,264318.82,309370.17,738.44
7.40,264319.35,309370.20,738.35
7.50,264319.89,309370.23,738.27
