time,x,y,z
11.70,264241.42,309412.89,708.64
0.10,264299.99,309370.00,741.20
0.20,264299.96,309370.00,741.19
0.30,264299.91,309370.00,741.16
0.40,264299.84,309370.00,741.12
0.50,264299.74,309370.00,741.07
0.60,264299.62,309370.00,741.01
0.70,264299.47,309370.00,740.92
0.80,264299.30,309370.00,740.82
0.90,264299.10,309370.00,740.70
1.00,264298.88,309369.99,740.58
1.10,264298.65,309369.99,740.45
1.20,264298.39,309369.98,740.31
1.30,264298.12,309369.97,740.18
1.40,264297.83,309369.96,740.04
1.50,264297.50,309369.95,739.90
1.60,264297.16,309369.93,739.74
1.70,264296.79,309369.91,739.58
1.80,264296.39,309369.89,739.41
1.90,264295.97,309369.88,739.23
2.00,264295.54,309369.87,739.04
2.10,264295.10,309369.86,738.84
2.20,264294.64,309369.85,738.63
2.30,264294.16,309369.83,738.42
2.40,264293.65,309369.81,738.19
2.50,264293.13,309369.79,737.96
2.60,264292.59,309369.76,737.73
2.70,264292.04,309369.73,737.48
2.80,264291.46,309369.70,737.24
2.90,264290.88,309369.67,736.98
3.00,264290.27,309369.64,736.73
3.10,264289.64,309369.62,736.48
3.20,264289.00,309369.59,736.22
3.30,264288.34,309369.56,735.97
3.40,264287.66,309369.52,735.72
3.50,264286.96,309369.49,735.47
3.60,264286.26,309369.47,735.21
3.70,264285.54,309369.44,734.95
3.80,264284.81,309369.41,734.67
3.90,264284.05,309369.39,734.40
4.00,264283.28,309369.36,734.11
4.10,264282.49,309369.33,733.80
4.20,264281.67,309369.30,733.48
4.30,264280.87,309369.27,733.15
4.40,264280.06,309369.23,732.81
4.50,264279.25,309369.20,732.46
4.60,264278.45,309369.16,732.09
4.70,264277.64,309369.14,731.72
4.80,264276.84,309369.12,731.35
4.90,264276.02,309369.11,730.98
5.00,264275.22,309369.10,730.60
5.10,264274.40,309369.08,730.21
5.20,264273.59,309369.05,729.81
5.30,264272.78,309369.03,729.42
5.40,264271.97,309369.01,729.01
5.50,264271.16,309368.99,728.61
5.60,264270.35,309368.98,728.20
5.70,264269.55,309368.97,727.79
5.80,264268.74,309368.96,727.37
5.90,264267.93,309368.95,726.96
6.00,264267.12,309368.94,726.55
6.10,264266.32,309368.94,726.14
6.20,264265.51,309368.93,725.73
6.30,264264.70,309368.93,725.31
6.40,264263.90,309368.93,724.90
6.50,264263.08,309368.93,724.49
6.60,264262.27,309368.95,724.08
6.70,264261.47,309368.96,723.66
6.80,264260.66,309368.97,723.24
6.90,264259.85,309368.98,722.82
7.00,264259.05,309368.99,722.39
7.10,264258.25,309369.00,721.96
7.20,264257.44,309369.00,721.54
7.30,264256.63,309368.99,721.11
7.40,264255.82,309368.98,720.68
7.50,264255.02,309368.97,720.25
7.60,264254.21,309368.97,719.81
7.70,264253.40,309368.96,719.36
7.80,264252.58,309368.96,718.90
7.90,264251.78,309368.97,718.43
8.00,264250.98,309368.97,717.96
8.10,264250.17,309368.98,717.49
8.20,264249.37,309368.98,717.01
8.30,264248.56,309368.99,716.53
8.40,264247.75,309368.99,716.06
8.50,264246.95,309369.00,715.58
8.60,264246.14,309369.01,715.08
8.70,264245.33,309369.02,714.58
8.80,264244.52,309369.05,714.08
8.90,264243.71,309369.08,713.57
9.00,264242.91,309369.11,713.07
9.10,264242.11,309369.13,712.58
9.20,264241.29,309369.15,712.08
9.30,264240.49,309369.17,711.58
9.40,264239.68,309369.19,711.07
9.50,264238.87,309369.21,710.56
9.60,264238.07,309369.23,710.07
9.70,264237.26,309369.26,709.57
9.80,264236.45,309369.28,709.07
9.90,264235.64,309369.31,708.57
10.00,264234.84,309369.35,708.07
10.10,264234.03,309369.37,707.57
10.20,264233.22,309369.39,707.07
10.30,264232.41,309369.42,706.56
10.40,264231.61,309369.44,706.05
10.50,264230.80,309369.47,705.55
10.60,264229.99,309369.50,705.05
10.70,264229.19,309369.53,704.54
10.80,264228.39,309369.55,704.03
10.90,264227.58,309369.58,703.53
11.00,264226.77,309369.60,703.02
11.10,264225.96,309369.63,702.51
11.20,264225.15,309369.64,702.01
11.30,264224.35,309369.66,701.50
11.40,264223.54,309369.68,701.00
11.50,264222.72,309369.70,700.50
11.60,264221.92,309369.72,700.01
11.70,264221.11,309369.74,699.52
11.80,264220.30,309369.77,699.02
11.90,264219.50,309369.80,698.53
