time,x,y,z
7.50,264341.23,309378.32,742.29
7.60,264342.01,309378.52,742.25
7.70,264342.81,309378.71,742.21
7.80,264343.59,309378.90,742.18
7.90,264344.39,309379.08,742.13
8.00,264345.18,309379.27,742.09
8.10,264345.96,309379.46,742.05
8.20,264346.75,309379.65,742.02
8.30,264347.53,309379.84,741.98
8.40,264348.32,309380.02,741.94
8.50,264349.10,309380.21,741.89
0.10,264299.99,309370.00,741.20
0.20,264299.95,309370.02,741.20
0.30,264299.91,309370.05,741.19
0.40,264299.86,309370.10,741.18
0.50,264299.80,309370.16,741.16
0.60,264299.75,309370.24,741.15
0.70,264299.69,309370.32,741.12
0.80,264299.62,309370.41,741.10
0.90,264299.55,309370.52,741.08
1.00,264299.48,309370.65,741.06
1.10,264299.41,309370.79,741.04
1.20,264299.33,309370.94,741.02
1.30,264299.25,309371.10,741.00
1.40,264299.16,309371.28,740.98
1.50,264299.07,309371.46,740.97
1.60,264298.97,309371.66,740.96
1.70,264298.87,309371.86,740.95
1.80,264298.76,309372.07,740.93
1.90,264298.64,309372.28,740.91
2.00,264298.52,309372.49,740.87
2.10,264298.40,309372.72,740.83
2.20,264298.28,309372.96,740.78
2.30,264298.17,309373.21,740.73
2.40,264298.04,309373.47,740.68
2.50,264297.92,309373.74,740.63
2.60,264297.78,309374.03,740.59
2.70,264297.64,309374.32,740.55
2.80,264297.49,309374.62,740.49
2.90,264297.34,309374.93,740.43
3.00,264297.19,309375.26,740.37
3.10,264297.04,309375.61,740.31
3.20,264296.88,309375.96,740.25
3.30,264296.71,309376.32,740.18
3.40,264296.54,309376.70,740.12
3.50,264296.36,309377.08,740.07
3.60,264296.17,309377.47,740.01
3.70,264295.99,309377.88,739.96
3.80,264295.81,309378.30,739.91
3.90,264295.63,309378.73,739.86
4.00,264295.46,309379.18,739.81
4.10,264295.27,309379.64,739.75
4.20,264295.08,309380.11,739.68
4.30,264294.89,309380.59,739.62
4.40,264294.68,309381.08,739.58
4.50,264294.47,309381.59,739.54
4.60,264294.27,309382.11,739.51
4.70,264294.06,309382.65,739.47
4.80,264293.85,309383.19,739.43
4.90,264293.64,309383.74,739.39
5.00,264293.43,309384.30,739.35
5.10,264293.23,309384.88,739.30
5.20,264293.01,309385.47,739.26
5.30,264292.80,309386.07,739.21
5.40,264292.58,309386.68,739.16
5.50,264292.37,309387.30,739.11
5.60,264292.16,309387.92,739.05
5.70,264291.95,309388.56,738.99
5.80,264291.73,309389.20,738.93
5.90,264291.51,309389.84,738.86
6.00,264291.29,309390.49,738.78
6.10,264291.08,309391.16,738.71
6.20,264290.86,309391.83,738.63
6.30,264290.64,309392.50,738.54
6.40,264290.41,309393.18,738.45
6.50,264290.19,309393.87,738.37
6.60,264289.97,309394.56,738.29
6.70,264289.77,309395.26,738.21
6.80,264289.56,309395.97,738.14
6.90,264289.36,309396.68,738.05
7.00,264289.16,309397.40,737.97
7.10,264288.96,309398.14,737.88
7.20,264288.76,309398.89,737.80
7.30,264288.55,309399.64,737.73
7.40,264288.34,309400.41,737.65
7.50,264288.13,309401.18,737.58
7.60,264287.93,309401.96,737.50
7.70,264287.72,309402.74,737.41
7.80,264287.50,309403.52,737.32
7.90,264287.28,309404.29,737.23
8.00,264287.07,309405.07,737.13
8.10,264286.85,309405.84,737.04
8.20,264286.64,309406.61,736.94
8.30,264286.43,309407.38,736.84
8.40,264286.21,309408.15,736.75
8.50,264285.99,309408.93,736.65
8.60,264285.77,309409.70,736.55
8.70,264285.55,309410.47,736.45
8.80,264285.33,309411.24,736.35
8.90,264285.12,309412.02,736.25
9.00,264284.92,309412.79,736.14
9.10,264284.71,309413.57,736.04
9.20,264284.52,309414.35,735.93
9.30,264284.32,309415.13,735.84
9.40,264284.14,309415.91,735.74
9.50,264283.95,309416.69,735.64
9.60,264283.77,309417.47,735.54
9.70,264283.59,309418.25,735.44
9.80,264283.42,309419.04,735.34
9.90,264283.26,309419.83,735.24
10.00,264283.10,309420.61,735.13
10.10,264282.94,309421.40,735.03
10.20,264282.78,309422.19,734.93
10.30,264282.62,309422.97,734.83
10.40,264282.48,309423.76,734.72
10.50,264282.33,309424.55,734.62
10.60,264282.19,309425.34,734.51
10.70,264282.05,309426.14,734.41
10.80,264281.91,309426.93,734.30
10.90,264281.77,309427.72,734.20
11.00,264281.63,309428.51,734.10
11.10,264281.51,309429.31,734.00
11.20,264281.39,309430.10,733.90
11.30,264281.28,309430.90,733.80
11.40,264281.17,309431.70,733.71
11.50,264281.08,309432.49,733.62
11.60,264280.98,309433.29,733.53
11.70,264280.88,309434.08,733.44
11.80,264280.78,309434.87,733.35
11.90,264280.68,309435.67,733.27
12.00,264280.58,309436.47,733.18
12.10,264280.48,309437.27,733.08
12.20,264280.38,309438.06,732.97
12.30,264280.29,309438.86,732.87
12.40,264280.20,309439.66,732.77
12.50,264280.12,309440.45,732.68
12.60,264280.03,309441.25,732.58
12.70,264279.94,309442.05,732.48
12.80,264279.85,309442.84,732.37
12.90,264279.77,309443.64,732.26
