time,x,y,z
44.40,264632.64,309453.75,850.02
44.50,264633.44,309453.79,849.71
44.60,264634.25,309453.83,849.41
44.70,264635.05,309453.87,849.10
44.80,264635.86,309453.90,848.78
44.90,264636.66,309453.94,848.46
0.10,264299.99,309370.00,741.20
0.20,264299.95,309370.02,741.18
0.30,264299.88,309370.03,741.15
0.40,264299.79,309370.06,741.10
0.50,264299.68,309370.08,741.03
0.60,264299.54,309370.11,740.95
0.70,264299.38,309370.13,740.84
0.80,264299.18,309370.15,740.72
0.90,264298.96,309370.17,740.57
1.00,264298.72,309370.18,740.41
1.10,264298.46,309370.20,740.24
1.20,264298.18,309370.22,740.05
1.30,264297.88,309370.24,739.84
1.40,264297.55,309370.27,739.62
1.50,264297.20,309370.30,739.39
1.60,264296.82,309370.32,739.15
1.70,264296.42,309370.35,738.90
1.80,264296.00,309370.39,738.63
1.90,264295.55,309370.43,738.36
2.00,264295.08,309370.47,738.08
2.10,264294.59,309370.51,737.78
2.20,264294.07,309370.55,737.47
2.30,264293.53,309370.59,737.15
2.40,264292.96,309370.63,736.81
2.50,264292.37,309370.67,736.47
2.60,264291.76,309370.71,736.11
2.70,264291.14,309370.75,735.73
2.80,264290.48,309370.79,735.34
2.90,264289.80,309370.83,734.93
3.00,264289.11,309370.86,734.51
3.10,264288.40,309370.89,734.07
3.20,264287.67,309370.92,733.62
3.30,264286.91,309370.96,733.15
3.40,264286.12,309370.99,732.67
3.50,264285.31,309371.03,732.18
3.60,264284.50,309371.07,731.67
3.70,264283.69,309371.11,731.17
3.80,264282.88,309371.14,730.66
3.90,264282.08,309371.17,730.16
4.00,264281.27,309371.20,729.66
4.10,264280.46,309371.24,729.16
4.20,264279.65,309371.27,728.65
4.30,264278.84,309371.29,728.14
4.40,264278.03,309371.32,727.63
4.50,264277.22,309371.35,727.13
4.60,264276.41,309371.38,726.62
4.70,264275.60,309371.42,726.12
4.80,264274.79,309371.45,725.62
4.90,264273.98,309371.48,725.12
5.00,264273.17,309371.52,724.61
5.10,264272.36,309371.56,724.11
5.20,264271.55,309371.60,723.60
5.30,264270.74,309371.65,723.09
5.40,264269.93,309371.70,722.59
5.50,264269.12,309371.74,722.09
5.60,264268.31,309371.78,721.59
5.70,264267.51,309371.83,721.08
5.80,264266.70,309371.88,720.58
5.90,264265.89,309371.93,720.07
6.00,264265.08,309371.98,719.56
6.10,264264.28,309372.04,719.06
6.20,264263.47,309372.10,718.55
6.30,264262.66,309372.16,718.05
6.40,264261.85,309372.23,717.54
6.50,264261.05,309372.30,717.03
6.60,264260.24,309372.37,716.53
6.70,264259.43,309372.44,716.02
6.80,264258.63,309372.51,715.52
6.90,264257.82,309372.59,715.01
7.00,264257.01,309372.67,714.51
7.10,264256.21,309372.74,714.01
7.20,264255.40,309372.82,713.50
7.30,264254.60,309372.91,713.00
7.40,264253.79,309372.99,712.49
7.50,264252.99,309373.07,711.99
7.60,264252.18,309373.15,711.49
7.70,264251.37,309373.23,710.98
7.80,264250.56,309373.31,710.48
7.90,264249.76,309373.38,709.97
8.00,264248.95,309373.46,709.47
8.10,264248.15,309373.54,708.97
8.20,264247.35,309373.62,708.46
8.30,264246.54,309373.71,707.96
8.40,264245.74,309373.79,707.45
8.50,264244.93,309373.87,706.95
8.60,264244.12,309373.95,706.45
8.70,264243.31,309374.02,705.95
8.80,264242.51,309374.10,705.45
8.90,264241.70,309374.16,704.95
9.00,264240.89,309374.23,704.44
9.10,264240.09,309374.30,703.94
9.20,264239.28,309374.37,703.43
9.30,264238.46,309374.43,702.93
9.40,264237.65,309374.48,702.43
