time,x,y,z
22.20,264295.44,309524.19,708.45
22.30,264295.72,309524.94,708.01
22.40,264296.02,309525.69,707.58
22.50,264296.30,309526.44,707.13
22.60,264296.59,309527.19,706.67
22.70,264296.88,309527.94,706.21
22.80,264297.18,309528.68,705.74
22.90,264297.47,309529.43,705.27
23.00,264297.75,309530.18,704.80
23.10,264298.04,309530.93,704.33
23.20,264298.34,309531.67,703.86
23.30,264298.64,309532.41,703.39
23.40,264298.94,309533.16,702.90
23.50,264299.24,309533.90,702.41
0.10,264299.99,309370.00,741.20
0.20,264299.96,309370.01,741.18
0.30,264299.91,309370.03,741.16
0.40,264299.84,309370.05,741.12
0.50,264299.76,309370.07,741.08
0.60,264299.66,309370.11,741.03
0.70,264299.54,309370.15,740.97
0.80,264299.38,309370.19,740.90
0.90,264299.20,309370.24,740.81
1.00,264299.01,309370.29,740.71
1.10,264298.79,309370.35,740.61
1.20,264298.56,309370.42,740.49
1.30,264298.31,309370.49,740.37
1.40,264298.04,309370.56,740.23
1.50,264297.75,309370.64,740.08
1.60,264297.43,309370.72,739.92
1.70,264297.10,309370.82,739.75
1.80,264296.74,309370.93,739.58
1.90,264296.35,309371.04,739.39
2.00,264295.95,309371.16,739.20
2.10,264295.53,309371.29,738.99
2.20,264295.08,309371.43,738.78
2.30,264294.62,309371.58,738.56
2.40,264294.14,309371.72,738.34
2.50,264293.65,309371.88,738.11
2.60,264293.14,309372.04,737.88
2.70,264292.61,309372.20,737.64
2.80,264292.05,309372.37,737.39
2.90,264291.48,309372.53,737.13
3.00,264290.89,309372.69,736.85
3.10,264290.29,309372.86,736.56
3.20,264289.67,309373.03,736.27
3.30,264289.03,309373.20,735.96
3.40,264288.36,309373.36,735.65
3.50,264287.67,309373.54,735.33
3.60,264286.95,309373.71,735.00
3.70,264286.21,309373.89,734.66
3.80,264285.44,309374.08,734.31
3.90,264284.66,309374.28,733.98
4.00,264283.87,309374.48,733.64
4.10,264283.09,309374.68,733.30
4.20,264282.31,309374.87,732.96
4.30,264281.52,309375.07,732.61
4.40,264280.73,309375.26,732.26
4.50,264279.94,309375.46,731.91
4.60,264279.16,309375.66,731.54
4.70,264278.38,309375.85,731.17
4.80,264277.59,309376.04,730.81
4.90,264276.81,309376.23,730.43
5.00,264276.02,309376.42,730.05
5.10,264275.23,309376.61,729.67
5.20,264274.44,309376.80,729.30
5.30,264273.66,309376.98,728.91
5.40,264272.87,309377.18,728.52
5.50,264272.09,309377.37,728.12
5.60,264271.30,309377.56,727.72
5.70,264270.51,309377.75,727.31
5.80,264269.72,309377.94,726.90
5.90,264268.94,309378.12,726.49
6.00,264268.15,309378.30,726.07
6.10,264267.36,309378.48,725.64
6.20,264266.57,309378.66,725.21
6.30,264265.77,309378.84,724.76
6.40,264264.99,309379.03,724.31
6.50,264264.20,309379.22,723.86
6.60,264263.41,309379.42,723.40
6.70,264262.62,309379.61,722.93
6.80,264261.84,309379.81,722.44
6.90,264261.05,309380.00,721.95
7.00,264260.27,309380.19,721.45
7.10,264259.49,309380.39,720.95
7.20,264258.70,309380.57,720.45
7.30,264257.91,309380.75,719.95
7.40,264257.12,309380.93,719.45
7.50,264256.33,309381.12,718.95
7.60,264255.55,309381.31,718.45
7.70,264254.76,309381.50,717.95
7.80,264253.97,309381.69,717.45
7.90,264253.18,309381.87,716.96
8.00,264252.39,309382.04,716.46
8.10,264251.59,309382.21,715.96
8.20,264250.80,309382.38,715.45
8.30,264250.00,309382.55,714.95
8.40,264249.21,309382.71,714.45
8.50,264248.42,309382.88,713.95
8.60,264247.62,309383.04,713.44
8.70,264246.83,309383.20,712.94
8.80,264246.03,309383.37,712.45
8.90,264245.24,309383.53,711.94
9.00,264244.45,309383.69,711.44
9.10,264243.66,309383.85,710.94
9.20,264242.86,309384.02,710.44
9.30,264242.07,309384.19,709.94
9.40,264241.27,309384.37,709.44
9.50,264240.49,309384.54,708.95
9.60,264239.70,309384.72,708.46
9.70,264238.92,309384.89,707.98
9.80,264238.12,309385.08,707.49
9.90,264237.34,309385.26,706.99
10.00,264236.55,309385.45,706.50
10.10,264235.76,309385.64,706.00
10.20,264234.97,309385.82,705.49
10.30,264234.18,309386.01,704.99
10.40,264233.39,309386.19,704.48
10.50,264232.59,309386.37,703.98
10.60,264231.80,309386.54,703.49
