time,x,y,z
9.50,264305.90,309387.40,733.61
0.10,264300.00,309370.00,741.20
0.20,264300.00,309370.01,741.20
0.30,264300.00,309370.02,741.20
0.40,264300.01,309370.02,741.19
0.50,264300.03,309370.02,741.19
0.60,264300.05,309370.01,741.19
0.70,264300.06,309370.02,741.19
0.80,264300.07,309370.03,741.20
0.90,264300.05,309370.04,741.22
1.00,264300.03,309370.06,741.23
1.10,264300.00,309370.07,741.24
1.20,264299.98,309370.09,741.24
1.30,264299.95,309370.13,741.24
1.40,264299.92,309370.18,741.23
1.50,264299.90,309370.22,741.22
1.60,264299.88,309370.26,741.21
1.70,264299.87,309370.30,741.21
1.80,264299.88,309370.34,741.22
1.90,264299.92,309370.39,741.23
2.00,264299.96,309370.44,741.24
2.10,264300.00,309370.52,741.27
2.20,264300.04,309370.61,741.30
2.30,264300.09,309370.70,741.33
2.40,264300.13,309370.80,741.37
2.50,264300.17,309370.92,741.40
2.60,264300.22,309371.04,741.44
2.70,264300.27,309371.17,741.47
2.80,264300.31,309371.31,741.51
2.90,264300.35,309371.46,741.55
3.00,264300.41,309371.61,741.59
3.10,264300.47,309371.76,741.64
3.20,264300.51,309371.90,741.69
3.30,264300.55,309372.06,741.75
3.40,264300.59,309372.22,741.79
3.50,264300.65,309372.39,741.84
3.60,264300.70,309372.55,741.88
3.70,264300.74,309372.71,741.93
3.80,264300.79,309372.87,741.99
3.90,264300.86,309373.04,742.04
4.00,264300.94,309373.21,742.09
4.10,264301.01,309373.38,742.13
4.20,264301.08,309373.57,742.18
4.30,264301.16,309373.77,742.22
4.40,264301.23,309373.98,742.27
4.50,264301.30,309374.19,742.32
4.60,264301.37,309374.40,742.37
4.70,264301.46,309374.61,742.41
4.80,264301.55,309374.82,742.46
4.90,264301.63,309375.04,742.51
5.00,264301.69,309375.26,742.57
5.10,264301.76,309375.49,742.62
5.20,264301.82,309375.72,742.67
5.30,264301.88,309375.95,742.73
5.40,264301.94,309376.19,742.79
5.50,264301.99,309376.44,742.85
5.60,264302.05,309376.70,742.91
5.70,264302.11,309376.97,742.97
5.80,264302.17,309377.26,743.04
5.90,264302.23,309377.55,743.10
6.00,264302.29,309377.83,743.15
6.10,264302.35,309378.11,743.20
6.20,264302.42,309378.38,743.24
6.30,264302.49,309378.65,743.28
6.40,264302.57,309378.93,743.33
6.50,264302.66,309379.20,743.38
6.60,264302.75,309379.49,743.42
6.70,264302.84,309379.79,743.47
6.80,264302.92,309380.09,743.52
6.90,264303.01,309380.41,743.57
7.00,264303.11,309380.73,743.61
7.10,264303.22,309381.05,743.65
7.20,264303.34,309381.39,743.69
7.30,264303.46,309381.73,743.73
7.40,264303.58,309382.09,743.76
7.50,264303.71,309382.45,743.79
7.60,264303.84,309382.83,743.82
7.70,264303.98,309383.22,743.87
7.80,264304.11,309383.61,743.91
7.90,264304.25,309384.00,743.95
8.00,264304.39,309384.40,743.99
8.10,264304.55,309384.80,744.02
8.20,264304.71,309385.20,744.05
8.30,264304.88,309385.61,744.07
8.40,264305.05,309386.04,744.09
8.50,264305.21,309386.46,744.12
8.60,264305.38,309386.87,744.14
8.70,264305.55,309387.28,744.15
8.80,264305.73,309387.69,744.14
8.90,264305.91,309388.11,744.12
9.00,264306.09,309388.53,744.11
9.10,264306.26,309388.95,744.09
9.20,264306.43,309389.36,744.06
9.30,264306.59,309389.77,744.02
9.40,264306.76,309390.18,743.99
9.50,264306.93,309390.59,743.96
9.60,264307.10,309391.01,743.93
9.70,264307.27,309391.44,743.91
9.80,264307.44,309391.86,743.90
9.90,264307.60,309392.30,743.88
10.00,264307.76,309392.73,743.86
10.10,264307.92,309393.18,743.83
10.20,264308.09,309393.63,743.79
10.30,264308.26,309394.09,743.77
10.40,264308.42,309394.57,743.74
10.50,264308.60,309395.04,743.71
10.60,264308.78,309395.51,743.67
10.70,264308.96,309395.98,743.65
10.80,264309.14,309396.47,743.64
10.90,264309.32,309396.96,743.63
11.00,264309.51,309397.45,743.61
11.10,264309.69,309397.94,743.59
11.20,264309.88,309398.43,743.57
11.30,264310.06,309398.93,743.55
11.40,264310.25,309399.43,743.54
11.50,264310.43,309399.92,743.51
11.60,264310.59,309400.41,743.47
11.70,264310.75,309400.91,743.43
11.80,264310.91,309401.40,743.39
11.90,264311.07,309401.88,743.34
12.00,264311.22,309402.36,743.28
12.10,264311.36,309402.83,743.22
12.20,264311.50,309403.30,743.15
12.30,264311.64,309403.77,743.08
12.40,264311.76,309404.23,743.02
12.50,264311.89,309404.70,742.96
12.60,264312.03,309405.19,742.90
12.70,264312.18,309405.68,742.83
12.80,264312.34,309406.18,742.75
12.90,264312.50,309406.69,742.68
13.00,264312.67,309407.20,742.60
13.10,264312.84,309407.70,742.53
13.20,264312.99,309408.21,742.45
13.30,264313.15,309408.71,742.38
13.40,264313.30,309409.21,742.30
13.50,264313.45,309409.69,742.23
13.60,264313.59,309410.18,742.16
13.70,264313.73,309410.68,742.09
13.80,264313.86,309411.19,742.02
13.90,264313.98,309411.68,741.94
