time,x,y,z
6.20,264274.32,309382.75,721.51
6.30,264273.62,309383.14,721.01
6.40,264272.91,309383.53,720.50
6.50,264272.21,309383.93,720.00
6.60,264271.51,309384.32,719.49
6.70,264270.80,309384.71,718.99
0.10,264299.99,309370.00,741.20
0.20,264299.96,309370.01,741.17
0.30,264299.93,309370.03,741.14
0.40,264299.89,309370.07,741.10
0.50,264299.83,309370.12,741.04
0.60,264299.74,309370.17,740.97
0.70,264299.64,309370.24,740.89
0.80,264299.53,309370.32,740.79
0.90,264299.40,309370.42,740.68
1.00,264299.26,309370.52,740.56
1.10,264299.10,309370.63,740.43
1.20,264298.92,309370.75,740.28
1.30,264298.72,309370.87,740.12
1.40,264298.51,309371.01,739.96
1.50,264298.28,309371.16,739.78
1.60,264298.03,309371.31,739.60
1.70,264297.76,309371.47,739.41
1.80,264297.47,309371.64,739.21
1.90,264297.18,309371.82,739.00
2.00,264296.87,309372.02,738.78
2.10,264296.56,309372.23,738.55
2.20,264296.24,309372.45,738.31
2.30,264295.89,309372.69,738.05
2.40,264295.54,309372.94,737.77
2.50,264295.18,309373.21,737.48
2.60,264294.82,309373.49,737.18
2.70,264294.44,309373.77,736.88
2.80,264294.05,309374.07,736.57
2.90,264293.64,309374.37,736.27
3.00,264293.23,309374.68,735.94
3.10,264292.81,309375.00,735.61
3.20,264292.39,309375.33,735.27
3.30,264291.96,309375.67,734.91
3.40,264291.50,309376.01,734.55
3.50,264291.02,309376.36,734.16
3.60,264290.53,309376.71,733.77
3.70,264290.02,309377.08,733.37
3.80,264289.50,309377.47,732.97
3.90,264288.97,309377.87,732.56
4.00,264288.43,309378.28,732.14
4.10,264287.88,309378.71,731.72
4.20,264287.31,309379.15,731.30
4.30,264286.74,309379.60,730.88
4.40,264286.16,309380.05,730.46
4.50,264285.58,309380.51,730.03
4.60,264285.00,309380.97,729.61
4.70,264284.42,309381.44,729.19
4.80,264283.82,309381.92,728.76
4.90,264283.22,309382.40,728.33
5.00,264282.62,309382.88,727.89
5.10,264282.01,309383.37,727.45
5.20,264281.39,309383.87,727.00
5.30,264280.76,309384.37,726.56
5.40,264280.13,309384.87,726.12
5.50,264279.49,309385.37,725.69
5.60,264278.85,309385.87,725.25
5.70,264278.21,309386.36,724.81
5.80,264277.56,309386.85,724.37
5.90,264276.92,309387.33,723.93
6.00,264276.27,309387.81,723.50
6.10,264275.62,309388.29,723.05
6.20,264274.98,309388.77,722.60
6.30,264274.33,309389.25,722.15
6.40,264273.68,309389.73,721.69
6.50,264273.04,309390.21,721.23
6.60,264272.40,309390.70,720.77
6.70,264271.75,309391.19,720.29
6.80,264271.11,309391.67,719.83
6.90,264270.47,309392.16,719.36
7.00,264269.83,309392.64,718.90
7.10,264269.19,309393.13,718.44
7.20,264268.54,309393.62,717.97
7.30,264267.90,309394.11,717.50
7.40,264267.26,309394.60,717.03
