time,x,y,z
4.20,264300.70,309367.47,733.40
4.30,264300.71,309367.33,733.07
4.40,264300.72,309367.19,732.73
4.50,264300.73,309367.03,732.40
4.60,264300.76,309366.86,732.08
4.70,264300.79,309366.68,731.75
4.80,264300.83,309366.49,731.41
4.90,264300.87,309366.30,731.05
5.00,264300.90,309366.10,730.68
5.10,264300.92,309365.89,730.30
5.20,264300.93,309365.66,729.91
5.30,264300.94,309365.43,729.52
5.40,264300.95,309365.19,729.11
0.10,264300.01,309370.01,741.21
0.20,264300.04,309370.03,741.21
0.30,264300.08,309370.06,741.21
0.40,264300.12,309370.08,741.20
0.50,264300.17,309370.11,741.17
0.60,264300.20,309370.15,741.15
0.70,264300.24,309370.21,741.12
0.80,264300.28,309370.29,741.09
0.90,264300.32,309370.38,741.07
1.00,264300.37,309370.46,741.04
1.10,264300.43,309370.54,741.02
1.20,264300.49,309370.63,741.00
1.30,264300.55,309370.73,740.97
1.40,264300.62,309370.84,740.94
1.50,264300.69,309370.93,740.92
1.60,264300.78,309371.03,740.89
1.70,264300.86,309371.14,740.85
1.80,264300.95,309371.24,740.82
1.90,264301.04,309371.34,740.79
2.00,264301.13,309371.43,740.76
2.10,264301.23,309371.53,740.73
2.20,264301.33,309371.64,740.70
2.30,264301.43,309371.75,740.68
2.40,264301.53,309371.87,740.65
2.50,264301.63,309371.98,740.62
2.60,264301.74,309372.08,740.59
2.70,264301.85,309372.20,740.57
2.80,264301.98,309372.31,740.53
2.90,264302.12,309372.44,740.49
3.00,264302.28,309372.59,740.43
3.10,264302.45,309372.74,740.37
3.20,264302.64,309372.90,740.30
3.30,264302.83,309373.04,740.25
3.40,264303.03,309373.17,740.20
3.50,264303.23,309373.31,740.14
3.60,264303.43,309373.45,740.07
3.70,264303.65,309373.58,740.01
3.80,264303.88,309373.69,739.94
3.90,264304.14,309373.80,739.88
4.00,264304.41,309373.91,739.83
4.10,264304.68,309374.04,739.78
4.20,264304.95,309374.18,739.72
4.30,264305.23,309374.32,739.65
4.40,264305.50,309374.46,739.57
4.50,264305.77,309374.61,739.49
4.60,264306.04,309374.76,739.40
4.70,264306.32,309374.91,739.31
4.80,264306.61,309375.06,739.21
4.90,264306.90,309375.21,739.11
5.00,264307.20,309375.35,739.01
5.10,264307.51,309375.50,738.90
5.20,264307.83,309375.66,738.80
5.30,264308.15,309375.82,738.70
5.40,264308.46,309375.99,738.60
5.50,264308.79,309376.17,738.49
5.60,264309.14,309376.35,738.37
5.70,264309.51,309376.52,738.25
5.80,264309.87,309376.70,738.12
5.90,264310.24,309376.90,737.99
6.00,264310.60,309377.11,737.88
6.10,264310.96,309377.33,737.76
6.20,264311.33,309377.55,737.63
6.30,264311.72,309377.77,737.50
6.40,264312.13,309377.99,737.37
6.50,264312.52,309378.20,737.24
6.60,264312.91,309378.40,737.11
6.70,264313.30,309378.62,736.97
