time,x,y,z
9.20,264241.83,309380.97,705.60
9.30,264241.04,309381.15,705.10
9.40,264240.25,309381.33,704.60
9.50,264239.46,309381.51,704.10
9.60,264238.67,309381.69,703.59
9.70,264237.87,309381.87,703.09
9.80,264237.08,309382.05,702.59
9.90,264236.29,309382.23,702.08
10.00,264235.49,309382.40,701.58
0.10,264300.00,309370.01,741.21
0.20,264300.00,309370.04,741.21
0.30,264300.00,309370.08,741.22
0.40,264300.00,309370.14,741.23
0.50,264300.02,309370.21,741.24
0.60,264300.03,309370.31,741.26
0.70,264300.06,309370.41,741.29
0.80,264300.09,309370.54,741.32
0.90,264300.12,309370.68,741.35
1.00,264300.17,309370.83,741.38
1.10,264300.23,309370.99,741.41
1.20,264300.30,309371.18,741.45
1.30,264300.37,309371.38,741.48
1.40,264300.45,309371.60,741.52
1.50,264300.53,309371.83,741.56
1.60,264300.61,309372.07,741.61
1.70,264300.71,309372.32,741.66
1.80,264300.81,309372.60,741.71
1.90,264300.91,309372.88,741.77
2.00,264301.02,309373.18,741.83
2.10,264301.14,309373.51,741.89
2.20,264301.26,309373.85,741.94
2.30,264301.38,309374.20,742.00
2.40,264301.50,309374.58,742.06
2.50,264301.63,309374.97,742.13
2.60,264301.76,309375.37,742.21
2.70,264301.91,309375.79,742.29
2.80,264302.06,309376.21,742.38
2.90,264302.24,309376.65,742.47
3.00,264302.42,309377.11,742.55
3.10,264302.60,309377.58,742.64
3.20,264302.80,309378.08,742.73
3.30,264303.01,309378.59,742.82
3.40,264303.24,309379.11,742.92
3.50,264303.48,309379.64,743.02
3.60,264303.73,309380.19,743.13
3.70,264303.98,309380.74,743.23
3.80,264304.25,309381.31,743.35
3.90,264304.52,309381.89,743.46
4.00,264304.79,309382.48,743.58
4.10,264305.07,309383.09,743.69
4.20,264305.36,309383.70,743.80
4.30,264305.66,309384.31,743.92
4.40,264305.97,309384.94,744.04
4.50,264306.28,309385.58,744.17
4.60,264306.60,309386.23,744.29
4.70,264306.95,309386.88,744.42
4.80,264307.31,309387.55,744.56
4.90,264307.68,309388.23,744.69
5.00,264308.06,309388.92,744.83
5.10,264308.46,309389.62,744.97
5.20,264308.86,309390.32,745.12
5.30,264309.26,309391.02,745.26
5.40,264309.67,309391.72,745.39
5.50,264310.10,309392.41,745.51
5.60,264310.52,309393.09,745.63
5.70,264310.94,309393.78,745.74
5.80,264311.37,309394.47,745.85
5.90,264311.79,309395.15,745.95
6.00,264312.21,309395.84,746.06
6.10,264312.64,309396.53,746.16
6.20,264313.06,309397.21,746.26
6.30,264313.47,309397.90,746.36
6.40,264313.88,309398.59,746.47
6.50,264314.29,309399.29,746.57
6.60,264314.70,309399.98,746.67
6.70,264315.11,309400.68,746.76
6.80,264315.51,309401.38,746.85
6.90,264315.92,309402.08,746.94
7.00,264316.33,309402.77,747.03
7.10,264316.75,309403.46,747.11
