time,x,y,z
11.50,264238.02,309407.05,711.30
11.60,264237.35,309407.50,710.86
11.70,264236.68,309407.94,710.41
11.80,264236.01,309408.39,709.96
11.90,264235.33,309408.84,709.51
12.00,264234.66,309409.28,709.05
12.10,264234.00,309409.73,708.59
12.20,264233.33,309410.18,708.14
12.30,264232.65,309410.62,707.70
12.40,264231.98,309411.06,707.28
12.50,264231.31,309411.51,706.86
12.60,264230.64,309411.96,706.45
12.70,264229.96,309412.41,706.03
0.10,264299.99,309370.01,741.21
0.20,264299.96,309370.02,741.21
0.30,264299.92,309370.05,741.20
0.40,264299.85,309370.10,741.17
0.50,264299.77,309370.16,741.12
0.60,264299.65,309370.23,741.06
0.70,264299.52,309370.32,740.99
0.80,264299.37,309370.42,740.91
0.90,264299.21,309370.53,740.84
1.00,264299.03,309370.66,740.75
1.10,264298.83,309370.81,740.66
1.20,264298.63,309370.96,740.56
1.30,264298.42,309371.12,740.47
1.40,264298.20,309371.29,740.38
1.50,264297.96,309371.48,740.29
1.60,264297.72,309371.67,740.22
1.70,264297.48,309371.87,740.15
1.80,264297.22,309372.09,740.08
1.90,264296.93,309372.33,740.01
2.00,264296.62,309372.57,739.95
2.10,264296.31,309372.82,739.88
2.20,264295.97,309373.07,739.82
2.30,264295.61,309373.34,739.75
2.40,264295.23,309373.63,739.68
2.50,264294.84,309373.93,739.61
2.60,264294.44,309374.25,739.53
2.70,264294.04,309374.59,739.46
2.80,264293.62,309374.94,739.37
2.90,264293.18,309375.30,739.28
3.00,264292.73,309375.67,739.19
3.10,264292.26,309376.05,739.10
3.20,264291.79,309376.45,739.01
3.30,264291.32,309376.86,738.92
3.40,264290.86,309377.30,738.83
3.50,264290.39,309377.75,738.74
3.60,264289.90,309378.21,738.65
3.70,264289.40,309378.68,738.56
3.80,264288.88,309379.16,738.46
3.90,264288.34,309379.65,738.36
4.00,264287.80,309380.15,738.25
4.10,264287.26,309380.65,738.13
4.20,264286.73,309381.17,738.01
4.30,264286.20,309381.70,737.90
4.40,264285.66,309382.24,737.79
4.50,264285.11,309382.80,737.67
4.60,264284.57,309383.36,737.55
4.70,264284.01,309383.95,737.42
4.80,264283.45,309384.53,737.28
4.90,264282.91,309385.12,737.13
5.00,264282.36,309385.72,736.98
5.10,264281.81,309386.32,736.82
5.20,264281.25,309386.91,736.66
5.30,264280.70,309387.50,736.50
5.40,264280.13,309388.08,736.34
5.50,264279.56,309388.65,736.18
5.60,264279.00,309389.22,736.03
5.70,264278.43,309389.80,735.87
5.80,264277.87,309390.39,735.72
5.90,264277.30,309390.97,735.57
6.00,264276.74,309391.55,735.42
6.10,264276.17,309392.13,735.27
6.20,264275.60,309392.71,735.12
6.30,264275.04,309393.29,734.97
6.40,264274.49,309393.88,734.82
6.50,264273.93,309394.47,734.66
6.60,264273.38,309395.05,734.51
6.70,264272.83,309395.64,734.36
6.80,264272.27,309396.23,734.21
6.90,264271.72,309396.82,734.06
7.00,264271.16,309397.41,733.90
7.10,264270.60,309398.00,733.75
7.20,264270.06,309398.59,733.60
7.30,264269.52,309399.19,733.44
7.40,264268.97,309399.79,733.27
7.50,264268.42,309400.38,733.10
7.60,264267.88,309400.97,732.93
7.70,264267.34,309401.57,732.76
7.80,264266.81,309402.18,732.58
7.90,264266.28,309402.80,732.39
8.00,264265.75,309403.40,732.21
8.10,264265.22,309404.01,732.03
8.20,264264.69,309404.62,731.85
8.30,264264.16,309405.24,731.67
8.40,264263.64,309405.85,731.49
8.50,264263.12,309406.47,731.32
8.60,264262.60,309407.08,731.14
8.70,264262.09,309407.70,730.95
8.80,264261.57,309408.32,730.76
8.90,264261.05,309408.94,730.57
9.00,264260.53,309409.56,730.37
9.10,264260.01,309410.18,730.18
9.20,264259.50,309410.81,729.99
9.30,264258.99,309411.43,729.79
9.40,264258.48,309412.06,729.60
9.50,264257.97,309412.68,729.42
9.60,264257.47,309413.31,729.23
9.70,264256.97,309413.95,729.03
9.80,264256.48,309414.59,728.81
9.90,264255.99,309415.23,728.60
10.00,264255.50,309415.88,728.39
10.10,264255.01,309416.51,728.18
10.20,264254.51,309417.15,727.96
10.30,264254.01,309417.78,727.74
10.40,264253.51,309418.42,727.52
10.50,264253.01,309419.05,727.30
10.60,264252.51,309419.69,727.09
10.70,264252.01,309420.31,726.88
10.80,264251.50,309420.94,726.66
10.90,264251.00,309421.58,726.43
11.00,264250.49,309422.20,726.19
11.10,264249.99,309422.83,725.95
11.20,264249.47,309423.45,725.71
11.30,264248.95,309424.07,725.47
11.40,264248.42,309424.68,725.23
11.50,264247.90,309425.29,724.99
11.60,264247.38,309425.90,724.74
11.70,264246.87,309426.52,724.49
11.80,264246.35,309427.14,724.25
11.90,264245.82,309427.75,724.00
12.00,264245.30,309428.36,723.75
12.10,264244.77,309428.98,723.50
12.20,264244.26,309429.60,723.26
12.30,264243.74,309430.22,723.02
12.40,264243.23,309430.85,722.77
12.50,264242.71,309431.47,722.53
12.60,264242.20,309432.10,722.29
12.70,264241.69,309432.73,722.05
