time,x,y,z
35.00,264098.83,309528.21,629.48
35.10,264098.27,309528.79,629.03
35.20,264097.71,309529.36,628.57
35.30,264097.13,309529.92,628.11
35.40,264096.56,309530.48,627.64
35.50,264095.98,309531.04,627.18
35.60,264095.40,309531.61,626.71
35.70,264094.84,309532.17,626.24
35.80,264094.27,309532.74,625.79
35.90,264093.71,309533.32,625.34
36.00,264093.14,309533.90,624.91
36.10,264092.58,309534.47,624.47
36.20,264092.02,309535.04,624.03
36.30,264091.46,309535.62,623.60
36.40,264090.90,309536.20,623.16
36.50,264090.34,309536.78,622.71
36.60,264089.79,309537.35,622.27
0.10,264300.00,309370.00,741.21
0.20,264299.99,309370.00,741.20
0.30,264299.97,309370.01,741.20
0.40,264299.94,309370.02,741.18
0.50,264299.89,309370.02,741.15
0.60,264299.83,309370.03,741.13
0.70,264299.76,309370.04,741.10
0.80,264299.69,309370.06,741.05
0.90,264299.60,309370.10,741.00
1.00,264299.50,309370.16,740.94
1.10,264299.40,309370.21,740.87
1.20,264299.30,309370.27,740.81
1.30,264299.19,309370.33,740.75
1.40,264299.08,309370.40,740.69
1.50,264298.96,309370.48,740.62
1.60,264298.83,309370.56,740.54
1.70,264298.69,309370.64,740.44
1.80,264298.55,309370.73,740.33
1.90,264298.41,309370.82,740.21
2.00,264298.25,309370.92,740.08
2.10,264298.09,309371.03,739.94
2.20,264297.92,309371.15,739.78
2.30,264297.74,309371.28,739.61
2.40,264297.56,309371.42,739.44
2.50,264297.37,309371.57,739.27
2.60,264297.18,309371.73,739.08
2.70,264296.98,309371.90,738.89
2.80,264296.77,309372.08,738.71
2.90,264296.55,309372.27,738.54
3.00,264296.32,309372.47,738.38
3.10,264296.09,309372.67,738.22
3.20,264295.85,309372.88,738.05
3.30,264295.62,309373.11,737.89
3.40,264295.39,309373.34,737.72
3.50,264295.14,309373.57,737.55
3.60,264294.89,309373.81,737.38
3.70,264294.64,309374.06,737.21
3.80,264294.37,309374.32,737.04
3.90,264294.11,309374.57,736.86
4.00,264293.85,309374.83,736.69
4.10,264293.57,309375.08,736.52
4.20,264293.29,309375.33,736.33
4.30,264293.02,309375.59,736.13
4.40,264292.73,309375.86,735.92
4.50,264292.44,309376.13,735.70
4.60,264292.13,309376.40,735.47
4.70,264291.82,309376.68,735.25
4.80,264291.51,309376.96,735.01
4.90,264291.21,309377.26,734.78
5.00,264290.90,309377.57,734.56
5.10,264290.59,309377.88,734.34
5.20,264290.27,309378.19,734.13
5.30,264289.96,309378.52,733.91
5.40,264289.65,309378.86,733.70
5.50,264289.33,309379.20,733.50
5.60,264289.01,309379.56,733.30
5.70,264288.69,309379.91,733.12
5.80,264288.37,309380.29,732.95
5.90,264288.05,309380.67,732.77
6.00,264287.72,309381.06,732.59
6.10,264287.38,309381.46,732.40
6.20,264287.04,309381.87,732.22
6.30,264286.69,309382.29,732.03
6.40,264286.34,309382.72,731.84
6.50,264285.98,309383.16,731.66
6.60,264285.62,309383.59,731.48
6.70,264285.27,309384.03,731.30
6.80,264284.92,309384.48,731.12
6.90,264284.58,309384.94,730.94
7.00,264284.24,309385.39,730.77
7.10,264283.90,309385.85,730.61
7.20,264283.55,309386.31,730.44
7.30,264283.21,309386.77,730.25
7.40,264282.86,309387.24,730.05
7.50,264282.51,309387.72,729.84
7.60,264282.16,309388.21,729.61
7.70,264281.81,309388.70,729.38
7.80,264281.46,309389.20,729.16
7.90,264281.10,309389.70,728.93
8.00,264280.74,309390.22,728.70
8.10,264280.37,309390.75,728.46
8.20,264279.98,309391.29,728.22
8.30,264279.60,309391.82,727.97
8.40,264279.21,309392.36,727.73
8.50,264278.82,309392.91,727.50
8.60,264278.44,309393.46,727.27
8.70,264278.05,309394.03,727.04
8.80,264277.66,309394.60,726.82
8.90,264277.27,309395.18,726.59
9.00,264276.88,309395.76,726.35
9.10,264276.48,309396.35,726.12
9.20,264276.09,309396.95,725.90
9.30,264275.70,309397.56,725.68
9.40,264275.30,309398.17,725.47
9.50,264274.90,309398.79,725.25
9.60,264274.52,309399.43,725.03
9.70,264274.12,309400.08,724.81
9.80,264273.72,309400.74,724.60
9.90,264273.31,309401.41,724.41
10.00,264272.92,309402.09,724.21
10.10,264272.52,309402.77,724.03
10.20,264272.12,309403.45,723.87
10.30,264271.72,309404.15,723.70
10.40,264271.34,309404.86,723.53
10.50,264270.97,309405.58,723.36
10.60,264270.61,309406.29,723.20
10.70,264270.24,309407.01,723.05
10.80,264269.87,309407.71,722.90
10.90,264269.49,309408.42,722.75
11.00,264269.10,309409.12,722.59
11.10,264268.71,309409.83,722.43
11.20,264268.32,309410.53,722.26
11.30,264267.94,309411.24,722.10
11.40,264267.57,309411.95,721.94
11.50,264267.20,309412.66,721.79
11.60,264266.85,309413.38,721.64
11.70,264266.51,309414.11,721.49
11.80,264266.18,309414.84,721.33
11.90,264265.86,309415.58,721.17
12.00,264265.55,309416.31,720.99
12.10,264265.25,309417.05,720.81
12.20,264264.95,309417.79,720.63
12.30,264264.66,309418.53,720.44
