time,x,y,z
10.10,264275.87,309426.89,729.61
10.20,264275.65,309427.66,729.50
10.30,264275.43,309428.44,729.39
10.40,264275.21,309429.21,729.28
10.50,264274.99,309429.99,729.17
10.60,264274.77,309430.77,729.06
10.70,264274.56,309431.55,728.96
10.80,264274.35,309432.33,728.86
10.90,264274.15,309433.10,728.77
11.00,264273.95,309433.88,728.69
11.10,264273.76,309434.67,728.60
11.20,264273.56,309435.45,728.51
11.30,264273.37,309436.23,728.42
11.40,264273.17,309437.02,728.34
11.50,264272.98,309437.80,728.27
0.10,264299.99,309370.00,741.20
0.20,264299.96,309370.01,741.17
0.30,264299.92,309370.02,741.13
0.40,264299.87,309370.03,741.07
0.50,264299.79,309370.05,741.00
0.60,264299.71,309370.07,740.91
0.70,264299.62,309370.10,740.80
0.80,264299.51,309370.15,740.70
0.90,264299.38,309370.20,740.57
1.00,264299.24,309370.25,740.43
1.10,264299.08,309370.31,740.27
1.20,264298.91,309370.36,740.11
1.30,264298.71,309370.42,739.93
1.40,264298.49,309370.48,739.73
1.50,264298.26,309370.54,739.53
1.60,264298.02,309370.62,739.32
1.70,264297.76,309370.70,739.09
1.80,264297.50,309370.79,738.85
1.90,264297.21,309370.89,738.61
2.00,264296.92,309371.00,738.34
2.10,264296.60,309371.11,738.05
2.20,264296.27,309371.23,737.74
2.30,264295.91,309371.36,737.43
2.40,264295.55,309371.49,737.09
2.50,264295.17,309371.63,736.74
2.60,264294.77,309371.77,736.37
2.70,264294.34,309371.92,735.99
2.80,264293.91,309372.08,735.59
2.90,264293.48,309372.24,735.19
3.00,264293.03,309372.40,734.77
3.10,264292.57,309372.57,734.34
3.20,264292.09,309372.74,733.92
3.30,264291.60,309372.92,733.48
3.40,264291.09,309373.11,733.03
3.50,264290.56,309373.31,732.57
3.60,264290.01,309373.51,732.09
3.70,264289.45,309373.71,731.61
3.80,264288.88,309373.92,731.11
3.90,264288.29,309374.12,730.61
4.00,264287.70,309374.32,730.10
4.10,264287.09,309374.53,729.59
4.20,264286.48,309374.75,729.09
4.30,264285.86,309374.99,728.58
4.40,264285.22,309375.23,728.08
4.50,264284.57,309375.47,727.57
