time,x,y,z
9.30,264290.02,309368.80,727.62
9.40,264289.80,309368.82,727.31
9.50,264289.58,309368.83,727.00
9.60,264289.37,309368.86,726.69
0.10,264300.00,309370.00,741.20
0.20,264300.00,309370.02,741.19
0.30,264300.01,309370.05,741.17
0.40,264300.01,309370.08,741.15
0.50,264300.03,309370.12,741.12
0.60,264300.05,309370.16,741.09
0.70,264300.06,309370.22,741.05
0.80,264300.08,309370.29,741.01
0.90,264300.10,309370.36,740.95
1.00,264300.12,309370.43,740.89
1.10,264300.15,309370.50,740.84
1.20,264300.19,309370.57,740.78
1.30,264300.25,309370.64,740.73
1.40,264300.31,309370.70,740.68
1.50,264300.39,309370.76,740.62
1.60,264300.48,309370.85,740.55
1.70,264300.58,309370.93,740.48
1.80,264300.68,309371.02,740.40
1.90,264300.78,309371.11,740.33
2.00,264300.87,309371.22,740.25
2.10,264300.97,309371.33,740.15
2.20,264301.07,309371.45,740.05
2.30,264301.18,309371.58,739.95
2.40,264301.28,309371.72,739.84
2.50,264301.38,309371.86,739.74
2.60,264301.48,309372.01,739.63
2.70,264301.60,309372.18,739.53
2.80,264301.71,309372.35,739.43
2.90,264301.82,309372.54,739.33
3.00,264301.93,309372.75,739.22
3.10,264302.04,309372.95,739.10
3.20,264302.14,309373.16,739.00
3.30,264302.25,309373.38,738.89
3.40,264302.36,309373.60,738.78
3.50,264302.47,309373.81,738.67
3.60,264302.58,309374.04,738.56
3.70,264302.71,309374.28,738.44
3.80,264302.84,309374.54,738.32
3.90,264302.97,309374.80,738.20
4.00,264303.10,309375.07,738.07
4.10,264303.24,309375.33,737.95
4.20,264303.38,309375.60,737.85
4.30,264303.52,309375.86,737.76
4.40,264303.67,309376.12,737.67
4.50,264303.83,309376.38,737.56
4.60,264303.98,309376.64,737.44
4.70,264304.15,309376.90,737.31
4.80,264304.33,309377.17,737.18
4.90,264304.50,309377.44,737.05
5.00,264304.68,309377.72,736.92
5.10,264304.84,309378.00,736.81
5.20,264305.00,309378.29,736.70
5.30,264305.18,309378.57,736.59
5.40,264305.35,309378.84,736.49
5.50,264305.51,309379.11,736.38
5.60,264305.68,309379.38,736.27
