time,x,y,z
17.00,264185.17,309347.90,667.90
17.10,264184.38,309347.73,667.41
0.10,264300.00,309370.00,741.21
0.20,264300.01,309369.99,741.20
0.30,264300.01,309369.98,741.18
0.40,264300.00,309369.96,741.16
0.50,264299.99,309369.94,741.13
0.60,264299.99,309369.92,741.09
0.70,264299.99,309369.90,741.04
0.80,264299.97,309369.87,740.98
0.90,264299.95,309369.84,740.91
1.00,264299.94,309369.81,740.84
1.10,264299.93,309369.77,740.75
1.20,264299.92,309369.73,740.66
1.30,264299.90,309369.69,740.56
1.40,264299.88,309369.64,740.46
1.50,264299.87,309369.59,740.35
1.60,264299.86,309369.55,740.24
1.70,264299.86,309369.51,740.11
1.80,264299.86,309369.46,739.99
1.90,264299.86,309369.42,739.86
2.00,264299.86,309369.38,739.72
2.10,264299.85,309369.34,739.58
2.20,264299.83,309369.31,739.43
2.30,264299.81,309369.28,739.26
2.40,264299.78,309369.25,739.09
2.50,264299.75,309369.22,738.91
2.60,264299.70,309369.20,738.71
2.70,264299.65,309369.17,738.50
2.80,264299.59,309369.15,738.28
2.90,264299.54,309369.12,738.05
3.00,264299.49,309369.08,737.80
3.10,264299.44,309369.05,737.54
3.20,264299.38,309369.01,737.27
3.30,264299.30,309368.98,737.00
3.40,264299.23,309368.94,736.71
3.50,264299.17,309368.91,736.43
3.60,264299.12,309368.87,736.13
3.70,264299.07,309368.83,735.82
3.80,264299.02,309368.80,735.51
