time,x,y,z
5.00,264316.99,309373.45,739.08
5.10,264317.70,309373.60,738.98
5.20,264318.42,309373.76,738.89
5.30,264319.17,309373.91,738.80
5.40,264319.93,309374.07,738.70
5.50,264320.71,309374.22,738.59
5.60,264321.50,309374.37,738.49
5.70,264322.29,309374.53,738.38
5.80,264323.08,309374.67,738.25
0.10,264299.99,309370.01,741.20
0.20,264299.96,309370.03,741.19
0.30,264299.91,309370.07,741.17
0.40,264299.83,309370.11,741.13
0.50,264299.72,309370.17,741.09
0.60,264299.60,309370.24,741.04
0.70,264299.44,309370.31,740.97
0.80,264299.25,309370.39,740.89
0.90,264299.04,309370.49,740.81
1.00,264298.81,309370.59,740.72
1.10,264298.57,309370.69,740.63
1.20,264298.30,309370.80,740.53
1.30,264298.01,309370.92,740.40
1.40,264297.69,309371.05,740.27
1.50,264297.36,309371.20,740.12
1.60,264297.01,309371.35,739.96
1.70,264296.63,309371.52,739.79
1.80,264296.24,309371.70,739.62
1.90,264295.84,309371.89,739.44
2.00,264295.43,309372.08,739.26
2.10,264295.00,309372.28,739.06
2.20,264294.56,309372.49,738.87
2.30,264294.10,309372.70,738.67
2.40,264293.62,309372.93,738.45
2.50,264293.14,309373.17,738.21
2.60,264292.63,309373.43,737.97
2.70,264292.10,309373.69,737.73
2.80,264291.56,309373.97,737.49
2.90,264290.99,309374.26,737.24
3.00,264290.41,309374.58,736.99
3.10,264289.82,309374.90,736.74
3.20,264289.21,309375.24,736.47
3.30,264288.58,309375.60,736.19
3.40,264287.94,309375.96,735.92
3.50,264287.28,309376.34,735.65
3.60,264286.61,309376.73,735.37
3.70,264285.93,309377.12,735.09
3.80,264285.24,309377.53,734.80
3.90,264284.55,309377.94,734.51
4.00,264283.85,309378.35,734.21
4.10,264283.16,309378.77,733.91
4.20,264282.46,309379.19,733.60
4.30,264281.77,309379.61,733.28
4.40,264281.08,309380.04,732.96
4.50,264280.39,309380.47,732.63
4.60,264279.71,309380.89,732.29
4.70,264279.02,309381.31,731.96
4.80,264278.33,309381.73,731.62
4.90,264277.65,309382.16,731.28
5.00,264276.96,309382.59,730.94
5.10,264276.27,309383.01,730.59
5.20,264275.59,309383.43,730.24
5.30,264274.90,309383.84,729.88
5.40,264274.22,309384.26,729.52
5.50,264273.53,309384.69,729.15
5.60,264272.84,309385.12,728.77
5.70,264272.15,309385.54,728.38
5.80,264271.46,309385.97,727.98
5.90,264270.77,309386.39,727.58
6.00,264270.08,309386.82,727.18
6.10,264269.40,309387.24,726.78
6.20,264268.72,309387.67,726.37
6.30,264268.04,309388.10,725.96
6.40,264267.36,309388.54,725.54
6.50,264266.67,309388.97,725.12
6.60,264265.98,309389.39,724.68
6.70,264265.29,309389.82,724.24
6.80,264264.60,309390.25,723.78
6.90,264263.91,309390.68,723.32
7.00,264263.23,309391.11,722.87
7.10,264262.55,309391.53,722.41
7.20,264261.86,309391.95,721.95
7.30,264261.17,309392.37,721.50
7.40,264260.48,309392.79,721.04
7.50,264259.79,309393.21,720.58
7.60,264259.11,309393.64,720.10
7.70,264258.42,309394.07,719.63
7.80,264257.74,309394.50,719.15
7.90,264257.06,309394.93,718.67
8.00,264256.37,309395.35,718.19
8.10,264255.70,309395.78,717.71
8.20,264255.02,309396.21,717.23
8.30,264254.35,309396.65,716.74
8.40,264253.68,309397.09,716.26
8.50,264253.01,309397.53,715.79
8.60,264252.32,309397.97,715.33
8.70,264251.64,309398.41,714.86
8.80,264250.96,309398.85,714.39
8.90,264250.28,309399.29,713.92
9.00,264249.61,309399.72,713.44
9.10,264248.92,309400.16,712.96
