time,x,y,z
6.40,264289.66,309395.70,730.06
6.50,264289.38,309396.45,729.77
6.60,264289.10,309397.20,729.49
6.70,264288.81,309397.96,729.19
6.80,264288.53,309398.71,728.90
6.90,264288.25,309399.47,728.60
7.00,264287.98,309400.23,728.30
7.10,264287.71,309400.99,728.01
7.20,264287.45,309401.75,727.71
7.30,264287.20,309402.51,727.41
7.40,264286.95,309403.28,727.11
7.50,264286.72,309404.05,726.79
7.60,264286.48,309404.82,726.47
7.70,264286.24,309405.58,726.13
7.80,264285.99,309406.36,725.81
7.90,264285.74,309407.12,725.50
8.00,264285.49,309407.89,725.19
8.10,264285.25,309408.67,724.89
8.20,264285.03,309409.44,724.58
0.10,264300.01,309370.00,741.21
0.20,264300.05,309369.99,741.21
0.30,264300.10,309369.98,741.21
0.40,264300.17,309369.97,741.22
0.50,264300.25,309369.96,741.23
0.60,264300.34,309369.93,741.25
0.70,264300.45,309369.91,741.28
0.80,264300.58,309369.88,741.32
0.90,264300.73,309369.85,741.37
1.00,264300.89,309369.82,741.42
1.10,264301.06,309369.79,741.47
1.20,264301.26,309369.76,741.53
1.30,264301.47,309369.73,741.60
1.40,264301.70,309369.68,741.66
1.50,264301.95,309369.62,741.71
1.60,264302.21,309369.55,741.76
1.70,264302.48,309369.48,741.82
1.80,264302.77,309369.41,741.88
1.90,264303.07,309369.34,741.94
2.00,264303.38,309369.26,742.00
2.10,264303.72,309369.18,742.05
2.20,264304.08,309369.10,742.10
2.30,264304.45,309369.03,742.16
2.40,264304.84,309368.94,742.23
2.50,264305.24,309368.86,742.29
2.60,264305.64,309368.78,742.36
2.70,264306.06,309368.69,742.42
2.80,264306.49,309368.59,742.48
2.90,264306.93,309368.49,742.55
3.00,264307.39,309368.39,742.61
3.10,264307.88,309368.28,742.68
3.20,264308.39,309368.17,742.74
3.30,264308.92,309368.05,742.80
3.40,264309.47,309367.94,742.85
3.50,264310.03,309367.82,742.90
3.60,264310.60,309367.70,742.97
3.70,264311.19,309367.57,743.04
3.80,264311.80,309367.43,743.11
3.90,264312.43,309367.28,743.18
4.00,264313.08,309367.14,743.25
4.10,264313.76,309367.00,743.33
4.20,264314.45,309366.86,743.39
4.30,264315.15,309366.72,743.45
4.40,264315.88,309366.58,743.52
4.50,264316.63,309366.44,743.58
4.60,264317.40,309366.30,743.65
4.70,264318.18,309366.15,743.71
4.80,264318.98,309366.00,743.78
4.90,264319.77,309365.84,743.86
5.00,264320.56,309365.69,743.95
5.10,264321.35,309365.53,744.04
5.20,264322.15,309365.38,744.13
5.30,264322.94,309365.22,744.20
5.40,264323.73,309365.06,744.28
5.50,264324.53,309364.90,744.37
5.60,264325.33,309364.75,744.46
5.70,264326.12,309364.60,744.53
5.80,264326.92,309364.44,744.59
5.90,264327.71,309364.29,744.64
6.00,264328.50,309364.14,744.68
6.10,264329.29,309363.98,744.71
6.20,264330.09,309363.83,744.74
6.30,264330.88,309363.68,744.77
6.40,264331.68,309363.52,744.80
6.50,264332.47,309363.37,744.84
6.60,264333.27,309363.22,744.88
6.70,264334.06,309363.08,744.92
6.80,264334.85,309362.93,744.97
6.90,264335.65,309362.77,745.03
7.00,264336.44,309362.61,745.08
7.10,264337.24,309362.45,745.13
7.20,264338.03,309362.29,745.18
7.30,264338.81,309362.12,745.24
7.40,264339.60,309361.96,745.31
7.50,264340.40,309361.79,745.38
7.60,264341.18,309361.61,745.45
7.70,264341.98,309361.44,745.52
7.80,264342.76,309361.27,745.59
7.90,264343.55,309361.10,745.66
8.00,264344.34,309360.92,745.74
8.10,264345.13,309360.75,745.82
8.20,264345.91,309360.58,745.90
8.30,264346.70,309360.40,746.00
8.40,264347.49,309360.22,746.09
8.50,264348.28,309360.04,746.18
8.60,264349.07,309359.86,746.25
8.70,264349.86,309359.68,746.32
8.80,264350.64,309359.49,746.38
8.90,264351.44,309359.31,746.45
9.00,264352.23,309359.13,746.53
9.10,264353.01,309358.95,746.61
9.20,264353.80,309358.76,746.69
9.30,264354.59,309358.56,746.77
9.40,264355.37,309358.35,746.86
9.50,264356.15,309358.14,746.94
9.60,264356.92,309357.91,747.02
9.70,264357.69,309357.68,747.11
9.80,264358.47,309357.45,747.22
9.90,264359.24,309357.21,747.33
10.00,264360.02,309356.99,747.44
10.10,264360.79,309356.76,747.55
10.20,264361.57,309356.55,747.66
10.30,264362.35,309356.33,747.78
10.40,264363.13,309356.12,747.91
10.50,264363.91,309355.90,748.05
10.60,264364.69,309355.68,748.19
10.70,264365.47,309355.46,748.34
10.80,264366.24,309355.24,748.50
10.90,264367.02,309355.02,748.66
11.00,264367.80,309354.79,748.82
11.10,264368.57,309354.58,748.98
11.20,264369.36,309354.36,749.13
11.30,264370.14,309354.15,749.27
11.40,264370.92,309353.93,749.41
11.50,264371.69,309353.71,749.55
11.60,264372.47,309353.50,749.67
11.70,264373.25,309353.27,749.78
11.80,264374.03,309353.06,749.89
11.90,264374.81,309352.84,750.00
12.00,264375.59,309352.64,750.10
12.10,264376.38,309352.44,750.19
12.20,264377.16,309352.23,750.27
12.30,264377.94,309352.02,750.35
12.40,264378.71,309351.81,750.42
12.50,264379.49,309351.59,750.50
12.60,264380.28,309351.39,750.59
12.70,264381.05,309351.18,750.68
12.80,264381.83,309350.97,750.78
12.90,264382.61,309350.75,750.89
13.00,264383.38,309350.54,751.00
13.10,264384.16,309350.31,751.10
13.20,264384.94,309350.09,751.21
13.30,264385.72,309349.87,751.31
13.40,264386.49,309349.64,751.41
13.50,264387.27,309349.42,751.50
13.60,264388.05,309349.20,751.59
13.70,264388.82,309348.99,751.68
13.80,264389.61,309348.77,751.76
13.90,264390.39,309348.56,751.84
14.00,264391.17,309348.34,751.93
14.10,264391.95,309348.14,752.01
14.20,264392.73,309347.93,752.08
14.30,264393.52,309347.73,752.15
14.40,264394.30,309347.53,752.23
14.50,264395.08,309347.33,752.32
14.60,264395.86,309347.12,752.41
14.70,264396.64,309346.91,752.49
14.80,264397.41,309346.70,752.57
14.90,264398.18,309346.48,752.65
15.00,264398.94,309346.25,752.74
15.10,264399.72,309346.02,752.82
15.20,264400.51,309345.80,752.90
15.30,264401.28,309345.58,752.99
15.40,264402.07,309345.36,753.10
15.50,264402.85,309345.15,753.21
15.60,264403.62,309344.95,753.32
15.70,264404.41,309344.75,753.43
15.80,264405.19,309344.54,753.54
15.90,264405.97,309344.34,753.65
16.00,264406.75,309344.13,753.77
16.10,264407.53,309343.92,753.90
16.20,264408.31,309343.71,754.03
16.30,264409.09,309343.50,754.16
16.40,264409.87,309343.30,754.31
16.50,264410.65,309343.10,754.45
16.60,264411.43,309342.91,754.59
16.70,264412.22,309342.71,754.73
16.80,264413.00,309342.51,754.87
16.90,264413.78,309342.30,755.01
17.00,264414.56,309342.08,755.16
17.10,264415.34,309341.86,755.32
17.20,264416.11,309341.64,755.49
17.30,264416.88,309341.42,755.67
17.40,264417.66,309341.20,755.84
17.50,264418.43,309340.99,756.01
17.60,264419.21,309340.77,756.17
17.70,264419.99,309340.55,756.31
17.80,264420.77,309340.33,756.46
17.90,264421.54,309340.11,756.60
18.00,264422.32,309339.90,756.74
18.10,264423.10,309339.68,756.90
18.20,264423.87,309339.45,757.05
18.30,264424.65,309339.23,757.19
18.40,264425.43,309339.02,757.32
18.50,264426.22,309338.81,757.46
18.60,264427.00,309338.59,757.59
18.70,264427.78,309338.38,757.73
18.80,264428.56,309338.16,757.88
18.90,264429.33,309337.95,758.02
19.00,264430.11,309337.74,758.18
19.10,264430.89,309337.52,758.34
19.20,264431.67,309337.30,758.51
19.30,264432.44,309337.06,758.67
19.40,264433.21,309336.81,758.85
19.50,264433.97,309336.57,759.03
19.60,264434.75,309336.32,759.22
19.70,264435.51,309336.07,759.41
19.80,264436.27,309335.81,759.61
19.90,264437.03,309335.54,759.81
20.00,264437.80,309335.28,760.03
20.10,264438.56,309335.01,760.23
20.20,264439.32,309334.75,760.43
20.30,264440.08,309334.47,760.63
20.40,264440.84,309334.18,760.82
20.50,264441.59,309333.90,761.01
20.60,264442.35,309333.62,761.21
20.70,264443.10,309333.33,761.40
20.80,264443.85,309333.04,761.58
20.90,264444.60,309332.74,761.76
21.00,264445.34,309332.45,761.94
21.10,264446.09,309332.15,762.12
21.20,264446.83,309331.85,762.31
21.30,264447.58,309331.54,762.51
21.40,264448.32,309331.23,762.72
21.50,264449.06,309330.92,762.94
21.60,264449.80,309330.60,763.17
21.70,264450.55,309330.28,763.39
21.80,264451.29,309329.97,763.61
21.90,264452.03,309329.65,763.82
22.00,264452.78,309329.33,764.04
22.10,264453.51,309329.00,764.26
22.20,264454.25,309328.67,764.48
22.30,264455.00,309328.35,764.69
22.40,264455.74,309328.02,764.90
22.50,264456.48,309327.70,765.11
22.60,264457.22,309327.36,765.33
22.70,264457.95,309327.03,765.54
22.80,264458.67,309326.69,765.76
22.90,264459.40,309326.34,765.97
23.00,264460.13,309326.00,766.19
23.10,264460.85,309325.65,766.41
23.20,264461.58,309325.31,766.65
23.30,264462.31,309324.97,766.91
23.40,264463.04,309324.62,767.17
23.50,264463.78,309324.28,767.44
23.60,264464.51,309323.93,767.71
23.70,264465.23,309323.58,767.99
23.80,264465.96,309323.22,768.28
23.90,264466.68,309322.87,768.56
24.00,264467.39,309322.52,768.85
24.10,264468.12,309322.17,769.14
24.20,264468.84,309321.82,769.42
24.30,264469.57,309321.46,769.71
24.40,264470.29,309321.10,769.99
24.50,264471.01,309320.74,770.27
24.60,264471.73,309320.39,770.54
24.70,264472.45,309320.02,770.81
24.80,264473.16,309319.64,771.07
24.90,264473.87,309319.25,771.34
25.00,264474.57,309318.86,771.61
25.10,264475.28,309318.47,771.88
25.20,264475.99,309318.09,772.15
25.30,264476.70,309317.71,772.43
25.40,264477.42,309317.34,772.71
25.50,264478.13,309316.97,773.00
25.60,264478.85,309316.60,773.31
25.70,264479.57,309316.23,773.62
25.80,264480.29,309315.88,773.95
25.90,264481.02,309315.54,774.27
26.00,264481.75,309315.18,774.59
26.10,264482.48,309314.82,774.93
26.20,264483.20,309314.46,775.26
26.30,264483.92,309314.10,775.59
26.40,264484.64,309313.73,775.93
26.50,264485.36,309313.36,776.27
26.60,264486.08,309312.99,776.62
26.70,264486.80,309312.62,776.98
26.80,264487.51,309312.24,777.34
26.90,264488.23,309311.87,777.71
27.00,264488.94,309311.49,778.09
27.10,264489.66,309311.12,778.46
27.20,264490.38,309310.75,778.83
27.30,264491.10,309310.38,779.20
27.40,264491.82,309310.01,779.55
27.50,264492.54,309309.64,779.89
27.60,264493.26,309309.28,780.24
27.70,264493.97,309308.90,780.59
27.80,264494.69,309308.53,780.95
27.90,264495.40,309308.15,781.29
28.00,264496.12,309307.77,781.64
28.10,264496.83,309307.38,781.99
28.20,264497.54,309307.00,782.33
28.30,264498.24,309306.61,782.68
28.40,264498.95,309306.22,783.04
28.50,264499.66,309305.82,783.42
28.60,264500.36,309305.43,783.80
28.70,264501.06,309305.03,784.18
28.80,264501.77,309304.64,784.55
28.90,264502.48,309304.24,784.93
29.00,264503.18,309303.84,785.31
29.10,264503.88,309303.44,785.69
29.20,264504.57,309303.04,786.07
29.30,264505.27,309302.64,786.45
29.40,264505.97,309302.24,786.82
29.50,264506.67,309301.84,787.20
29.60,264507.37,309301.43,787.58
29.70,264508.05,309301.02,787.97
29.80,264508.74,309300.60,788.36
29.90,264509.43,309300.18,788.78
30.00,264510.11,309299.76,789.20
30.10,264510.80,309299.34,789.65
30.20,264511.49,309298.91,790.10
30.30,264512.17,309298.49,790.55
30.40,264512.85,309298.06,791.01
30.50,264513.52,309297.61,791.47
30.60,264514.19,309297.15,791.94
30.70,264514.85,309296.70,792.40
30.80,264515.51,309296.23,792.87
30.90,264516.16,309295.75,793.35
31.00,264516.81,309295.28,793.84
31.10,264517.46,309294.80,794.34
31.20,264518.09,309294.31,794.84
31.30,264518.73,309293.81,795.34
31.40,264519.37,309293.33,795.85
31.50,264520.01,309292.83,796.35
31.60,264520.65,309292.33,796.84
31.70,264521.28,309291.83,797.34
31.80,264521.90,309291.32,797.83
31.90,264522.53,309290.80,798.33
32.00,264523.15,309290.28,798.83
32.10,264523.76,309289.77,799.33
32.20,264524.37,309289.24,799.83
32.30,264524.98,309288.71,800.34
32.40,264525.58,309288.18,800.84
32.50,264526.19,309287.65,801.34
32.60,264526.80,309287.12,801.85
32.70,264527.40,309286.58,802.35
32.80,264528.01,309286.05,802.86
32.90,264528.61,309285.52,803.36
33.00,264529.22,309284.98,803.86
33.10,264529.82,309284.44,804.37
33.20,264530.41,309283.89,804.88
33.30,264530.99,309283.33,805.38
33.40,264531.55,309282.77,805.88
33.50,264532.12,309282.19,806.39
33.60,264532.69,309281.61,806.89
33.70,264533.25,309281.03,807.40
33.80,264533.81,309280.45,807.90
33.90,264534.37,309279.85,808.41
34.00,264534.91,309279.26,808.91
34.10,264535.44,309278.65,809.41
34.20,264535.98,309278.03,809.92
34.30,264536.51,309277.43,810.41
34.40,264537.03,309276.82,810.91
34.50,264537.56,309276.21,811.41
34.60,264538.08,309275.59,811.92
34.70,264538.59,309274.97,812.41
34.80,264539.10,309274.34,812.91
34.90,264539.59,309273.71,813.41
35.00,264540.09,309273.07,813.92
35.10,264540.59,309272.43,814.42
35.20,264541.09,309271.80,814.92
35.30,264541.58,309271.17,815.42
35.40,264542.08,309270.54,815.92
35.50,264542.56,309269.90,816.42
35.60,264543.04,309269.25,816.93
35.70,264543.52,309268.60,817.42
35.80,264544.01,309267.95,817.92
35.90,264544.48,309267.29,818.42
36.00,264544.96,309266.64,818.92
36.10,264545.43,309265.99,819.42
36.20,264545.90,309265.35,819.93
36.30,264546.36,309264.69,820.43
36.40,264546.81,309264.03,820.92
36.50,264547.26,309263.36,821.43
36.60,264547.70,309262.69,821.93
36.70,264548.15,309262.02,822.42
36.80,264548.59,309261.35,822.93
36.90,264549.03,309260.67,823.43
37.00,264549.47,309260.00,823.93
37.10,264549.90,309259.32,824.42
37.20,264550.34,309258.64,824.92
37.30,264550.77,309257.95,825.41
37.40,264551.20,309257.26,825.90
37.50,264551.62,309256.57,826.41
37.60,264552.03,309255.88,826.90
37.70,264552.43,309255.18,827.39
37.80,264552.84,309254.48,827.89
37.90,264553.25,309253.78,828.40
38.00,264553.67,309253.09,828.89
38.10,264554.08,309252.40,829.39
38.20,264554.50,309251.71,829.90
38.30,264554.92,309251.01,830.40
38.40,264555.33,309250.32,830.90
38.50,264555.75,309249.64,831.40
38.60,264556.19,309248.96,831.90
38.70,264556.62,309248.28,832.40
38.80,264557.04,309247.59,832.90
38.90,264557.45,309246.90,833.40
39.00,264557.87,309246.21,833.91
39.10,264558.29,309245.52,834.41
39.20,264558.72,309244.83,834.90
39.30,264559.15,309244.15,835.41
39.40,264559.58,309243.47,835.91
39.50,264560.02,309242.79,836.42
39.60,264560.45,309242.12,836.91
39.70,264560.89,309241.43,837.41
39.80,264561.32,309240.75,837.91
39.90,264561.75,309240.08,838.40
40.00,264562.19,309239.40,838.89
40.10,264562.61,309238.71,839.38
40.20,264563.03,309238.03,839.88
40.30,264563.45,309237.34,840.39
40.40,264563.88,309236.66,840.90
40.50,264564.31,309235.97,841.39
40.60,264564.73,309235.28,841.89
40.70,264565.15,309234.60,842.39
40.80,264565.58,309233.91,842.89
40.90,264566.01,309233.22,843.37
41.00,264566.45,309232.54,843.85
41.10,264566.88,309231.86,844.33
41.20,264567.32,309231.17,844.81
41.30,264567.75,309230.49,845.30
41.40,264568.18,309229.81,845.78
41.50,264568.60,309229.13,846.28
41.60,264569.01,309228.43,846.78
41.70,264569.43,309227.74,847.30
41.80,264569.85,309227.06,847.81
41.90,264570.28,309226.37,848.30
42.00,264570.71,309225.69,848.80
42.10,264571.15,309225.01,849.30
42.20,264571.58,309224.33,849.80
42.30,264572.01,309223.65,850.30
42.40,264572.44,309222.97,850.80
42.50,264572.88,309222.29,851.30
42.60,264573.32,309221.61,851.81
42.70,264573.76,309220.94,852.31
42.80,264574.19,309220.26,852.81
42.90,264574.61,309219.57,853.32
43.00,264575.01,309218.88,853.82
43.10,264575.42,309218.19,854.32
43.20,264575.83,309217.49,854.83
43.30,264576.23,309216.79,855.34
43.40,264576.64,309216.10,855.85
43.50,264577.04,309215.40,856.35
43.60,264577.44,309214.69,856.85
43.70,264577.83,309213.99,857.35
43.80,264578.22,309213.29,857.85
43.90,264578.61,309212.58,858.36
44.00,264578.98,309211.87,858.86
44.10,264579.35,309211.16,859.37
44.20,264579.71,309210.44,859.88
44.30,264580.08,309209.73,860.38
44.40,264580.45,309209.01,860.88
44.50,264580.83,309208.31,861.38
44.60,264581.20,309207.59,861.88
44.70,264581.57,309206.88,862.38
44.80,264581.95,309206.17,862.89
44.90,264582.33,309205.46,863.39
45.00,264582.70,309204.74,863.88
45.10,264583.07,309204.02,864.38
45.20,264583.44,309203.30,864.89
45.30,264583.80,309202.59,865.40
45.40,264584.16,309201.87,865.89
45.50,264584.52,309201.15,866.40
45.60,264584.87,309200.42,866.89
45.70,264585.21,309199.70,867.39
45.80,264585.57,309198.97,867.89
45.90,264585.93,309198.25,868.39
46.00,264586.28,309197.53,868.89
46.10,264586.64,309196.81,869.38
46.20,264586.99,309196.08,869.87
46.30,264587.34,309195.35,870.36
46.40,264587.69,309194.62,870.85
46.50,264588.04,309193.90,871.34
46.60,264588.40,309193.18,871.84
46.70,264588.75,309192.45,872.34
46.80,264589.08,309191.72,872.84
46.90,264589.41,309190.98,873.34
47.00,264589.73,309190.24,873.84
47.10,264590.05,309189.50,874.34
47.20,264590.38,309188.77,874.83
47.30,264590.71,309188.03,875.34
47.40,264591.03,309187.30,875.84
47.50,264591.34,309186.55,876.35
47.60,264591.64,309185.80,876.86
47.70,264591.93,309185.05,877.36
47.80,264592.23,309184.31,877.86
47.90,264592.52,309183.56,878.37
48.00,264592.81,309182.80,878.87
48.10,264593.10,309182.05,879.39
48.20,264593.39,309181.29,879.89
48.30,264593.67,309180.54,880.40
48.40,264593.94,309179.79,880.89
48.50,264594.22,309179.04,881.39
48.60,264594.50,309178.28,881.89
48.70,264594.78,309177.52,882.40
48.80,264595.05,309176.76,882.90
48.90,264595.33,309176.00,883.40
49.00,264595.60,309175.24,883.90
49.10,264595.86,309174.49,884.40
49.20,264596.11,309173.72,884.91
49.30,264596.37,309172.96,885.41
49.40,264596.62,309172.19,885.91
49.50,264596.88,309171.43,886.41
49.60,264597.14,309170.66,886.91
49.70,264597.40,309169.90,887.41
49.80,264597.65,309169.13,887.92
49.90,264597.89,309168.37,888.42
50.00,264598.13,309167.60,888.93
50.10,264598.36,309166.83,889.44
50.20,264598.60,309166.05,889.93
50.30,264598.84,309165.28,890.43
50.40,264599.07,309164.51,890.93
50.50,264599.31,309163.74,891.44
50.60,264599.55,309162.96,891.94
50.70,264599.77,309162.19,892.44
50.80,264600.00,309161.41,892.93
50.90,264600.22,309160.64,893.42
51.00,264600.44,309159.87,893.92
51.10,264600.65,309159.10,894.42
