time,x,y,z
24.00,264325.70,309540.82,711.27
0.10,264299.99,309370.01,741.20
0.20,264299.95,309370.02,741.18
0.30,264299.89,309370.06,741.15
0.40,264299.80,309370.10,741.09
0.50,264299.69,309370.16,741.02
0.60,264299.54,309370.23,740.94
0.70,264299.38,309370.31,740.84
0.80,264299.20,309370.41,740.72
0.90,264298.98,309370.51,740.59
1.00,264298.74,309370.63,740.44
1.10,264298.47,309370.75,740.27
1.20,264298.17,309370.89,740.08
1.30,264297.85,309371.03,739.89
1.40,264297.49,309371.18,739.67
1.50,264297.11,309371.34,739.44
1.60,264296.71,309371.51,739.20
1.70,264296.28,309371.69,738.95
1.80,264295.82,309371.87,738.68
1.90,264295.34,309372.06,738.40
2.00,264294.83,309372.27,738.11
2.10,264294.30,309372.48,737.79
2.20,264293.74,309372.69,737.47
2.30,264293.15,309372.91,737.12
2.40,264292.53,309373.14,736.76
2.50,264291.88,309373.38,736.38
2.60,264291.21,309373.63,735.98
2.70,264290.51,309373.89,735.58
2.80,264289.78,309374.16,735.16
2.90,264289.03,309374.44,734.72
3.00,264288.27,309374.73,734.27
3.10,264287.51,309375.01,733.80
3.20,264286.75,309375.30,733.32
3.30,264285.99,309375.58,732.82
3.40,264285.22,309375.87,732.31
3.50,264284.46,309376.16,731.80
3.60,264283.70,309376.44,731.29
3.70,264282.93,309376.73,730.79
3.80,264282.17,309377.00,730.28
3.90,264281.40,309377.27,729.78
4.00,264280.63,309377.54,729.27
4.10,264279.86,309377.80,728.76
4.20,264279.08,309378.06,728.25
4.30,264278.32,309378.33,727.75
4.40,264277.55,309378.59,727.24
4.50,264276.78,309378.85,726.73
4.60,264276.00,309379.12,726.22
4.70,264275.23,309379.38,725.71
4.80,264274.46,309379.64,725.20
4.90,264273.69,309379.90,724.69
5.00,264272.92,309380.16,724.18
5.10,264272.15,309380.42,723.67
5.20,264271.38,309380.68,723.17
5.30,264270.60,309380.94,722.66
5.40,264269.83,309381.20,722.15
5.50,264269.07,309381.47,721.65
5.60,264268.30,309381.73,721.14
5.70,264267.52,309381.99,720.63
5.80,264266.75,309382.26,720.12
5.90,264265.99,309382.52,719.62
6.00,264265.21,309382.78,719.11
6.10,264264.45,309383.05,718.60
6.20,264263.68,309383.32,718.10
6.30,264262.91,309383.59,717.59
6.40,264262.14,309383.85,717.08
6.50,264261.37,309384.12,716.58
6.60,264260.60,309384.39,716.07
6.70,264259.83,309384.65,715.56
6.80,264259.06,309384.92,715.05
6.90,264258.29,309385.18,714.55
7.00,264257.52,309385.45,714.04
7.10,264256.75,309385.71,713.53
7.20,264255.99,309385.98,713.03
7.30,264255.22,309386.24,712.52
7.40,264254.45,309386.51,712.01
7.50,264253.68,309386.78,711.51
7.60,264252.92,309387.04,711.00
7.70,264252.14,309387.29,710.49
7.80,264251.37,309387.55,709.99
7.90,264250.60,309387.80,709.48
