time,x,y,z
42.40,264074.01,309572.72,651.35
42.50,264073.92,309573.52,651.00
42.60,264073.84,309574.32,650.65
42.70,264073.76,309575.12,650.31
42.80,264073.68,309575.93,649.96
42.90,264073.61,309576.72,649.62
43.00,264073.53,309577.53,649.28
43.10,264073.45,309578.33,648.94
43.20,264073.37,309579.13,648.60
43.30,264073.31,309579.93,648.25
43.40,264073.24,309580.73,647.90
43.50,264073.18,309581.53,647.54
43.60,264073.11,309582.32,647.19
43.70,264073.05,309583.12,646.84
43.80,264073.00,309583.92,646.49
43.90,264072.95,309584.72,646.13
44.00,264072.91,309585.53,645.77
44.10,264072.88,309586.34,645.42
44.20,264072.85,309587.14,645.06
44.30,264072.83,309587.94,644.71
0.10,264299.99,309370.01,741.20
0.20,264299.95,309370.02,741.19
0.30,264299.90,309370.05,741.18
0.40,264299.84,309370.09,741.17
0.50,264299.76,309370.14,741.15
0.60,264299.67,309370.20,741.12
0.70,264299.57,309370.28,741.08
0.80,264299.47,309370.36,741.03
0.90,264299.37,309370.47,740.99
1.00,264299.25,309370.57,740.94
1.10,264299.13,309370.68,740.88
1.20,264299.00,309370.80,740.81
1.30,264298.86,309370.92,740.74
1.40,264298.71,309371.06,740.65
1.50,264298.55,309371.21,740.56
1.60,264298.38,309371.36,740.46
1.70,264298.18,309371.52,740.36
1.80,264297.98,309371.68,740.25
1.90,264297.77,309371.85,740.13
2.00,264297.55,309372.03,740.00
2.10,264297.32,309372.21,739.86
2.20,264297.08,309372.39,739.71
2.30,264296.84,309372.58,739.57
2.40,264296.59,309372.77,739.42
2.50,264296.34,309372.97,739.26
2.60,264296.07,309373.17,739.10
2.70,264295.80,309373.38,738.93
2.80,264295.53,309373.60,738.75
2.90,264295.26,309373.82,738.57
3.00,264294.98,309374.05,738.39
3.10,264294.70,309374.30,738.20
3.20,264294.41,309374.54,738.02
3.30,264294.12,309374.80,737.84
3.40,264293.82,309375.06,737.65
3.50,264293.52,309375.32,737.45
3.60,264293.20,309375.58,737.24
3.70,264292.87,309375.86,737.04
3.80,264292.53,309376.14,736.83
3.90,264292.19,309376.44,736.62
4.00,264291.85,309376.75,736.40
4.10,264291.49,309377.07,736.19
4.20,264291.13,309377.39,735.98
4.30,264290.76,309377.72,735.78
4.40,264290.38,309378.05,735.57
4.50,264289.99,309378.38,735.36
4.60,264289.60,309378.72,735.14
4.70,264289.20,309379.07,734.93
4.80,264288.82,309379.42,734.71
4.90,264288.43,309379.78,734.49
5.00,264288.04,309380.15,734.26
5.10,264287.65,309380.52,734.02
5.20,264287.26,309380.90,733.79
5.30,264286.87,309381.27,733.55
5.40,264286.48,309381.65,733.32
5.50,264286.08,309382.04,733.08
5.60,264285.68,309382.44,732.85
5.70,264285.28,309382.85,732.61
5.80,264284.88,309383.26,732.36
5.90,264284.48,309383.68,732.13
6.00,264284.08,309384.10,731.89
6.10,264283.67,309384.54,731.67
6.20,264283.25,309384.98,731.45
6.30,264282.84,309385.44,731.22
6.40,264282.43,309385.89,731.00
6.50,264282.03,309386.36,730.77
6.60,264281.62,309386.83,730.54
6.70,264281.21,309387.30,730.30
6.80,264280.82,309387.78,730.05
6.90,264280.42,309388.26,729.80
7.00,264280.04,309388.74,729.54
7.10,264279.66,309389.23,729.27
7.20,264279.27,309389.72,729.00
7.30,264278.90,309390.21,728.73
7.40,264278.51,309390.70,728.46
7.50,264278.13,309391.20,728.19
7.60,264277.75,309391.70,727.91
7.70,264277.38,309392.21,727.63
7.80,264277.02,309392.73,727.35
7.90,264276.65,309393.25,727.08
8.00,264276.28,309393.77,726.82
8.10,264275.91,309394.29,726.56
8.20,264275.54,309394.80,726.30
8.30,264275.17,309395.33,726.04
8.40,264274.81,309395.86,725.78
8.50,264274.45,309396.40,725.52
8.60,264274.10,309396.94,725.26
8.70,264273.75,309397.48,725.01
8.80,264273.39,309398.02,724.75
8.90,264273.04,309398.56,724.51
9.00,264272.68,309399.11,724.27
9.10,264272.34,309399.66,724.03
9.20,264271.99,309400.22,723.78
9.30,264271.66,309400.78,723.54
9.40,264271.33,309401.36,723.31
9.50,264271.01,309401.94,723.08
9.60,264270.69,309402.52,722.87
9.70,264270.38,309403.12,722.65
9.80,264270.07,309403.71,722.44
9.90,264269.76,309404.32,722.22
10.00,264269.45,309404.94,722.00
