time,x,y,z
4.70,264311.00,309375.32,739.50
4.80,264311.47,309375.57,739.43
4.90,264311.95,309375.82,739.36
5.00,264312.46,309376.08,739.27
5.10,264312.98,309376.35,739.19
5.20,264313.52,309376.61,739.12
5.30,264314.07,309376.89,739.05
5.40,264314.63,309377.17,738.98
5.50,264315.20,309377.46,738.91
5.60,264315.77,309377.76,738.84
5.70,264316.36,309378.07,738.77
5.80,264316.94,309378.37,738.71
5.90,264317.53,309378.66,738.64
6.00,264318.14,309378.95,738.58
6.10,264318.74,309379.24,738.52
6.20,264319.35,309379.52,738.46
0.10,264300.00,309370.01,741.20
0.20,264299.98,309370.02,741.19
0.30,264299.95,309370.04,741.16
0.40,264299.93,309370.08,741.12
0.50,264299.90,309370.12,741.07
0.60,264299.87,309370.16,741.02
0.70,264299.82,309370.21,740.97
0.80,264299.76,309370.28,740.93
0.90,264299.70,309370.33,740.89
1.00,264299.62,309370.38,740.84
1.10,264299.54,309370.43,740.78
1.20,264299.45,309370.49,740.70
1.30,264299.35,309370.54,740.62
1.40,264299.26,309370.60,740.55
1.50,264299.15,309370.68,740.47
1.60,264299.04,309370.75,740.40
1.70,264298.93,309370.83,740.33
1.80,264298.82,309370.91,740.26
1.90,264298.70,309370.99,740.20
2.00,264298.58,309371.08,740.13
2.10,264298.45,309371.17,740.07
2.20,264298.32,309371.27,740.00
2.30,264298.18,309371.37,739.92
2.40,264298.02,309371.48,739.85
2.50,264297.85,309371.60,739.77
2.60,264297.69,309371.74,739.68
2.70,264297.52,309371.88,739.58
2.80,264297.33,309372.01,739.46
2.90,264297.15,309372.15,739.33
3.00,264296.95,309372.30,739.18
3.10,264296.74,309372.46,739.01
3.20,264296.52,309372.62,738.84
3.30,264296.29,309372.79,738.65
3.40,264296.05,309372.96,738.45
3.50,264295.82,309373.13,738.24
3.60,264295.57,309373.30,738.03
3.70,264295.30,309373.46,737.81
3.80,264295.02,309373.64,737.58
3.90,264294.75,309373.82,737.34
4.00,264294.47,309374.01,737.10
4.10,264294.18,309374.21,736.87
4.20,264293.87,309374.42,736.64
4.30,264293.56,309374.63,736.42
4.40,264293.25,309374.85,736.19
4.50,264292.95,309375.07,735.96
4.60,264292.64,309375.28,735.73
4.70,264292.32,309375.50,735.50
4.80,264292.00,309375.73,735.27
4.90,264291.69,309375.96,735.02
5.00,264291.37,309376.21,734.77
5.10,264291.04,309376.47,734.51
5.20,264290.72,309376.72,734.24
5.30,264290.39,309376.97,733.98
5.40,264290.07,309377.22,733.73
5.50,264289.74,309377.48,733.47
5.60,264289.43,309377.76,733.22
5.70,264289.11,309378.05,732.96
5.80,264288.80,309378.35,732.71
5.90,264288.48,309378.64,732.46
6.00,264288.16,309378.94,732.21
6.10,264287.83,309379.24,731.96
6.20,264287.49,309379.54,731.70
6.30,264287.13,309379.84,731.44
6.40,264286.76,309380.15,731.18
6.50,264286.39,309380.47,730.91
6.60,264286.02,309380.79,730.63
6.70,264285.64,309381.12,730.33
6.80,264285.27,309381.45,730.02
6.90,264284.90,309381.79,729.70
7.00,264284.53,309382.13,729.37
7.10,264284.13,309382.47,729.03
7.20,264283.73,309382.81,728.68
7.30,264283.34,309383.16,728.33
7.40,264282.95,309383.52,727.97
7.50,264282.57,309383.89,727.60
7.60,264282.18,309384.27,727.23
7.70,264281.79,309384.67,726.86
7.80,264281.40,309385.07,726.49
7.90,264280.99,309385.47,726.12
8.00,264280.59,309385.88,725.75
8.10,264280.17,309386.29,725.37
8.20,264279.74,309386.70,724.99
8.30,264279.31,309387.11,724.62
8.40,264278.89,309387.51,724.22
