time,x,y,z
5.70,264286.70,309376.19,726.52
5.80,264286.22,309376.37,726.04
5.90,264285.75,309376.56,725.55
6.00,264285.28,309376.76,725.05
0.10,264300.00,309370.00,741.21
0.20,264300.01,309370.01,741.22
0.30,264300.02,309370.02,741.23
0.40,264300.05,309370.03,741.25
0.50,264300.09,309370.05,741.27
0.60,264300.15,309370.08,741.30
0.70,264300.22,309370.10,741.33
0.80,264300.31,309370.14,741.37
0.90,264300.41,309370.18,741.42
1.00,264300.52,309370.23,741.48
1.10,264300.65,309370.28,741.55
1.20,264300.78,309370.32,741.61
1.30,264300.92,309370.37,741.68
1.40,264301.06,309370.42,741.75
1.50,264301.23,309370.48,741.83
1.60,264301.42,309370.54,741.92
1.70,264301.62,309370.61,742.01
1.80,264301.82,309370.69,742.10
1.90,264302.03,309370.77,742.20
2.00,264302.23,309370.85,742.29
2.10,264302.44,309370.93,742.38
2.20,264302.68,309371.02,742.48
2.30,264302.93,309371.12,742.59
2.40,264303.17,309371.22,742.69
2.50,264303.43,309371.32,742.80
2.60,264303.71,309371.42,742.92
2.70,264303.99,309371.53,743.05
2.80,264304.30,309371.63,743.18
2.90,264304.63,309371.73,743.30
3.00,264304.96,309371.83,743.41
3.10,264305.30,309371.94,743.53
3.20,264305.65,309372.05,743.64
3.30,264306.02,309372.16,743.75
3.40,264306.40,309372.29,743.85
3.50,264306.78,309372.42,743.96
3.60,264307.17,309372.55,744.06
3.70,264307.59,309372.68,744.17
3.80,264308.02,309372.82,744.27
3.90,264308.47,309372.96,744.37
4.00,264308.94,309373.11,744.49
4.10,264309.43,309373.26,744.60
4.20,264309.94,309373.42,744.71
4.30,264310.47,309373.59,744.82
4.40,264311.01,309373.76,744.94
4.50,264311.58,309373.93,745.04
4.60,264312.15,309374.11,745.13
4.70,264312.75,309374.28,745.23
4.80,264313.36,309374.46,745.32
4.90,264313.99,309374.65,745.41
5.00,264314.64,309374.85,745.50
5.10,264315.30,309375.06,745.57
5.20,264315.98,309375.28,745.66
5.30,264316.67,309375.50,745.74
5.40,264317.36,309375.73,745.82
5.50,264318.06,309375.95,745.90
5.60,264318.78,309376.17,745.97
5.70,264319.53,309376.39,746.05
5.80,264320.29,309376.60,746.14
5.90,264321.07,309376.81,746.23
6.00,264321.85,309377.02,746.33
6.10,264322.63,309377.23,746.43
6.20,264323.41,309377.44,746.53
6.30,264324.18,309377.66,746.62
6.40,264324.97,309377.88,746.69
6.50,264325.73,309378.10,746.77
6.60,264326.51,309378.30,746.83
6.70,264327.29,309378.50,746.90
6.80,264328.07,309378.71,746.96
6.90,264328.84,309378.92,747.01
7.00,264329.62,309379.13,747.04
7.10,264330.40,309379.33,747.07
7.20,264331.17,309379.53,747.10
7.30,264331.96,309379.72,747.12
7.40,264332.74,309379.91,747.12
7.50,264333.52,309380.11,747.12
7.60,264334.30,309380.31,747.11
7.70,264335.08,309380.50,747.08
7.80,264335.87,309380.70,747.06
7.90,264336.65,309380.90,747.04
8.00,264337.43,309381.10,747.04
8.10,264338.22,309381.31,747.02
8.20,264338.99,309381.51,746.99
8.30,264339.77,309381.71,746.97
8.40,264340.55,309381.92,746.94
8.50,264341.33,309382.12,746.90
8.60,264342.11,309382.31,746.87
8.70,264342.89,309382.52,746.84
8.80,264343.67,309382.72,746.82
8.90,264344.44,309382.93,746.78
9.00,264345.22,309383.13,746.74
9.10,264346.00,309383.32,746.71
9.20,264346.79,309383.52,746.68
9.30,264347.58,309383.72,746.66
9.40,264348.36,309383.92,746.65
9.50,264349.15,309384.11,746.65
9.60,264349.93,309384.30,746.65
