time,x,y,z
7.30,264326.40,309397.65,749.04
7.40,264327.00,309398.20,749.21
7.50,264327.60,309398.74,749.38
7.60,264328.20,309399.28,749.54
7.70,264328.80,309399.82,749.71
7.80,264329.41,309400.35,749.87
7.90,264330.02,309400.89,750.02
8.00,264330.63,309401.42,750.17
8.10,264331.24,309401.95,750.33
8.20,264331.86,309402.47,750.49
8.30,264332.48,309403.00,750.65
8.40,264333.09,309403.53,750.81
8.50,264333.70,309404.05,750.96
8.60,264334.32,309404.58,751.11
0.10,264299.99,309370.00,741.20
0.20,264299.96,309370.00,741.17
0.30,264299.90,309370.00,741.13
0.40,264299.81,309369.99,741.08
0.50,264299.71,309369.99,741.00
0.60,264299.58,309369.97,740.91
0.70,264299.43,309369.95,740.79
0.80,264299.26,309369.93,740.65
0.90,264299.06,309369.91,740.50
1.00,264298.84,309369.89,740.33
1.10,264298.59,309369.87,740.16
1.20,264298.32,309369.86,739.98
1.30,264298.03,309369.84,739.79
1.40,264297.71,309369.83,739.59
1.50,264297.38,309369.82,739.36
1.60,264297.01,309369.81,739.12
1.70,264296.62,309369.79,738.87
1.80,264296.20,309369.78,738.60
1.90,264295.78,309369.76,738.32
2.00,264295.35,309369.75,738.03
2.10,264294.90,309369.74,737.74
2.20,264294.42,309369.73,737.43
2.30,264293.93,309369.72,737.10
2.40,264293.41,309369.71,736.75
2.50,264292.86,309369.70,736.39
2.60,264292.29,309369.69,736.00
2.70,264291.69,309369.67,735.60
2.80,264291.07,309369.65,735.19
2.90,264290.43,309369.64,734.77
3.00,264289.76,309369.62,734.35
3.10,264289.07,309369.60,733.92
3.20,264288.34,309369.59,733.47
3.30,264287.60,309369.57,733.00
3.40,264286.83,309369.55,732.52
3.50,264286.03,309369.53,732.03
3.60,264285.22,309369.51,731.53
3.70,264284.41,309369.49,731.02
3.80,264283.60,309369.47,730.52
3.90,264282.78,309369.45,730.02
4.00,264281.97,309369.43,729.51
4.10,264281.16,309369.40,729.00
4.20,264280.35,309369.36,728.50
4.30,264279.55,309369.33,727.99
4.40,264278.74,309369.30,727.49
4.50,264277.92,309369.28,726.98
4.60,264277.11,309369.26,726.48
4.70,264276.30,309369.24,725.97
4.80,264275.49,309369.22,725.47
4.90,264274.68,309369.20,724.96
5.00,264273.87,309369.18,724.45
5.10,264273.06,309369.16,723.95
5.20,264272.25,309369.14,723.45
5.30,264271.44,309369.12,722.95
5.40,264270.64,309369.09,722.44
5.50,264269.82,309369.07,721.94
5.60,264269.02,309369.04,721.44
5.70,264268.21,309369.01,720.93
5.80,264267.40,309368.99,720.42
5.90,264266.59,309368.96,719.92
6.00,264265.78,309368.93,719.41
6.10,264264.97,309368.91,718.91
6.20,264264.15,309368.88,718.40
6.30,264263.35,309368.86,717.89
6.40,264262.54,309368.83,717.39
6.50,264261.73,309368.81,716.88
6.60,264260.92,309368.78,716.38
6.70,264260.11,309368.75,715.87
6.80,264259.30,309368.73,715.37
6.90,264258.49,309368.71,714.87
7.00,264257.68,309368.70,714.36
7.10,264256.87,309368.68,713.86
7.20,264256.07,309368.68,713.35
7.30,264255.26,309368.67,712.85
7.40,264254.45,309368.67,712.35
7.50,264253.64,309368.66,711.84
7.60,264252.83,309368.65,711.33
7.70,264252.02,309368.64,710.83
7.80,264251.21,309368.64,710.32
7.90,264250.40,309368.63,709.82
8.00,264249.59,309368.62,709.31
8.10,264248.79,309368.61,708.81
8.20,264247.98,309368.61,708.31
8.30,264247.17,309368.61,707.81
8.40,264246.35,309368.61,707.30
8.50,264245.54,309368.60,706.80
8.60,264244.73,309368.60,706.29
8.70,264243.92,309368.60,705.79
8.80,264243.11,309368.60,705.28
8.90,264242.30,309368.60,704.78
9.00,264241.50,309368.60,704.27
9.10,264240.68,309368.61,703.77
9.20,264239.88,309368.62,703.27
9.30,264239.07,309368.63,702.76
9.40,264238.26,309368.65,702.26
9.50,264237.44,309368.67,701.75
9.60,264236.63,309368.70,701.25
9.70,264235.83,309368.72,700.74
9.80,264235.02,309368.74,700.24
9.90,264234.21,309368.76,699.74
10.00,264233.39,309368.79,699.23
10.10,264232.59,309368.81,698.72
10.20,264231.77,309368.84,698.22
10.30,264230.96,309368.87,697.71
10.40,264230.14,309368.90,697.20
10.50,264229.33,309368.94,696.69
10.60,264228.52,309368.97,696.19
