time,x,y,z
36.20,264506.41,309551.52,778.49
36.30,264507.07,309551.98,777.99
36.40,264507.73,309552.45,777.48
0.10,264300.01,309370.00,741.21
0.20,264300.02,309370.00,741.21
0.30,264300.05,309370.01,741.21
0.40,264300.09,309370.02,741.22
0.50,264300.14,309370.04,741.22
0.60,264300.21,309370.05,741.23
0.70,264300.29,309370.07,741.23
0.80,264300.37,309370.08,741.24
0.90,264300.46,309370.11,741.23
1.00,264300.55,309370.13,741.22
1.10,264300.66,309370.17,741.20
1.20,264300.77,309370.21,741.18
1.30,264300.90,309370.27,741.17
1.40,264301.04,309370.33,741.15
1.50,264301.20,309370.39,741.13
1.60,264301.36,309370.47,741.11
1.70,264301.54,309370.55,741.07
1.80,264301.73,309370.63,741.04
1.90,264301.92,309370.72,741.00
2.00,264302.11,309370.81,740.97
2.10,264302.32,309370.91,740.94
2.20,264302.54,309371.02,740.90
2.30,264302.76,309371.12,740.86
2.40,264303.00,309371.23,740.82
2.50,264303.26,309371.34,740.79
2.60,264303.53,309371.46,740.76
2.70,264303.82,309371.59,740.72
2.80,264304.12,309371.72,740.68
2.90,264304.43,309371.86,740.64
3.00,264304.75,309372.01,740.59
3.10,264305.08,309372.16,740.54
3.20,264305.42,309372.32,740.49
3.30,264305.78,309372.48,740.44
3.40,264306.15,309372.65,740.38
3.50,264306.51,309372.83,740.33
3.60,264306.88,309373.01,740.27
3.70,264307.26,309373.20,740.21
3.80,264307.65,309373.38,740.14
3.90,264308.05,309373.58,740.08
4.00,264308.46,309373.79,740.01
4.10,264308.88,309374.01,739.94
4.20,264309.31,309374.23,739.87
4.30,264309.75,309374.46,739.79
4.40,264310.21,309374.70,739.72
4.50,264310.68,309374.93,739.64
4.60,264311.16,309375.17,739.56
4.70,264311.65,309375.42,739.49
4.80,264312.14,309375.68,739.40
4.90,264312.65,309375.93,739.32
5.00,264313.17,309376.19,739.23
5.10,264313.71,309376.46,739.13
5.20,264314.26,309376.73,739.03
5.30,264314.81,309377.00,738.93
5.40,264315.37,309377.29,738.83
5.50,264315.93,309377.58,738.73
5.60,264316.49,309377.88,738.62
5.70,264317.05,309378.18,738.52
