time,x,y,z
3.30,264300.14,309370.15,736.69
3.40,264300.12,309370.10,736.46
3.50,264300.09,309370.05,736.21
3.60,264300.05,309369.99,735.95
3.70,264300.02,309369.91,735.68
3.80,264299.98,309369.82,735.41
3.90,264299.94,309369.73,735.12
4.00,264299.89,309369.65,734.83
4.10,264299.85,309369.56,734.54
4.20,264299.82,309369.48,734.23
4.30,264299.79,309369.40,733.91
4.40,264299.75,309369.32,733.57
4.50,264299.71,309369.24,733.23
4.60,264299.66,309369.16,732.88
4.70,264299.60,309369.07,732.52
4.80,264299.54,309368.97,732.16
4.90,264299.48,309368.86,731.80
5.00,264299.41,309368.75,731.43
5.10,264299.35,309368.62,731.05
0.10,264300.01,309370.00,741.20
0.20,264300.01,309370.00,741.19
0.30,264300.00,309369.98,741.18
0.40,264299.98,309369.96,741.17
0.50,264299.97,309369.93,741.15
0.60,264299.95,309369.89,741.12
0.70,264299.94,309369.84,741.07
0.80,264299.93,309369.79,741.02
0.90,264299.91,309369.73,740.95
1.00,264299.89,309369.67,740.87
1.10,264299.86,309369.61,740.79
1.20,264299.82,309369.54,740.71
1.30,264299.78,309369.47,740.63
1.40,264299.74,309369.40,740.53
1.50,264299.71,309369.34,740.42
1.60,264299.67,309369.27,740.31
1.70,264299.63,309369.18,740.19
1.80,264299.59,309369.08,740.07
1.90,264299.55,309368.97,739.93
2.00,264299.51,309368.84,739.77
2.10,264299.46,309368.72,739.59
2.20,264299.41,309368.60,739.40
2.30,264299.35,309368.47,739.21
2.40,264299.29,309368.34,739.01
2.50,264299.22,309368.22,738.80
2.60,264299.14,309368.09,738.59
2.70,264299.07,309367.96,738.36
2.80,264298.98,309367.83,738.13
2.90,264298.90,309367.69,737.89
3.00,264298.82,309367.55,737.64
3.10,264298.73,309367.42,737.40
3.20,264298.65,309367.29,737.14
3.30,264298.58,309367.16,736.87
3.40,264298.50,309367.03,736.59
3.50,264298.44,309366.90,736.30
3.60,264298.36,309366.76,735.99
3.70,264298.28,309366.61,735.68
3.80,264298.18,309366.47,735.37
3.90,264298.08,309366.33,735.05
4.00,264297.99,309366.19,734.73
4.10,264297.88,309366.05,734.38
