time,x,y,z
28.30,264421.67,309509.66,757.90
28.40,264422.41,309509.99,757.61
28.50,264423.14,309510.32,757.32
28.60,264423.87,309510.66,757.03
28.70,264424.61,309510.99,756.74
28.80,264425.34,309511.32,756.45
28.90,264426.08,309511.64,756.14
29.00,264426.82,309511.96,755.83
29.10,264427.56,309512.28,755.51
29.20,264428.30,309512.61,755.20
29.30,264429.03,309512.93,754.88
29.40,264429.77,309513.26,754.56
0.10,264299.99,309370.00,741.20
0.20,264299.96,309369.99,741.18
0.30,264299.91,309369.98,741.14
0.40,264299.86,309369.95,741.08
0.50,264299.79,309369.93,741.00
0.60,264299.70,309369.89,740.92
0.70,264299.60,309369.85,740.82
0.80,264299.49,309369.81,740.71
0.90,264299.36,309369.77,740.58
1.00,264299.22,309369.72,740.43
1.10,264299.07,309369.67,740.27
1.20,264298.89,309369.61,740.08
1.30,264298.69,309369.54,739.87
1.40,264298.48,309369.46,739.65
1.50,264298.24,309369.38,739.41
1.60,264297.99,309369.31,739.16
1.70,264297.71,309369.23,738.90
1.80,264297.41,309369.15,738.62
1.90,264297.09,309369.06,738.33
2.00,264296.76,309368.96,738.04
2.10,264296.41,309368.86,737.73
2.20,264296.06,309368.76,737.41
2.30,264295.69,309368.66,737.08
2.40,264295.32,309368.54,736.73
2.50,264294.93,309368.43,736.38
2.60,264294.53,309368.30,736.01
2.70,264294.11,309368.17,735.63
2.80,264293.66,309368.04,735.23
2.90,264293.20,309367.92,734.83
3.00,264292.72,309367.79,734.41
3.10,264292.22,309367.65,733.96
3.20,264291.71,309367.50,733.50
3.30,264291.18,309367.35,733.03
3.40,264290.64,309367.20,732.54
3.50,264290.09,309367.04,732.04
3.60,264289.53,309366.89,731.54
3.70,264288.94,309366.73,731.03
3.80,264288.35,309366.57,730.53
3.90,264287.75,309366.41,730.02
4.00,264287.14,309366.24,729.51
4.10,264286.52,309366.07,729.00
4.20,264285.86,309365.89,728.50
4.30,264285.19,309365.71,727.99
4.40,264284.50,309365.52,727.49
4.50,264283.79,309365.33,726.98
4.60,264283.06,309365.13,726.48
4.70,264282.32,309364.94,725.97
4.80,264281.56,309364.74,725.47
4.90,264280.80,309364.54,724.97
5.00,264280.04,309364.34,724.45
5.10,264279.25,309364.13,723.95
5.20,264278.47,309363.92,723.45
5.30,264277.69,309363.72,722.94
5.40,264276.91,309363.53,722.43
5.50,264276.12,309363.33,721.92
5.60,264275.34,309363.14,721.42
5.70,264274.56,309362.95,720.92
5.80,264273.77,309362.75,720.42
5.90,264272.99,309362.56,719.91
6.00,264272.21,309362.37,719.41
6.10,264271.42,309362.17,718.91
6.20,264270.63,309361.99,718.40
6.30,264269.84,309361.80,717.89
6.40,264269.05,309361.62,717.39
6.50,264268.26,309361.45,716.89
6.60,264267.47,309361.28,716.38
6.70,264266.68,309361.11,715.88
6.80,264265.90,309360.94,715.37
6.90,264265.11,309360.77,714.86
7.00,264264.32,309360.61,714.36
7.10,264263.54,309360.45,713.86
7.20,264262.74,309360.29,713.34
7.30,264261.95,309360.14,712.84
7.40,264261.16,309360.00,712.34
7.50,264260.36,309359.86,711.83
7.60,264259.56,309359.72,711.33
7.70,264258.76,309359.59,710.82
7.80,264257.97,309359.46,710.32
7.90,264257.17,309359.33,709.82
8.00,264256.37,309359.20,709.32
8.10,264255.57,309359.07,708.81
8.20,264254.78,309358.94,708.31
8.30,264253.99,309358.81,707.81
8.40,264253.19,309358.67,707.30
8.50,264252.39,309358.53,706.80
8.60,264251.59,309358.39,706.30
8.70,264250.80,309358.26,705.80
8.80,264250.00,309358.13,705.30
8.90,264249.20,309358.00,704.80
9.00,264248.40,309357.88,704.30
9.10,264247.60,309357.76,703.79
9.20,264246.80,309357.64,703.29
9.30,264246.00,309357.53,702.78
9.40,264245.20,309357.43,702.28
9.50,264244.40,309357.32,701.77
9.60,264243.60,309357.22,701.27
9.70,264242.80,309357.12,700.76
9.80,264241.99,309357.02,700.26
9.90,264241.19,309356.92,699.76
10.00,264240.39,309356.81,699.26
10.10,264239.59,309356.71,698.75
10.20,264238.79,309356.61,698.25
10.30,264237.99,309356.51,697.74
10.40,264237.18,309356.42,697.24
10.50,264236.38,309356.32,696.73
10.60,264235.58,309356.23,696.23
10.70,264234.77,309356.14,695.72
10.80,264233.97,309356.05,695.21
10.90,264233.16,309355.96,694.71
11.00,264232.36,309355.88,694.21
11.10,264231.56,309355.80,693.71
11.20,264230.76,309355.72,693.21
11.30,264229.96,309355.63,692.71
11.40,264229.16,309355.54,692.20
11.50,264228.36,309355.44,691.70
11.60,264227.55,309355.35,691.19
11.70,264226.75,309355.25,690.69
11.80,264225.95,309355.15,690.19
11.90,264225.15,309355.05,689.69
12.00,264224.35,309354.96,689.18
12.10,264223.54,309354.87,688.68
12.20,264222.73,309354.78,688.18
12.30,264221.93,309354.70,687.67
12.40,264221.13,309354.61,687.17
12.50,264220.32,309354.53,686.66
12.60,264219.52,309354.44,686.16
12.70,264218.72,309354.35,685.66
12.80,264217.91,309354.26,685.16
12.90,264217.11,309354.16,684.65
13.00,264216.32,309354.05,684.14
13.10,264215.51,309353.95,683.64
13.20,264214.71,309353.84,683.14
13.30,264213.91,309353.74,682.64
13.40,264213.11,309353.65,682.13
13.50,264212.31,309353.56,681.64
