time,x,y,z
31.00,264373.34,309584.23,741.82
31.10,264373.73,309584.94,741.32
31.20,264374.13,309585.64,740.82
31.30,264374.53,309586.34,740.32
31.40,264374.93,309587.04,739.82
31.50,264375.34,309587.73,739.31
31.60,264375.76,309588.43,738.81
0.10,264299.99,309370.00,741.20
0.20,264299.95,309370.00,741.18
0.30,264299.90,309370.02,741.15
0.40,264299.82,309370.04,741.12
0.50,264299.72,309370.07,741.07
0.60,264299.60,309370.10,741.02
0.70,264299.47,309370.13,740.96
0.80,264299.31,309370.17,740.89
0.90,264299.15,309370.21,740.80
1.00,264298.97,309370.26,740.71
1.10,264298.77,309370.32,740.61
1.20,264298.56,309370.38,740.50
1.30,264298.31,309370.45,740.39
1.40,264298.04,309370.53,740.27
1.50,264297.75,309370.61,740.15
1.60,264297.45,309370.70,740.03
1.70,264297.12,309370.78,739.89
1.80,264296.79,309370.88,739.75
1.90,264296.44,309370.99,739.60
2.00,264296.08,309371.10,739.45
2.10,264295.70,309371.22,739.30
2.20,264295.30,309371.34,739.14
2.30,264294.87,309371.46,738.98
2.40,264294.42,309371.60,738.81
2.50,264293.95,309371.75,738.63
2.60,264293.47,309371.91,738.45
2.70,264292.97,309372.08,738.28
2.80,264292.46,309372.26,738.10
2.90,264291.93,309372.45,737.90
3.00,264291.40,309372.66,737.71
3.10,264290.85,309372.87,737.51
3.20,264290.28,309373.08,737.31
3.30,264289.69,309373.31,737.10
3.40,264289.09,309373.54,736.88
3.50,264288.46,309373.78,736.65
3.60,264287.82,309374.03,736.42
3.70,264287.18,309374.28,736.19
3.80,264286.52,309374.54,735.94
3.90,264285.85,309374.81,735.70
4.00,264285.15,309375.09,735.46
4.10,264284.45,309375.38,735.22
4.20,264283.73,309375.68,734.98
4.30,264283.00,309375.99,734.73
4.40,264282.26,309376.32,734.48
4.50,264281.53,309376.65,734.22
4.60,264280.80,309376.99,733.97
4.70,264280.08,309377.33,733.72
4.80,264279.35,309377.69,733.47
4.90,264278.63,309378.04,733.21
5.00,264277.91,309378.39,732.96
5.10,264277.18,309378.75,732.70
5.20,264276.47,309379.11,732.44
5.30,264275.74,309379.46,732.18
5.40,264275.02,309379.81,731.92
5.50,264274.29,309380.17,731.66
5.60,264273.58,309380.53,731.40
5.70,264272.86,309380.91,731.14
5.80,264272.14,309381.28,730.87
5.90,264271.43,309381.64,730.61
6.00,264270.72,309382.01,730.34
6.10,264270.01,309382.39,730.07
6.20,264269.30,309382.78,729.80
6.30,264268.59,309383.16,729.53
6.40,264267.88,309383.55,729.26
6.50,264267.17,309383.93,728.98
6.60,264266.46,309384.31,728.71
6.70,264265.75,309384.69,728.44
6.80,264265.04,309385.08,728.17
6.90,264264.33,309385.46,727.92
7.00,264263.63,309385.85,727.66
7.10,264262.93,309386.24,727.39
7.20,264262.23,309386.64,727.13
7.30,264261.53,309387.03,726.86
7.40,264260.83,309387.43,726.61
7.50,264260.13,309387.84,726.35
7.60,264259.44,309388.25,726.09
7.70,264258.75,309388.66,725.84
7.80,264258.06,309389.08,725.58
7.90,264257.38,309389.50,725.32
8.00,264256.70,309389.92,725.07
8.10,264256.03,309390.36,724.82
8.20,264255.35,309390.80,724.58
8.30,264254.69,309391.24,724.34
8.40,264254.02,309391.69,724.10
8.50,264253.36,309392.15,723.87
8.60,264252.71,309392.61,723.65
8.70,264252.07,309393.08,723.42
8.80,264251.42,309393.56,723.19
8.90,264250.77,309394.04,722.97
9.00,264250.13,309394.52,722.75
9.10,264249.49,309395.01,722.54
9.20,264248.87,309395.50,722.31
9.30,264248.25,309396.00,722.08
9.40,264247.64,309396.52,721.86
9.50,264247.02,309397.03,721.64
9.60,264246.41,309397.56,721.42
9.70,264245.81,309398.09,721.21
9.80,264245.21,309398.62,720.99
9.90,264244.62,309399.15,720.78
10.00,264244.03,309399.69,720.57
10.10,264243.44,309400.23,720.38
10.20,264242.85,309400.78,720.18
10.30,264242.27,309401.33,719.99
10.40,264241.69,309401.89,719.80
10.50,264241.12,309402.45,719.60
10.60,264240.55,309403.02,719.40
10.70,264240.00,309403.59,719.20
10.80,264239.44,309404.17,719.01
10.90,264238.90,309404.75,718.82
11.00,264238.36,309405.33,718.63
11.10,264237.82,309405.91,718.44
11.20,264237.28,309406.50,718.25
11.30,264236.76,309407.10,718.06
11.40,264236.23,309407.70,717.89
11.50,264235.71,309408.31,717.72
11.60,264235.19,309408.92,717.55
11.70,264234.67,309409.53,717.38
11.80,264234.16,309410.14,717.21
11.90,264233.65,309410.76,717.05
12.00,264233.14,309411.38,716.89
12.10,264232.65,309412.00,716.73
12.20,264232.16,309412.64,716.57
12.30,264231.67,309413.27,716.42
12.40,264231.19,309413.91,716.27
12.50,264230.71,309414.55,716.11
12.60,264230.24,309415.20,715.97
12.70,264229.77,309415.84,715.83
12.80,264229.30,309416.49,715.68
12.90,264228.85,309417.15,715.55
13.00,264228.41,309417.82,715.41
13.10,264227.97,309418.49,715.27
13.20,264227.54,309419.17,715.13
13.30,264227.11,309419.84,714.99
13.40,264226.70,309420.52,714.85
13.50,264226.29,309421.22,714.71
13.60,264225.89,309421.91,714.58
13.70,264225.51,309422.62,714.46
13.80,264225.14,309423.32,714.35
13.90,264224.78,309424.04,714.23
14.00,264224.43,309424.76,714.12
14.10,264224.10,309425.49,714.00
14.20,264223.77,309426.22,713.89
14.30,264223.45,309426.96,713.78
14.40,264223.15,309427.70,713.68
14.50,264222.86,309428.44,713.59
14.60,264222.56,309429.19,713.50
14.70,264222.27,309429.93,713.42
14.80,264222.00,309430.68,713.35
14.90,264221.74,309431.44,713.28
15.00,264221.50,309432.19,713.21
15.10,264221.27,309432.95,713.14
15.20,264221.04,309433.71,713.08
15.30,264220.82,309434.48,713.02
15.40,264220.61,309435.25,712.96
15.50,264220.41,309436.03,712.89
15.60,264220.21,309436.80,712.84
15.70,264220.02,309437.58,712.78
15.80,264219.84,309438.36,712.73
15.90,264219.67,309439.14,712.67
16.00,264219.51,309439.93,712.61
16.10,264219.37,309440.72,712.56
16.20,264219.23,309441.51,712.51
16.30,264219.11,309442.31,712.46
16.40,264219.00,309443.10,712.41
