time,x,y,z
15.50,264409.81,309372.19,755.40
0.10,264299.99,309370.00,741.20
0.20,264299.95,309370.02,741.18
0.30,264299.89,309370.04,741.15
0.40,264299.80,309370.07,741.10
0.50,264299.68,309370.11,741.04
0.60,264299.54,309370.16,740.97
0.70,264299.37,309370.21,740.88
0.80,264299.17,309370.28,740.77
0.90,264298.94,309370.34,740.64
1.00,264298.69,309370.41,740.51
1.10,264298.40,309370.49,740.36
1.20,264298.08,309370.58,740.19
1.30,264297.74,309370.67,740.01
1.40,264297.37,309370.78,739.81
1.50,264296.97,309370.90,739.60
1.60,264296.55,309371.03,739.37
1.70,264296.09,309371.16,739.13
1.80,264295.60,309371.30,738.87
1.90,264295.09,309371.45,738.61
2.00,264294.55,309371.60,738.34
2.10,264293.98,309371.76,738.05
2.20,264293.39,309371.93,737.76
2.30,264292.76,309372.12,737.46
2.40,264292.11,309372.31,737.16
2.50,264291.43,309372.52,736.83
2.60,264290.73,309372.75,736.50
2.70,264290.01,309372.98,736.15
2.80,264289.26,309373.21,735.80
2.90,264288.48,309373.46,735.43
3.00,264287.71,309373.71,735.06
3.10,264286.93,309373.96,734.68
3.20,264286.16,309374.21,734.29
3.30,264285.38,309374.46,733.89
3.40,264284.60,309374.71,733.47
3.50,264283.83,309374.95,733.04
3.60,264283.06,309375.20,732.58
3.70,264282.29,309375.45,732.11
3.80,264281.51,309375.69,731.63
3.90,264280.73,309375.93,731.15
4.00,264279.95,309376.18,730.66
4.10,264279.18,309376.43,730.15
4.20,264278.41,309376.68,729.64
4.30,264277.63,309376.92,729.14
4.40,264276.86,309377.17,728.63
4.50,264276.08,309377.41,728.12
4.60,264275.30,309377.65,727.61
4.70,264274.53,309377.90,727.11
4.80,264273.75,309378.14,726.60
4.90,264272.97,309378.39,726.09
5.00,264272.19,309378.63,725.59
5.10,264271.41,309378.87,725.08
5.20,264270.64,309379.11,724.57
5.30,264269.86,309379.36,724.07
5.40,264269.08,309379.60,723.56
5.50,264268.31,309379.84,723.06
5.60,264267.53,309380.07,722.55
5.70,264266.75,309380.31,722.04
5.80,264265.97,309380.54,721.54
5.90,264265.19,309380.77,721.04
6.00,264264.41,309381.00,720.53
6.10,264263.63,309381.22,720.03
6.20,264262.84,309381.45,719.52
6.30,264262.06,309381.68,719.02
6.40,264261.28,309381.90,718.51
6.50,264260.49,309382.12,718.01
6.60,264259.71,309382.34,717.50
6.70,264258.93,309382.56,717.00
6.80,264258.14,309382.79,716.49
6.90,264257.36,309383.01,715.99
7.00,264256.58,309383.24,715.48
7.10,264255.79,309383.46,714.97
7.20,264255.01,309383.69,714.47
7.30,264254.23,309383.91,713.97
7.40,264253.45,309384.13,713.46
7.50,264252.67,309384.36,712.95
7.60,264251.89,309384.60,712.45
7.70,264251.11,309384.83,711.94
7.80,264250.33,309385.07,711.44
7.90,264249.55,309385.31,710.93
