time,x,y,z
10.80,264254.87,309417.08,718.69
10.90,264254.41,309417.74,718.37
11.00,264253.95,309418.39,718.04
11.10,264253.49,309419.06,717.72
11.20,264253.03,309419.72,717.39
11.30,264252.58,309420.38,717.06
11.40,264252.13,309421.05,716.73
11.50,264251.68,309421.71,716.41
11.60,264251.24,309422.38,716.08
0.10,264300.00,309370.00,741.21
0.20,264299.99,309370.01,741.21
0.30,264299.97,309370.02,741.21
0.40,264299.95,309370.05,741.21
0.50,264299.92,309370.08,741.21
0.60,264299.88,309370.11,741.21
0.70,264299.85,309370.16,741.23
0.80,264299.82,309370.21,741.26
0.90,264299.78,309370.27,741.28
1.00,264299.75,309370.32,741.28
1.10,264299.73,309370.38,741.28
1.20,264299.71,309370.45,741.27
1.30,264299.69,309370.52,741.26
1.40,264299.65,309370.60,741.23
1.50,264299.62,309370.69,741.19
1.60,264299.58,309370.79,741.16
1.70,264299.54,309370.90,741.13
1.80,264299.51,309371.01,741.09
1.90,264299.48,309371.11,741.04
2.00,264299.46,309371.23,740.99
2.10,264299.43,309371.36,740.94
2.20,264299.38,309371.48,740.88
2.30,264299.33,309371.62,740.81
2.40,264299.27,309371.76,740.74
2.50,264299.21,309371.91,740.65
2.60,264299.15,309372.07,740.58
2.70,264299.08,309372.23,740.50
2.80,264299.02,309372.40,740.43
2.90,264298.96,309372.58,740.36
3.00,264298.89,309372.76,740.29
3.10,264298.81,309372.95,740.22
3.20,264298.74,309373.16,740.15
3.30,264298.66,309373.37,740.08
3.40,264298.57,309373.58,740.02
3.50,264298.49,309373.80,739.95
3.60,264298.40,309374.02,739.88
3.70,264298.31,309374.25,739.82
3.80,264298.23,309374.46,739.77
3.90,264298.15,309374.68,739.70
4.00,264298.07,309374.91,739.63
4.10,264297.98,309375.14,739.57
4.20,264297.89,309375.39,739.51
4.30,264297.81,309375.64,739.44
4.40,264297.72,309375.88,739.37
4.50,264297.62,309376.14,739.30
4.60,264297.53,309376.39,739.23
4.70,264297.43,309376.65,739.16
4.80,264297.34,309376.91,739.09
4.90,264297.24,309377.17,739.02
5.00,264297.14,309377.42,738.95
5.10,264297.04,309377.67,738.89
5.20,264296.95,309377.92,738.83
5.30,264296.84,309378.18,738.77
5.40,264296.73,309378.43,738.71
5.50,264296.63,309378.69,738.67
5.60,264296.53,309378.95,738.64
5.70,264296.43,309379.21,738.61
5.80,264296.34,309379.48,738.57
5.90,264296.24,309379.75,738.52
6.00,264296.15,309380.03,738.49
6.10,264296.05,309380.30,738.47
6.20,264295.94,309380.58,738.44
6.30,264295.82,309380.86,738.42
6.40,264295.71,309381.15,738.40
6.50,264295.59,309381.44,738.39
6.60,264295.46,309381.73,738.39
6.70,264295.34,309382.02,738.37
6.80,264295.22,309382.31,738.36
6.90,264295.10,309382.60,738.34
7.00,264294.98,309382.89,738.33
7.10,264294.86,309383.18,738.32
7.20,264294.75,309383.47,738.30
7.30,264294.64,309383.76,738.29
7.40,264294.55,309384.06,738.27
7.50,264294.45,309384.36,738.25
7.60,264294.35,309384.66,738.23
7.70,264294.25,309384.96,738.21
7.80,264294.14,309385.27,738.19
7.90,264294.02,309385.59,738.16
8.00,264293.91,309385.91,738.13
8.10,264293.81,309386.23,738.10
8.20,264293.71,309386.56,738.07
8.30,264293.61,309386.90,738.05
8.40,264293.51,309387.24,738.02
8.50,264293.42,309387.58,737.98
8.60,264293.33,309387.92,737.94
8.70,264293.24,309388.26,737.91
8.80,264293.14,309388.61,737.87
8.90,264293.03,309388.95,737.84
9.00,264292.93,309389.30,737.80
9.10,264292.84,309389.65,737.76
9.20,264292.74,309390.00,737.72
