time,x,y,z
4.80,264305.54,309365.93,732.12
4.90,264305.75,309365.74,731.74
5.00,264305.95,309365.53,731.34
5.10,264306.14,309365.32,730.95
0.10,264300.01,309370.00,741.20
0.20,264300.03,309369.99,741.18
0.30,264300.05,309369.99,741.17
0.40,264300.07,309369.98,741.16
0.50,264300.10,309369.98,741.15
0.60,264300.13,309369.98,741.14
0.70,264300.18,309369.98,741.12
0.80,264300.22,309369.97,741.10
0.90,264300.28,309369.96,741.08
1.00,264300.35,309369.95,741.07
1.10,264300.43,309369.95,741.04
1.20,264300.52,309369.95,741.01
1.30,264300.60,309369.94,740.98
1.40,264300.69,309369.94,740.94
1.50,264300.78,309369.94,740.90
1.60,264300.87,309369.94,740.86
1.70,264300.96,309369.94,740.80
1.80,264301.06,309369.94,740.75
1.90,264301.16,309369.95,740.70
2.00,264301.27,309369.96,740.64
2.10,264301.38,309369.98,740.56
2.20,264301.49,309370.01,740.46
2.30,264301.60,309370.02,740.35
2.40,264301.70,309370.04,740.22
2.50,264301.79,309370.07,740.08
2.60,264301.87,309370.09,739.94
2.70,264301.97,309370.11,739.79
2.80,264302.07,309370.13,739.62
2.90,264302.18,309370.15,739.45
3.00,264302.29,309370.17,739.29
3.10,264302.40,309370.20,739.13
3.20,264302.52,309370.23,738.96
3.30,264302.65,309370.28,738.78
3.40,264302.79,309370.33,738.61
3.50,264302.94,309370.39,738.44
3.60,264303.10,309370.46,738.27
