time,x,y,z
28.40,264424.06,309537.75,754.36
28.50,264424.65,309538.32,753.91
28.60,264425.22,309538.88,753.45
28.70,264425.81,309539.45,752.99
28.80,264426.38,309540.01,752.53
28.90,264426.95,309540.58,752.07
29.00,264427.52,309541.15,751.60
29.10,264428.10,309541.72,751.13
29.20,264428.67,309542.28,750.65
29.30,264429.25,309542.85,750.17
29.40,264429.82,309543.42,749.68
0.10,264300.00,309370.00,741.20
0.20,264299.99,309370.00,741.20
0.30,264299.99,309370.01,741.18
0.40,264299.99,309370.03,741.16
0.50,264299.99,309370.05,741.13
0.60,264300.00,309370.08,741.09
0.70,264300.00,309370.12,741.05
0.80,264300.00,309370.16,741.02
0.90,264300.00,309370.20,740.99
1.00,264300.01,309370.25,740.96
1.10,264300.01,309370.30,740.94
1.20,264300.00,309370.35,740.93
1.30,264300.00,309370.40,740.91
1.40,264300.00,309370.45,740.89
1.50,264299.99,309370.50,740.86
1.60,264299.97,309370.55,740.83
1.70,264299.94,309370.61,740.81
1.80,264299.92,309370.66,740.78
1.90,264299.90,309370.73,740.76
2.00,264299.88,309370.80,740.73
2.10,264299.85,309370.87,740.71
2.20,264299.82,309370.93,740.68
2.30,264299.78,309371.01,740.66
2.40,264299.75,309371.08,740.64
2.50,264299.72,309371.17,740.61
2.60,264299.69,309371.25,740.58
2.70,264299.67,309371.34,740.55
2.80,264299.64,309371.43,740.52
2.90,264299.61,309371.53,740.48
3.00,264299.57,309371.63,740.43
3.10,264299.54,309371.73,740.38
3.20,264299.50,309371.84,740.32
3.30,264299.47,309371.96,740.26
3.40,264299.44,309372.07,740.21
3.50,264299.41,309372.19,740.17
3.60,264299.38,309372.31,740.13
3.70,264299.34,309372.43,740.10
3.80,264299.31,309372.56,740.05
3.90,264299.27,309372.69,740.01
4.00,264299.24,309372.83,739.96
4.10,264299.20,309372.97,739.90
4.20,264299.18,309373.10,739.85
4.30,264299.17,309373.25,739.80
4.40,264299.16,309373.39,739.76
4.50,264299.17,309373.55,739.71
4.60,264299.18,309373.70,739.66
4.70,264299.19,309373.86,739.60
4.80,264299.19,309374.02,739.55
4.90,264299.19,309374.18,739.49
5.00,264299.20,309374.34,739.42
5.10,264299.21,309374.50,739.36
5.20,264299.22,309374.66,739.31
5.30,264299.24,309374.82,739.24
5.40,264299.26,309374.98,739.17
5.50,264299.27,309375.14,739.09
5.60,264299.28,309375.31,739.01
5.70,264299.30,309375.48,738.94
5.80,264299.33,309375.64,738.86
5.90,264299.37,309375.80,738.78
6.00,264299.42,309375.97,738.70
6.10,264299.47,309376.14,738.62
6.20,264299.53,309376.32,738.53
6.30,264299.59,309376.51,738.45
6.40,264299.65,309376.70,738.36
6.50,264299.72,309376.89,738.27
6.60,264299.80,309377.09,738.18
6.70,264299.89,309377.29,738.10
6.80,264299.97,309377.50,738.02
6.90,264300.05,309377.72,737.93
7.00,264300.14,309377.94,737.86
7.10,264300.24,309378.16,737.77
7.20,264300.34,309378.40,737.68
7.30,264300.44,309378.64,737.59
7.40,264300.54,309378.88,737.50
7.50,264300.65,309379.13,737.40
7.60,264300.77,309379.37,737.30
7.70,264300.88,309379.62,737.19
7.80,264301.00,309379.88,737.08
7.90,264301.11,309380.14,736.98
8.00,264301.23,309380.41,736.87
8.10,264301.36,309380.68,736.77
8.20,264301.49,309380.95,736.67
8.30,264301.64,309381.22,736.58
8.40,264301.79,309381.48,736.48
8.50,264301.94,309381.75,736.39
8.60,264302.10,309382.03,736.29
8.70,264302.27,309382.31,736.19
8.80,264302.44,309382.58,736.09
8.90,264302.61,309382.86,736.00
