time,x,y,z
8.40,264299.28,309360.86,728.53
8.50,264299.28,309360.62,728.29
8.60,264299.29,309360.37,728.05
8.70,264299.31,309360.12,727.80
8.80,264299.33,309359.86,727.55
8.90,264299.35,309359.59,727.30
9.00,264299.38,309359.32,727.05
9.10,264299.40,309359.05,726.80
0.10,264300.00,309370.00,741.20
0.20,264299.99,309370.00,741.20
0.30,264299.99,309370.00,741.21
0.40,264299.98,309370.01,741.22
0.50,264299.96,309370.02,741.21
0.60,264299.95,309370.04,741.21
0.70,264299.93,309370.06,741.22
0.80,264299.91,309370.07,741.24
0.90,264299.91,309370.08,741.25
1.00,264299.91,309370.10,741.26
1.10,264299.92,309370.12,741.27
1.20,264299.92,309370.15,741.28
1.30,264299.93,309370.18,741.27
1.40,264299.94,309370.22,741.26
1.50,264299.95,309370.27,741.24
1.60,264299.96,309370.32,741.21
1.70,264299.97,309370.35,741.19
1.80,264299.98,309370.39,741.16
1.90,264300.00,309370.44,741.14
2.00,264300.03,309370.49,741.11
2.10,264300.06,309370.54,741.08
2.20,264300.10,309370.60,741.06
2.30,264300.13,309370.65,741.04
2.40,264300.15,309370.71,741.02
2.50,264300.17,309370.76,741.00
2.60,264300.21,309370.80,740.99
2.70,264300.24,309370.84,740.96
2.80,264300.27,309370.89,740.94
2.90,264300.30,309370.94,740.91
3.00,264300.31,309370.97,740.88
3.10,264300.32,309370.98,740.86
3.20,264300.34,309370.99,740.84
3.30,264300.35,309371.00,740.82
3.40,264300.37,309371.01,740.79
3.50,264300.40,309371.01,740.75
3.60,264300.44,309371.00,740.73
3.70,264300.47,309371.00,740.72
3.80,264300.52,309371.00,740.73
3.90,264300.59,309371.00,740.75
4.00,264300.66,309370.99,740.78
4.10,264300.74,309370.98,740.81
4.20,264300.83,309370.95,740.83
4.30,264300.91,309370.91,740.84
4.40,264300.99,309370.88,740.85
4.50,264301.05,309370.85,740.85
4.60,264301.12,309370.81,740.84
4.70,264301.20,309370.76,740.85
4.80,264301.29,309370.72,740.86
4.90,264301.37,309370.69,740.87
5.00,264301.46,309370.65,740.87
5.10,264301.54,309370.61,740.87
5.20,264301.63,309370.57,740.86
5.30,264301.73,309370.52,740.86
5.40,264301.84,309370.48,740.85
5.50,264301.96,309370.43,740.85
5.60,264302.08,309370.40,740.85
5.70,264302.20,309370.36,740.84
5.80,264302.33,309370.34,740.83
5.90,264302.45,309370.32,740.81
6.00,264302.57,309370.31,740.79
6.10,264302.71,309370.29,740.75
6.20,264302.86,309370.26,740.71
6.30,264303.01,309370.22,740.65
6.40,264303.15,309370.18,740.60
6.50,264303.30,309370.14,740.55
6.60,264303.46,309370.09,740.49
6.70,264303.62,309370.04,740.41
6.80,264303.79,309369.98,740.32
6.90,264303.96,309369.92,740.23
7.00,264304.13,309369.86,740.15
7.10,264304.29,309369.80,740.07
7.20,264304.47,309369.74,739.98
7.30,264304.64,309369.67,739.89
7.40,264304.80,309369.60,739.80
7.50,264304.95,309369.53,739.72
7.60,264305.10,309369.47,739.64
7.70,264305.25,309369.40,739.56
7.80,264305.41,309369.33,739.49
7.90,264305.57,309369.27,739.43
8.00,264305.74,309369.20,739.37
8.10,264305.92,309369.13,739.30
8.20,264306.10,309369.05,739.22
8.30,264306.28,309368.97,739.15
8.40,264306.48,309368.89,739.08
8.50,264306.68,309368.80,739.00
8.60,264306.88,309368.72,738.92
8.70,264307.06,309368.64,738.84
8.80,264307.24,309368.55,738.74
8.90,264307.43,309368.47,738.65
9.00,264307.60,309368.38,738.55
9.10,264307.76,309368.29,738.45
9.20,264307.93,309368.19,738.34
9.30,264308.09,309368.08,738.24
9.40,264308.26,309367.99,738.14
9.50,264308.44,309367.89,738.04
9.60,264308.63,309367.81,737.94
9.70,264308.83,309367.72,737.84
9.80,264309.03,309367.63,737.74
9.90,264309.24,309367.54,737.64
10.00,264309.46,309367.46,737.54
10.10,264309.68,309367.38,737.43
10.20,264309.91,309367.31,737.32
10.30,264310.15,309367.23,737.22
10.40,264310.40,309367.15,737.13
10.50,264310.66,309367.06,737.03
10.60,264310.92,309366.98,736.94
10.70,264311.18,309366.90,736.86
10.80,264311.45,309366.81,736.76
10.90,264311.72,309366.71,736.66
11.00,264311.98,309366.60,736.56
11.10,264312.24,309366.48,736.45
11.20,264312.50,309366.36,736.33
