time,x,y,z
12.90,264378.37,309371.97,742.35
13.00,264379.17,309372.00,742.24
13.10,264379.97,309372.03,742.12
13.20,264380.79,309372.06,742.01
13.30,264381.59,309372.08,741.89
13.40,264382.39,309372.10,741.78
13.50,264383.20,309372.12,741.66
13.60,264384.00,309372.15,741.55
13.70,264384.80,309372.18,741.43
13.80,264385.61,309372.20,741.33
13.90,264386.41,309372.22,741.23
14.00,264387.21,309372.24,741.11
14.10,264388.02,309372.26,740.98
14.20,264388.83,309372.28,740.84
14.30,264389.64,309372.30,740.70
0.10,264300.01,309370.01,741.21
0.20,264300.02,309370.02,741.21
0.30,264300.03,309370.06,741.21
0.40,264300.05,309370.11,741.22
0.50,264300.08,309370.16,741.24
0.60,264300.11,309370.23,741.26
0.70,264300.16,309370.32,741.28
0.80,264300.22,309370.42,741.30
0.90,264300.28,309370.53,741.30
1.00,264300.36,309370.67,741.30
1.10,264300.44,309370.81,741.30
1.20,264300.54,309370.98,741.30
1.30,264300.63,309371.16,741.31
1.40,264300.71,309371.36,741.31
1.50,264300.79,309371.57,741.32
1.60,264300.87,309371.80,741.33
1.70,264300.95,309372.03,741.35
1.80,264301.04,309372.28,741.38
1.90,264301.13,309372.55,741.41
2.00,264301.22,309372.84,741.44
2.10,264301.30,309373.15,741.47
2.20,264301.38,309373.48,741.50
2.30,264301.47,309373.82,741.53
2.40,264301.56,309374.18,741.58
2.50,264301.65,309374.54,741.62
2.60,264301.74,309374.91,741.66
2.70,264301.84,309375.30,741.70
2.80,264301.94,309375.71,741.74
2.90,264302.04,309376.13,741.79
3.00,264302.13,309376.56,741.84
3.10,264302.23,309377.00,741.89
3.20,264302.33,309377.47,741.93
3.30,264302.45,309377.95,741.98
3.40,264302.57,309378.44,742.02
3.50,264302.69,309378.95,742.06
3.60,264302.81,309379.47,742.10
3.70,264302.94,309380.01,742.15
3.80,264303.08,309380.56,742.20
3.90,264303.24,309381.12,742.24
4.00,264303.41,309381.70,742.28
4.10,264303.58,309382.29,742.32
4.20,264303.76,309382.91,742.37
4.30,264303.95,309383.54,742.43
4.40,264304.16,309384.17,742.47
4.50,264304.38,309384.82,742.51
4.60,264304.61,309385.48,742.55
4.70,264304.84,309386.16,742.58
4.80,264305.09,309386.86,742.61
4.90,264305.34,309387.57,742.64
5.00,264305.60,309388.29,742.67
5.10,264305.88,309389.02,742.71
5.20,264306.18,309389.76,742.74
5.30,264306.49,309390.50,742.77
5.40,264306.82,309391.25,742.80
5.50,264307.15,309391.98,742.84
5.60,264307.49,309392.71,742.87
5.70,264307.83,309393.44,742.89
5.80,264308.18,309394.16,742.92
5.90,264308.53,309394.89,742.94
6.00,264308.87,309395.62,742.95
6.10,264309.21,309396.35,742.96
6.20,264309.54,309397.09,742.98
6.30,264309.88,309397.82,743.00
6.40,264310.22,309398.55,743.01
6.50,264310.55,309399.28,743.01
