time,x,y,z
41.10,264064.95,309495.00,611.04
41.20,264064.40,309495.59,610.56
41.30,264063.86,309496.18,610.08
41.40,264063.30,309496.77,609.59
41.50,264062.75,309497.35,609.11
41.60,264062.21,309497.93,608.64
41.70,264061.68,309498.52,608.16
41.80,264061.16,309499.11,607.69
41.90,264060.63,309499.72,607.23
42.00,264060.11,309500.32,606.79
42.10,264059.59,309500.93,606.35
42.20,264059.08,309501.54,605.91
42.30,264058.57,309502.15,605.47
42.40,264058.06,309502.76,605.05
42.50,264057.55,309503.39,604.62
42.60,264057.05,309504.02,604.19
42.70,264056.56,309504.65,603.77
42.80,264056.07,309505.29,603.34
42.90,264055.58,309505.93,602.91
43.00,264055.10,309506.57,602.47
0.10,264300.00,309370.01,741.21
0.20,264300.00,309370.02,741.22
0.30,264300.01,309370.02,741.23
0.40,264300.01,309370.03,741.25
0.50,264300.01,309370.04,741.25
0.60,264300.03,309370.05,741.26
0.70,264300.05,309370.07,741.26
0.80,264300.08,309370.09,741.28
0.90,264300.10,309370.12,741.29
1.00,264300.10,309370.15,741.29
1.10,264300.10,309370.18,741.28
1.20,264300.11,309370.21,741.26
1.30,264300.11,309370.24,741.25
1.40,264300.12,309370.26,741.23
1.50,264300.14,309370.28,741.20
1.60,264300.15,309370.31,741.17
1.70,264300.17,309370.35,741.13
1.80,264300.20,309370.40,741.09
1.90,264300.24,309370.45,741.04
2.00,264300.30,309370.51,741.00
2.10,264300.37,309370.57,740.96
2.20,264300.45,309370.64,740.91
2.30,264300.53,309370.71,740.85
2.40,264300.61,309370.79,740.79
2.50,264300.70,309370.89,740.72
2.60,264300.78,309371.00,740.67
2.70,264300.86,309371.12,740.61
2.80,264300.96,309371.24,740.56
2.90,264301.07,309371.36,740.52
3.00,264301.17,309371.48,740.48
3.10,264301.28,309371.62,740.45
3.20,264301.39,309371.76,740.41
3.30,264301.50,309371.91,740.36
3.40,264301.61,309372.06,740.32
3.50,264301.72,309372.20,740.28
3.60,264301.83,309372.34,740.24
3.70,264301.94,309372.48,740.19
3.80,264302.04,309372.62,740.13
3.90,264302.14,309372.75,740.08
4.00,264302.25,309372.89,740.04
4.10,264302.35,309373.04,739.99
4.20,264302.46,309373.20,739.95
4.30,264302.56,309373.35,739.92
4.40,264302.66,309373.49,739.89
4.50,264302.77,309373.64,739.85
4.60,264302.89,309373.80,739.80
4.70,264303.01,309373.97,739.75
4.80,264303.13,309374.14,739.69
4.90,264303.26,309374.30,739.62
5.00,264303.37,309374.47,739.56
5.10,264303.48,309374.65,739.49
5.20,264303.59,309374.82,739.42
5.30,264303.69,309374.98,739.34
5.40,264303.79,309375.15,739.26
5.50,264303.89,309375.34,739.17
5.60,264303.99,309375.54,739.07
5.70,264304.08,309375.75,738.95
5.80,264304.16,309375.97,738.83
5.90,264304.23,309376.19,738.70
6.00,264304.31,309376.41,738.57
6.10,264304.37,309376.64,738.44
6.20,264304.43,309376.86,738.30
6.30,264304.49,309377.09,738.17
6.40,264304.55,309377.32,738.04
6.50,264304.61,309377.55,737.91
6.60,264304.67,309377.79,737.78
6.70,264304.75,309378.04,737.63
6.80,264304.82,309378.30,737.47
6.90,264304.90,309378.57,737.30
7.00,264304.96,309378.84,737.12
7.10,264305.02,309379.13,736.94
7.20,264305.07,309379.42,736.76
7.30,264305.12,309379.73,736.58
7.40,264305.18,309380.04,736.40
7.50,264305.25,309380.36,736.23
7.60,264305.33,309380.69,736.08
7.70,264305.41,309381.01,735.92
7.80,264305.50,309381.35,735.76
7.90,264305.61,309381.68,735.59
8.00,264305.71,309382.01,735.43
