time,x,y,z
12.10,264248.94,309400.16,712.13
12.20,264248.30,309400.64,711.68
12.30,264247.66,309401.12,711.23
12.40,264247.03,309401.60,710.77
12.50,264246.39,309402.09,710.32
12.60,264245.75,309402.58,709.86
12.70,264245.11,309403.07,709.39
12.80,264244.47,309403.56,708.90
12.90,264243.83,309404.04,708.39
13.00,264243.20,309404.54,707.89
13.10,264242.57,309405.04,707.40
13.20,264241.95,309405.55,706.90
13.30,264241.34,309406.06,706.40
13.40,264240.73,309406.58,705.90
13.50,264240.11,309407.10,705.39
0.10,264300.00,309370.00,741.20
0.20,264300.01,309370.02,741.19
0.30,264300.02,309370.05,741.17
0.40,264300.05,309370.08,741.16
0.50,264300.09,309370.12,741.14
0.60,264300.16,309370.15,741.14
0.70,264300.24,309370.19,741.16
0.80,264300.34,309370.23,741.19
0.90,264300.46,309370.28,741.22
1.00,264300.58,309370.34,741.25
1.10,264300.73,309370.40,741.28
1.20,264300.90,309370.47,741.31
1.30,264301.07,309370.55,741.35
1.40,264301.26,309370.63,741.39
1.50,264301.45,309370.73,741.44
1.60,264301.66,309370.82,741.47
1.70,264301.89,309370.93,741.50
1.80,264302.13,309371.03,741.51
1.90,264302.39,309371.15,741.52
2.00,264302.66,309371.26,741.55
2.10,264302.94,309371.38,741.57
2.20,264303.24,309371.50,741.60
2.30,264303.56,309371.62,741.64
2.40,264303.90,309371.73,741.66
2.50,264304.26,309371.85,741.68
2.60,264304.64,309371.98,741.70
2.70,264305.04,309372.11,741.71
2.80,264305.43,309372.25,741.72
2.90,264305.85,309372.39,741.73
3.00,264306.28,309372.53,741.74
3.10,264306.73,309372.69,741.75
3.20,264307.22,309372.84,741.76
3.30,264307.71,309372.99,741.77
3.40,264308.22,309373.14,741.78
3.50,264308.73,309373.31,741.80
3.60,264309.25,309373.50,741.83
3.70,264309.80,309373.68,741.86
3.80,264310.36,309373.87,741.90
3.90,264310.95,309374.07,741.94
4.00,264311.55,309374.27,741.98
4.10,264312.17,309374.48,742.01
4.20,264312.82,309374.68,742.06
4.30,264313.47,309374.89,742.09
4.40,264314.14,309375.11,742.13
4.50,264314.83,309375.32,742.16
4.60,264315.52,309375.54,742.20
4.70,264316.24,309375.76,742.23
4.80,264316.98,309375.98,742.27
4.90,264317.73,309376.20,742.32
5.00,264318.49,309376.44,742.37
5.10,264319.27,309376.68,742.42
5.20,264320.04,309376.92,742.46
5.30,264320.82,309377.16,742.51
5.40,264321.59,309377.40,742.56
5.50,264322.36,309377.63,742.60
5.60,264323.13,309377.87,742.63
5.70,264323.91,309378.10,742.65
5.80,264324.69,309378.33,742.68
5.90,264325.47,309378.55,742.70
6.00,264326.24,309378.77,742.71
6.10,264327.02,309378.99,742.73
6.20,264327.79,309379.21,742.74
6.30,264328.56,309379.44,742.75
6.40,264329.34,309379.67,742.75
6.50,264330.12,309379.89,742.75
