time,x,y,z
4.50,264311.72,309376.14,739.42
4.60,264312.26,309376.44,739.32
4.70,264312.81,309376.75,739.23
4.80,264313.37,309377.07,739.13
4.90,264313.95,309377.41,739.04
5.00,264314.54,309377.75,738.94
5.10,264315.13,309378.10,738.84
5.20,264315.74,309378.47,738.74
5.30,264316.35,309378.84,738.63
5.40,264316.97,309379.21,738.53
5.50,264317.61,309379.60,738.43
5.60,264318.25,309380.00,738.32
5.70,264318.90,309380.40,738.22
5.80,264319.55,309380.81,738.13
0.10,264300.00,309370.00,741.20
0.20,264300.00,309370.01,741.20
0.30,264300.00,309370.01,741.21
0.40,264300.00,309370.02,741.22
0.50,264300.00,309370.04,741.24
0.60,264300.01,309370.06,741.26
0.70,264300.01,309370.09,741.27
0.80,264300.01,309370.11,741.27
0.90,264300.01,309370.14,741.27
1.00,264300.01,309370.16,741.29
1.10,264300.00,309370.19,741.30
1.20,264299.99,309370.22,741.31
1.30,264300.00,309370.27,741.30
1.40,264299.99,309370.31,741.29
1.50,264299.98,309370.34,741.26
1.60,264299.97,309370.37,741.24
1.70,264299.96,309370.40,741.21
1.80,264299.96,309370.44,741.17
1.90,264299.94,309370.48,741.13
2.00,264299.93,309370.53,741.08
2.10,264299.92,309370.59,741.04
2.20,264299.90,309370.64,741.01
2.30,264299.88,309370.69,740.98
2.40,264299.85,309370.75,740.96
2.50,264299.82,309370.81,740.93
2.60,264299.78,309370.88,740.90
2.70,264299.74,309370.94,740.86
2.80,264299.69,309371.01,740.82
2.90,264299.63,309371.07,740.78
3.00,264299.56,309371.13,740.74
3.10,264299.50,309371.20,740.70
3.20,264299.46,309371.27,740.66
3.30,264299.43,309371.36,740.61
3.40,264299.39,309371.44,740.56
3.50,264299.33,309371.53,740.52
3.60,264299.28,309371.63,740.49
3.70,264299.23,309371.73,740.44
3.80,264299.19,309371.82,740.39
3.90,264299.16,309371.92,740.34
4.00,264299.12,309372.03,740.29
4.10,264299.09,309372.15,740.25
4.20,264299.07,309372.28,740.20
4.30,264299.05,309372.41,740.14
4.40,264299.05,309372.56,740.09
4.50,264299.04,309372.71,740.05
4.60,264299.04,309372.87,740.01
4.70,264299.04,309373.02,739.97
4.80,264299.04,309373.18,739.93
4.90,264299.05,309373.34,739.89
5.00,264299.05,309373.51,739.85
5.10,264299.04,309373.68,739.81
5.20,264299.04,309373.86,739.75
5.30,264299.04,309374.06,739.70
5.40,264299.04,309374.26,739.65
5.50,264299.03,309374.47,739.60
5.60,264299.02,309374.68,739.55
5.70,264299.02,309374.90,739.50
5.80,264299.02,309375.13,739.45
5.90,264299.00,309375.36,739.40
6.00,264298.99,309375.59,739.35
6.10,264298.97,309375.84,739.28
6.20,264298.95,309376.09,739.21
6.30,264298.93,309376.36,739.14
6.40,264298.92,309376.62,739.06
6.50,264298.92,309376.89,738.98
6.60,264298.92,309377.15,738.90
6.70,264298.91,309377.42,738.83
6.80,264298.90,309377.70,738.75
6.90,264298.91,309377.98,738.67
7.00,264298.92,309378.28,738.59
7.10,264298.94,309378.57,738.49
7.20,264298.95,309378.86,738.40
7.30,264298.95,309379.16,738.31
7.40,264298.95,309379.46,738.23
7.50,264298.96,309379.76,738.13
7.60,264298.95,309380.07,738.03
7.70,264298.95,309380.38,737.93
7.80,264298.94,309380.70,737.82
7.90,264298.93,309381.03,737.70
8.00,264298.93,309381.35,737.59
8.10,264298.92,309381.68,737.48
8.20,264298.90,309382.01,737.35
8.30,264298.88,309382.34,737.22
8.40,264298.86,309382.68,737.07
8.50,264298.85,309383.03,736.92
8.60,264298.85,309383.39,736.76
8.70,264298.85,309383.77,736.61
8.80,264298.86,309384.16,736.46
8.90,264298.88,309384.54,736.32
9.00,264298.91,309384.92,736.18
9.10,264298.96,309385.31,736.05
9.20,264299.00,309385.70,735.92
9.30,264299.04,309386.10,735.80
9.40,264299.09,309386.49,735.69
9.50,264299.15,309386.88,735.57
9.60,264299.21,309387.29,735.46
9.70,264299.28,309387.69,735.34
9.80,264299.36,309388.10,735.21
9.90,264299.45,309388.50,735.09
10.00,264299.55,309388.91,734.97
10.10,264299.66,309389.33,734.84
10.20,264299.77,309389.73,734.71
10.30,264299.88,309390.14,734.57
10.40,264300.00,309390.55,734.43
10.50,264300.12,309390.97,734.28
10.60,264300.26,309391.39,734.14
