time,x,y,z
6.00,264298.26,309370.48,731.48
6.10,264298.08,309370.53,731.17
6.20,264297.91,309370.60,730.87
6.30,264297.73,309370.67,730.56
6.40,264297.55,309370.75,730.25
6.50,264297.38,309370.83,729.94
6.60,264297.21,309370.92,729.63
6.70,264297.03,309371.01,729.30
6.80,264296.83,309371.09,728.96
0.10,264300.00,309370.00,741.21
0.20,264299.99,309369.99,741.23
0.30,264299.96,309369.98,741.24
0.40,264299.92,309369.96,741.27
0.50,264299.87,309369.94,741.29
0.60,264299.81,309369.90,741.31
0.70,264299.74,309369.85,741.32
0.80,264299.67,309369.78,741.32
0.90,264299.59,309369.70,741.31
1.00,264299.50,309369.62,741.29
1.10,264299.41,309369.52,741.27
1.20,264299.33,309369.42,741.25
1.30,264299.24,309369.33,741.22
1.40,264299.15,309369.22,741.18
1.50,264299.06,309369.12,741.14
1.60,264298.95,309369.00,741.08
1.70,264298.84,309368.88,741.01
1.80,264298.73,309368.76,740.92
1.90,264298.61,309368.62,740.82
2.00,264298.49,309368.48,740.72
2.10,264298.38,309368.34,740.62
2.20,264298.27,309368.19,740.52
2.30,264298.17,309368.03,740.41
2.40,264298.05,309367.87,740.27
2.50,264297.92,309367.72,740.13
2.60,264297.79,309367.56,739.98
2.70,264297.65,309367.40,739.82
2.80,264297.51,309367.23,739.65
2.90,264297.37,309367.05,739.47
3.00,264297.22,309366.88,739.29
3.10,264297.06,309366.70,739.11
3.20,264296.91,309366.52,738.93
3.30,264296.76,309366.33,738.73
3.40,264296.59,309366.15,738.52
3.50,264296.41,309365.97,738.30
3.60,264296.23,309365.78,738.07
3.70,264296.06,309365.60,737.82
3.80,264295.88,309365.41,737.57
3.90,264295.70,309365.22,737.33
4.00,264295.51,309365.03,737.08
4.10,264295.31,309364.85,736.83
4.20,264295.11,309364.66,736.57
4.30,264294.91,309364.45,736.31
4.40,264294.71,309364.23,736.04
4.50,264294.51,309364.01,735.75
4.60,264294.29,309363.77,735.44
4.70,264294.06,309363.54,735.12
4.80,264293.83,309363.30,734.79
4.90,264293.60,309363.05,734.45
5.00,264293.37,309362.80,734.10
5.10,264293.14,309362.56,733.74
5.20,264292.92,309362.30,733.38
5.30,264292.68,309362.05,733.02
5.40,264292.45,309361.80,732.63
5.50,264292.22,309361.55,732.24
5.60,264292.00,309361.30,731.84
5.70,264291.76,309361.03,731.43
5.80,264291.52,309360.76,731.03
5.90,264291.27,309360.48,730.63
6.00,264291.01,309360.19,730.22
6.10,264290.73,309359.91,729.81
6.20,264290.45,309359.63,729.41
6.30,264290.17,309359.35,729.00
6.40,264289.90,309359.05,728.58
6.50,264289.62,309358.74,728.14
6.60,264289.34,309358.41,727.68
6.70,264289.07,309358.08,727.22
6.80,264288.80,309357.76,726.74
6.90,264288.54,309357.44,726.25
7.00,264288.28,309357.11,725.74
7.10,264288.03,309356.78,725.23
