time,x,y,z
6.00,264321.56,309379.62,740.45
6.10,264322.25,309379.94,740.45
6.20,264322.96,309380.28,740.46
6.30,264323.69,309380.61,740.47
6.40,264324.42,309380.94,740.50
0.10,264300.01,309370.01,741.21
0.20,264300.01,309370.02,741.21
0.30,264300.02,309370.04,741.21
0.40,264300.04,309370.07,741.22
0.50,264300.04,309370.10,741.23
0.60,264300.04,309370.12,741.24
0.70,264300.04,309370.16,741.24
0.80,264300.03,309370.20,741.23
0.90,264300.01,309370.25,741.23
1.00,264300.01,309370.31,741.24
1.10,264300.00,309370.38,741.24
1.20,264299.99,309370.44,741.24
1.30,264299.98,309370.51,741.24
1.40,264299.96,309370.58,741.24
1.50,264299.94,309370.66,741.23
1.60,264299.91,309370.75,741.21
1.70,264299.89,309370.85,741.17
1.80,264299.87,309370.95,741.12
1.90,264299.84,309371.06,741.08
2.00,264299.82,309371.16,741.03
2.10,264299.81,309371.26,740.99
2.20,264299.79,309371.37,740.96
2.30,264299.77,309371.48,740.93
2.40,264299.74,309371.61,740.89
2.50,264299.70,309371.74,740.86
2.60,264299.65,309371.87,740.83
2.70,264299.61,309372.01,740.80
2.80,264299.58,309372.16,740.78
2.90,264299.54,309372.31,740.75
3.00,264299.49,309372.47,740.71
3.10,264299.45,309372.64,740.68
3.20,264299.40,309372.81,740.63
3.30,264299.35,309373.00,740.59
3.40,264299.31,309373.20,740.53
3.50,264299.27,309373.40,740.48
3.60,264299.22,309373.61,740.43
3.70,264299.17,309373.84,740.37
3.80,264299.13,309374.07,740.30
3.90,264299.09,309374.31,740.22
4.00,264299.03,309374.57,740.13
4.10,264298.99,309374.83,740.06
4.20,264298.94,309375.10,739.99
4.30,264298.88,309375.38,739.92
4.40,264298.83,309375.66,739.84
4.50,264298.78,309375.95,739.77
4.60,264298.72,309376.24,739.69
4.70,264298.67,309376.52,739.61
4.80,264298.61,309376.81,739.52
4.90,264298.56,309377.10,739.43
5.00,264298.51,309377.38,739.34
5.10,264298.48,309377.67,739.26
5.20,264298.46,309377.97,739.18
5.30,264298.44,309378.28,739.09
5.40,264298.44,309378.61,738.99
5.50,264298.43,309378.93,738.88
5.60,264298.42,309379.26,738.75
5.70,264298.39,309379.60,738.61
5.80,264298.35,309379.95,738.48
5.90,264298.30,309380.31,738.33
6.00,264298.24,309380.68,738.18
6.10,264298.18,309381.06,738.00
6.20,264298.11,309381.44,737.83
6.30,264298.03,309381.82,737.65
6.40,264297.95,309382.18,737.48
6.50,264297.84,309382.55,737.31
6.60,264297.73,309382.92,737.12
6.70,264297.61,309383.28,736.93
6.80,264297.47,309383.65,736.74
6.90,264297.33,309384.03,736.55
7.00,264297.18,309384.41,736.35
7.10,264297.02,309384.81,736.14
7.20,264296.86,309385.22,735.93
7.30,264296.70,309385.62,735.71
7.40,264296.55,309386.01,735.48
7.50,264296.39,309386.42,735.25
7.60,264296.22,309386.84,735.00
7.70,264296.05,309387.27,734.73
7.80,264295.87,309387.71,734.45
7.90,264295.69,309388.15,734.17
8.00,264295.51,309388.59,733.90
8.10,264295.35,309389.05,733.62
8.20,264295.20,309389.51,733.33
8.30,264295.05,309389.98,733.03
8.40,264294.92,309390.45,732.74
8.50,264294.78,309390.92,732.44
8.60,264294.64,309391.40,732.15
8.70,264294.52,309391.88,731.87
8.80,264294.40,309392.37,731.60
8.90,264294.29,309392.86,731.32
9.00,264294.21,309393.35,731.05
9.10,264294.12,309393.85,730.78
9.20,264294.05,309394.35,730.50
9.30,264293.98,309394.87,730.21
9.40,264293.92,309395.39,729.92
9.50,264293.85,309395.91,729.63
