time,x,y,z
6.30,264323.79,309379.54,740.80
6.40,264324.47,309379.82,740.77
6.50,264325.17,309380.11,740.72
6.60,264325.87,309380.39,740.69
6.70,264326.58,309380.68,740.66
6.80,264327.29,309380.98,740.65
6.90,264328.01,309381.29,740.65
7.00,264328.73,309381.59,740.65
7.10,264329.45,309381.90,740.65
0.10,264300.00,309370.00,741.21
0.20,264299.99,309370.00,741.21
0.30,264299.99,309370.00,741.21
0.40,264299.97,309369.99,741.19
0.50,264299.93,309369.98,741.17
0.60,264299.89,309369.97,741.15
0.70,264299.84,309369.96,741.12
0.80,264299.77,309369.95,741.08
0.90,264299.68,309369.93,741.03
1.00,264299.58,309369.92,740.95
1.10,264299.48,309369.90,740.86
1.20,264299.36,309369.89,740.77
1.30,264299.23,309369.87,740.67
1.40,264299.09,309369.85,740.55
1.50,264298.92,309369.83,740.43
1.60,264298.75,309369.81,740.30
1.70,264298.56,309369.78,740.16
1.80,264298.36,309369.75,740.01
1.90,264298.14,309369.73,739.87
2.00,264297.90,309369.70,739.74
2.10,264297.66,309369.68,739.60
2.20,264297.40,309369.66,739.45
2.30,264297.13,309369.65,739.29
2.40,264296.84,309369.64,739.12
2.50,264296.55,309369.63,738.93
2.60,264296.24,309369.63,738.74
2.70,264295.93,309369.64,738.55
2.80,264295.62,309369.65,738.34
2.90,264295.30,309369.65,738.14
3.00,264294.98,309369.64,737.92
3.10,264294.63,309369.64,737.71
3.20,264294.28,309369.63,737.50
3.30,264293.91,309369.62,737.29
3.40,264293.53,309369.61,737.07
3.50,264293.15,309369.61,736.85
3.60,264292.74,309369.61,736.62
3.70,264292.33,309369.61,736.37
3.80,264291.89,309369.62,736.11
3.90,264291.45,309369.64,735.85
4.00,264290.99,309369.65,735.58
4.10,264290.53,309369.66,735.31
4.20,264290.05,309369.66,735.03
4.30,264289.56,309369.67,734.75
4.40,264289.08,309369.68,734.45
4.50,264288.59,309369.70,734.14
4.60,264288.09,309369.72,733.82
4.70,264287.58,309369.75,733.50
4.80,264287.04,309369.78,733.18
4.90,264286.50,309369.81,732.85
5.00,264285.96,309369.84,732.52
5.10,264285.41,309369.87,732.20
5.20,264284.86,309369.90,731.87
5.30,264284.30,309369.93,731.54
5.40,264283.73,309369.97,731.21
5.50,264283.14,309370.00,730.87
5.60,264282.54,309370.04,730.53
5.70,264281.94,309370.08,730.19
5.80,264281.32,309370.12,729.86
5.90,264280.69,309370.17,729.54
6.00,264280.05,309370.21,729.21
6.10,264279.40,309370.26,728.88
6.20,264278.76,309370.31,728.54
6.30,264278.11,309370.35,728.19
6.40,264277.46,309370.40,727.84
6.50,264276.80,309370.44,727.50
6.60,264276.14,309370.49,727.16
6.70,264275.47,309370.54,726.82
6.80,264274.80,309370.58,726.46
6.90,264274.11,309370.61,726.10
7.00,264273.41,309370.64,725.74
7.10,264272.70,309370.67,725.37
7.20,264271.97,309370.70,725.01
7.30,264271.23,309370.72,724.66
7.40,264270.49,309370.74,724.31
7.50,264269.74,309370.76,723.96
7.60,264268.99,309370.77,723.62
7.70,264268.24,309370.78,723.28
7.80,264267.48,309370.80,722.94
7.90,264266.73,309370.83,722.59
8.00,264265.96,309370.87,722.25
8.10,264265.20,309370.91,721.90
8.20,264264.43,309370.95,721.55
8.30,264263.66,309370.97,721.18
8.40,264262.89,309371.00,720.82
8.50,264262.12,309371.03,720.44
8.60,264261.34,309371.05,720.06
8.70,264260.56,309371.07,719.67
8.80,264259.77,309371.09,719.28
8.90,264258.97,309371.12,718.88
9.00,264258.17,309371.15,718.47
9.10,264257.37,309371.17,718.07
9.20,264256.57,309371.19,717.66
9.30,264255.77,309371.21,717.24
9.40,264254.96,309371.23,716.82
9.50,264254.16,309371.25,716.40
9.60,264253.36,309371.28,715.98
9.70,264252.55,309371.30,715.57
9.80,264251.76,309371.33,715.17
9.90,264250.95,309371.36,714.75
10.00,264250.16,309371.37,714.32
10.10,264249.36,309371.39,713.89
10.20,264248.56,309371.40,713.46
10.30,264247.75,309371.41,713.00
10.40,264246.96,309371.42,712.54
10.50,264246.16,309371.43,712.06
10.60,264245.36,309371.45,711.58
10.70,264244.56,309371.45,711.09
10.80,264243.75,309371.44,710.60
10.90,264242.95,309371.43,710.11
11.00,264242.15,309371.43,709.61
11.10,264241.36,309371.43,709.12
11.20,264240.56,309371.44,708.62
11.30,264239.77,309371.44,708.12
11.40,264238.97,309371.45,707.61
11.50,264238.18,309371.44,707.10
11.60,264237.38,309371.42,706.60
11.70,264236.58,309371.40,706.10
11.80,264235.78,309371.38,705.60
11.90,264234.97,309371.37,705.10
12.00,264234.17,309371.35,704.61
12.10,264233.36,309371.34,704.11
12.20,264232.57,309371.34,703.61
12.30,264231.77,309371.32,703.10
12.40,264230.97,309371.30,702.60
12.50,264230.16,309371.27,702.12
12.60,264229.35,309371.25,701.65
12.70,264228.56,309371.22,701.18
12.80,264227.75,309371.20,700.70
12.90,264226.95,309371.17,700.21
13.00,264226.15,309371.14,699.71
13.10,264225.34,309371.11,699.21
