time,x,y,z
9.30,264241.23,309382.69,704.86
9.40,264240.45,309382.87,704.36
9.50,264239.66,309383.05,703.86
9.60,264238.87,309383.23,703.35
9.70,264238.08,309383.41,702.85
9.80,264237.29,309383.59,702.35
9.90,264236.50,309383.77,701.84
10.00,264235.72,309383.94,701.34
0.10,264299.99,309370.00,741.20
0.20,264299.97,309370.00,741.18
0.30,264299.91,309370.01,741.14
0.40,264299.84,309370.02,741.09
0.50,264299.74,309370.04,741.04
0.60,264299.62,309370.07,740.98
0.70,264299.47,309370.09,740.91
0.80,264299.29,309370.12,740.82
0.90,264299.10,309370.16,740.72
1.00,264298.88,309370.21,740.60
1.10,264298.64,309370.26,740.46
1.20,264298.39,309370.32,740.31
1.30,264298.10,309370.38,740.16
1.40,264297.80,309370.45,739.99
1.50,264297.48,309370.53,739.80
1.60,264297.14,309370.61,739.60
1.70,264296.78,309370.71,739.39
1.80,264296.39,309370.80,739.18
1.90,264295.98,309370.91,738.95
2.00,264295.54,309371.02,738.72
2.10,264295.08,309371.13,738.47
2.20,264294.60,309371.25,738.22
2.30,264294.10,309371.37,737.95
2.40,264293.57,309371.51,737.69
2.50,264293.01,309371.65,737.43
2.60,264292.43,309371.81,737.17
2.70,264291.83,309371.96,736.89
2.80,264291.20,309372.13,736.61
2.90,264290.57,309372.30,736.33
3.00,264289.92,309372.46,736.04
3.10,264289.25,309372.63,735.75
3.20,264288.56,309372.79,735.44
3.30,264287.85,309372.96,735.12
3.40,264287.12,309373.12,734.80
3.50,264286.37,309373.30,734.48
3.60,264285.60,309373.48,734.15
3.70,264284.81,309373.66,733.83
3.80,264284.02,309373.84,733.50
3.90,264283.23,309374.02,733.15
4.00,264282.44,309374.21,732.80
4.10,264281.65,309374.39,732.44
4.20,264280.86,309374.57,732.06
4.30,264280.07,309374.73,731.68
4.40,264279.28,309374.90,731.28
4.50,264278.49,309375.06,730.89
4.60,264277.69,309375.23,730.48
4.70,264276.90,309375.40,730.06
4.80,264276.11,309375.57,729.64
4.90,264275.32,309375.73,729.21
5.00,264274.53,309375.89,728.79
5.10,264273.74,309376.06,728.36
5.20,264272.95,309376.22,727.91
5.30,264272.15,309376.39,727.46
5.40,264271.36,309376.55,726.99
5.50,264270.56,309376.71,726.53
5.60,264269.77,309376.87,726.06
5.70,264268.97,309377.02,725.58
5.80,264268.18,309377.17,725.10
5.90,264267.38,309377.32,724.62
6.00,264266.59,309377.47,724.13
6.10,264265.79,309377.61,723.64
6.20,264264.98,309377.75,723.15
6.30,264264.18,309377.87,722.66
6.40,264263.38,309378.00,722.15
6.50,264262.58,309378.13,721.65
6.60,264261.78,309378.27,721.15
6.70,264260.99,309378.41,720.66
6.80,264260.19,309378.56,720.16
6.90,264259.40,309378.70,719.65
7.00,264258.60,309378.83,719.15
7.10,264257.80,309378.97,718.65
7.20,264257.00,309379.09,718.16
7.30,264256.20,309379.22,717.65
7.40,264255.39,309379.34,717.16
7.50,264254.59,309379.47,716.66
7.60,264253.79,309379.59,716.15
7.70,264252.99,309379.71,715.65
7.80,264252.19,309379.82,715.15
7.90,264251.38,309379.94,714.65
8.00,264250.58,309380.06,714.15
8.10,264249.78,309380.18,713.65
8.20,264248.97,309380.31,713.15
8.30,264248.17,309380.44,712.65
8.40,264247.37,309380.57,712.15
8.50,264246.57,309380.70,711.64
8.60,264245.78,309380.83,711.15
8.70,264244.97,309380.96,710.65
8.80,264244.17,309381.10,710.14
8.90,264243.37,309381.24,709.64
9.00,264242.57,309381.39,709.14
9.10,264241.77,309381.54,708.64
9.20,264240.97,309381.69,708.14
