time,x,y,z
46.60,264160.76,309617.48,673.63
0.10,264299.99,309370.00,741.20
0.20,264299.97,309370.02,741.19
0.30,264299.94,309370.04,741.17
0.40,264299.92,309370.06,741.14
0.50,264299.89,309370.10,741.11
0.60,264299.86,309370.15,741.07
0.70,264299.83,309370.21,741.03
0.80,264299.81,309370.27,740.99
0.90,264299.77,309370.35,740.94
1.00,264299.73,309370.43,740.89
1.10,264299.69,309370.54,740.83
1.20,264299.65,309370.65,740.78
1.30,264299.62,309370.79,740.72
1.40,264299.58,309370.92,740.67
1.50,264299.55,309371.07,740.61
1.60,264299.51,309371.22,740.55
1.70,264299.48,309371.38,740.49
1.80,264299.45,309371.54,740.44
1.90,264299.43,309371.72,740.38
2.00,264299.41,309371.90,740.32
2.10,264299.39,309372.09,740.27
2.20,264299.37,309372.28,740.22
2.30,264299.35,309372.49,740.17
2.40,264299.32,309372.70,740.12
2.50,264299.30,309372.91,740.07
2.60,264299.27,309373.13,740.03
2.70,264299.24,309373.35,739.99
2.80,264299.21,309373.58,739.94
2.90,264299.19,309373.81,739.91
3.00,264299.17,309374.06,739.88
3.10,264299.14,309374.32,739.84
3.20,264299.12,309374.59,739.81
3.30,264299.10,309374.87,739.78
3.40,264299.09,309375.15,739.74
3.50,264299.07,309375.43,739.69
3.60,264299.06,309375.73,739.65
3.70,264299.05,309376.04,739.60
3.80,264299.04,309376.36,739.56
3.90,264299.04,309376.69,739.52
4.00,264299.04,309377.03,739.47
4.10,264299.04,309377.38,739.43
4.20,264299.05,309377.74,739.38
4.30,264299.07,309378.12,739.33
4.40,264299.10,309378.51,739.28
4.50,264299.15,309378.91,739.24
4.60,264299.21,309379.31,739.18
4.70,264299.29,309379.71,739.12
4.80,264299.37,309380.13,739.05
4.90,264299.47,309380.55,738.98
5.00,264299.57,309380.97,738.91
5.10,264299.67,309381.41,738.85
5.20,264299.79,309381.86,738.78
5.30,264299.91,309382.32,738.70
5.40,264300.03,309382.79,738.63
5.50,264300.16,309383.28,738.55
5.60,264300.30,309383.77,738.47
5.70,264300.45,309384.27,738.39
5.80,264300.62,309384.77,738.31
5.90,264300.81,309385.28,738.23
6.00,264301.00,309385.80,738.14
6.10,264301.19,309386.33,738.05
6.20,264301.40,309386.86,737.94
6.30,264301.62,309387.40,737.82
6.40,264301.85,309387.95,737.69
6.50,264302.10,309388.50,737.57
6.60,264302.36,309389.04,737.44
6.70,264302.63,309389.60,737.31
6.80,264302.92,309390.16,737.19
6.90,264303.22,309390.72,737.06
7.00,264303.52,309391.29,736.94
7.10,264303.84,309391.86,736.83
7.20,264304.17,309392.44,736.70
7.30,264304.50,309393.02,736.58
7.40,264304.84,309393.60,736.45
7.50,264305.18,309394.19,736.32
7.60,264305.53,309394.79,736.17
7.70,264305.89,309395.38,736.01
7.80,264306.27,309395.98,735.85
7.90,264306.67,309396.59,735.68
