time,x,y,z
6.10,264306.46,309363.92,733.70
6.20,264306.66,309363.72,733.49
6.30,264306.85,309363.52,733.28
6.40,264307.04,309363.32,733.07
6.50,264307.24,309363.11,732.85
6.60,264307.42,309362.89,732.63
6.70,264307.59,309362.68,732.42
6.80,264307.77,309362.46,732.19
6.90,264307.95,309362.25,731.95
7.00,264308.13,309362.03,731.71
7.10,264308.31,309361.81,731.46
7.20,264308.49,309361.58,731.22
7.30,264308.68,309361.35,730.98
7.40,264308.86,309361.12,730.75
7.50,264309.03,309360.89,730.52
7.60,264309.20,309360.66,730.29
7.70,264309.37,309360.43,730.06
7.80,264309.53,309360.21,729.84
0.10,264300.00,309370.00,741.20
0.20,264300.00,309370.02,741.19
0.30,264300.00,309370.05,741.18
0.40,264299.98,309370.08,741.16
0.50,264299.95,309370.14,741.14
0.60,264299.93,309370.20,741.12
0.70,264299.92,309370.28,741.09
0.80,264299.92,309370.37,741.06
0.90,264299.93,309370.48,741.03
1.00,264299.96,309370.60,741.00
1.10,264299.99,309370.75,740.98
1.20,264300.03,309370.91,740.96
1.30,264300.08,309371.07,740.94
1.40,264300.13,309371.24,740.93
1.50,264300.19,309371.43,740.91
1.60,264300.28,309371.64,740.90
1.70,264300.37,309371.86,740.89
1.80,264300.47,309372.09,740.88
1.90,264300.58,309372.34,740.88
2.00,264300.69,309372.60,740.89
2.10,264300.80,309372.87,740.89
2.20,264300.91,309373.15,740.90
2.30,264301.03,309373.44,740.92
2.40,264301.15,309373.75,740.93
2.50,264301.28,309374.07,740.93
2.60,264301.40,309374.40,740.93
2.70,264301.53,309374.74,740.93
2.80,264301.66,309375.09,740.93
2.90,264301.81,309375.46,740.92
3.00,264301.96,309375.84,740.92
3.10,264302.11,309376.24,740.92
3.20,264302.27,309376.65,740.93
3.30,264302.44,309377.08,740.93
3.40,264302.61,309377.53,740.93
3.50,264302.79,309377.98,740.93
3.60,264302.98,309378.45,740.94
3.70,264303.19,309378.94,740.94
3.80,264303.41,309379.44,740.94
3.90,264303.64,309379.96,740.95
4.00,264303.88,309380.49,740.97
4.10,264304.13,309381.03,741.00
4.20,264304.37,309381.58,741.03
4.30,264304.62,309382.15,741.06
4.40,264304.88,309382.72,741.10
4.50,264305.17,309383.30,741.15
4.60,264305.47,309383.89,741.21
4.70,264305.79,309384.48,741.27
4.80,264306.13,309385.09,741.32
4.90,264306.47,309385.69,741.37
5.00,264306.83,309386.31,741.43
5.10,264307.20,309386.93,741.49
5.20,264307.58,309387.56,741.54
5.30,264307.97,309388.21,741.61
5.40,264308.36,309388.86,741.67
5.50,264308.76,309389.54,741.75
5.60,264309.15,309390.22,741.82
5.70,264309.55,309390.90,741.89
5.80,264309.96,309391.60,741.96
5.90,264310.39,309392.28,742.05
6.00,264310.82,309392.97,742.13
6.10,264311.24,309393.65,742.21
6.20,264311.67,309394.34,742.28
