time,x,y,z
8.40,264317.01,309397.76,742.79
8.50,264317.33,309398.50,742.83
8.60,264317.64,309399.25,742.86
8.70,264317.95,309400.00,742.88
8.80,264318.27,309400.73,742.88
8.90,264318.59,309401.47,742.87
9.00,264318.91,309402.21,742.87
9.10,264319.23,309402.95,742.86
0.10,264300.01,309369.99,741.21
0.20,264300.03,309369.97,741.22
0.30,264300.06,309369.94,741.22
0.40,264300.10,309369.91,741.21
0.50,264300.13,309369.88,741.20
0.60,264300.16,309369.85,741.19
0.70,264300.20,309369.82,741.17
0.80,264300.24,309369.79,741.16
0.90,264300.28,309369.76,741.16
1.00,264300.33,309369.72,741.15
1.10,264300.38,309369.67,741.13
1.20,264300.42,309369.63,741.11
1.30,264300.46,309369.60,741.08
1.40,264300.50,309369.55,741.05
1.50,264300.54,309369.49,740.99
1.60,264300.59,309369.42,740.92
1.70,264300.63,309369.34,740.84
1.80,264300.67,309369.26,740.75
1.90,264300.70,309369.18,740.66
2.00,264300.73,309369.09,740.57
2.10,264300.76,309369.00,740.49
2.20,264300.80,309368.91,740.40
2.30,264300.82,309368.81,740.32
2.40,264300.84,309368.71,740.23
2.50,264300.86,309368.59,740.13
2.60,264300.88,309368.47,740.01
2.70,264300.90,309368.34,739.90
2.80,264300.93,309368.22,739.78
2.90,264300.96,309368.10,739.66
3.00,264300.99,309367.98,739.53
3.10,264301.04,309367.85,739.38
3.20,264301.09,309367.73,739.24
3.30,264301.13,309367.60,739.08
3.40,264301.17,309367.47,738.91
3.50,264301.22,309367.34,738.75
3.60,264301.28,309367.20,738.59
3.70,264301.34,309367.08,738.44
3.80,264301.40,309366.97,738.29
3.90,264301.48,309366.86,738.14
4.00,264301.56,309366.73,737.98
4.10,264301.64,309366.60,737.80
4.20,264301.72,309366.46,737.61
4.30,264301.79,309366.32,737.41
4.40,264301.87,309366.18,737.21
4.50,264301.96,309366.05,737.02
4.60,264302.06,309365.91,736.82
4.70,264302.16,309365.76,736.63
4.80,264302.27,309365.61,736.43
4.90,264302.37,309365.46,736.23
5.00,264302.48,309365.30,736.03
5.10,264302.58,309365.15,735.83
5.20,264302.69,309364.99,735.61
5.30,264302.80,309364.83,735.37
5.40,264302.90,309364.65,735.14
5.50,264302.99,309364.48,734.91
5.60,264303.09,309364.31,734.67
5.70,264303.19,309364.14,734.42
5.80,264303.30,309363.97,734.17
5.90,264303.41,309363.82,733.90
6.00,264303.52,309363.68,733.64
6.10,264303.64,309363.54,733.37
6.20,264303.77,309363.39,733.10
6.30,264303.89,309363.23,732.84
6.40,264304.04,309363.06,732.58
6.50,264304.19,309362.89,732.32
6.60,264304.36,309362.70,732.05
6.70,264304.52,309362.50,731.77
6.80,264304.68,309362.29,731.48
6.90,264304.83,309362.07,731.19
7.00,264304.97,309361.85,730.88
7.10,264305.13,309361.63,730.56
7.20,264305.28,309361.41,730.23
