time,x,y,z
19.10,264186.66,309341.31,661.81
19.20,264185.86,309341.24,661.32
19.30,264185.06,309341.16,660.82
0.10,264299.99,309370.00,741.20
0.20,264299.94,309370.02,741.17
0.30,264299.88,309370.04,741.13
0.40,264299.78,309370.07,741.08
0.50,264299.66,309370.10,741.01
0.60,264299.51,309370.15,740.92
0.70,264299.35,309370.20,740.81
0.80,264299.16,309370.26,740.68
0.90,264298.95,309370.32,740.54
1.00,264298.70,309370.39,740.38
1.10,264298.43,309370.46,740.21
1.20,264298.12,309370.54,740.03
1.30,264297.79,309370.61,739.83
1.40,264297.43,309370.69,739.62
1.50,264297.04,309370.78,739.38
1.60,264296.62,309370.87,739.14
1.70,264296.18,309370.97,738.88
1.80,264295.71,309371.08,738.60
1.90,264295.20,309371.19,738.31
2.00,264294.67,309371.31,738.00
2.10,264294.11,309371.43,737.68
2.20,264293.52,309371.56,737.34
2.30,264292.90,309371.70,736.98
2.40,264292.27,309371.84,736.62
2.50,264291.60,309371.99,736.23
2.60,264290.92,309372.14,735.83
2.70,264290.22,309372.31,735.41
2.80,264289.48,309372.47,734.97
2.90,264288.72,309372.64,734.52
3.00,264287.92,309372.82,734.04
3.10,264287.13,309372.99,733.56
3.20,264286.34,309373.17,733.06
3.30,264285.54,309373.35,732.56
3.40,264284.75,309373.53,732.05
3.50,264283.95,309373.71,731.55
3.60,264283.16,309373.89,731.04
3.70,264282.36,309374.07,730.54
3.80,264281.57,309374.26,730.03
3.90,264280.77,309374.44,729.53
4.00,264279.98,309374.61,729.02
4.10,264279.18,309374.78,728.51
4.20,264278.38,309374.95,728.01
4.30,264277.59,309375.11,727.50
4.40,264276.79,309375.27,726.99
4.50,264275.99,309375.44,726.49
4.60,264275.19,309375.60,725.98
4.70,264274.40,309375.77,725.47
4.80,264273.60,309375.94,724.96
4.90,264272.81,309376.11,724.46
5.00,264272.01,309376.27,723.95
5.10,264271.22,309376.44,723.45
5.20,264270.42,309376.59,722.94
5.30,264269.63,309376.75,722.44
5.40,264268.83,309376.90,721.93
5.50,264268.03,309377.04,721.42
5.60,264267.22,309377.19,720.91
5.70,264266.43,309377.33,720.40
5.80,264265.63,309377.48,719.90
5.90,264264.84,309377.63,719.39
6.00,264264.03,309377.78,718.88
6.10,264263.23,309377.94,718.38
6.20,264262.43,309378.09,717.87
6.30,264261.63,309378.26,717.36
6.40,264260.84,309378.42,716.86
6.50,264260.04,309378.60,716.35
6.60,264259.24,309378.78,715.85
6.70,264258.45,309378.96,715.34
6.80,264257.66,309379.15,714.84
6.90,264256.87,309379.33,714.33
7.00,264256.07,309379.52,713.82
7.10,264255.28,309379.71,713.32
7.20,264254.49,309379.90,712.81
7.30,264253.70,309380.10,712.31
7.40,264252.91,309380.30,711.80
7.50,264252.12,309380.50,711.29
7.60,264251.33,309380.71,710.79
7.70,264250.55,309380.93,710.29
