time,x,y,z
12.40,264220.19,309391.93,696.71
12.50,264219.41,309392.13,696.21
12.60,264218.63,309392.34,695.71
12.70,264217.85,309392.55,695.21
12.80,264217.08,309392.77,694.71
12.90,264216.29,309392.98,694.22
13.00,264215.52,309393.20,693.72
0.10,264300.00,309370.00,741.21
0.20,264300.00,309370.01,741.20
0.30,264300.00,309370.03,741.19
0.40,264299.99,309370.06,741.18
0.50,264299.98,309370.10,741.17
0.60,264299.97,309370.15,741.16
0.70,264299.97,309370.20,741.16
0.80,264299.96,309370.26,741.16
0.90,264299.95,309370.32,741.16
1.00,264299.94,309370.39,741.16
1.10,264299.93,309370.47,741.17
1.20,264299.91,309370.56,741.18
1.30,264299.89,309370.66,741.19
1.40,264299.89,309370.77,741.20
1.50,264299.89,309370.89,741.21
1.60,264299.89,309371.02,741.22
1.70,264299.90,309371.15,741.23
1.80,264299.90,309371.30,741.22
1.90,264299.91,309371.45,741.22
2.00,264299.93,309371.61,741.22
2.10,264299.95,309371.78,741.21
2.20,264299.97,309371.96,741.20
2.30,264300.00,309372.15,741.19
2.40,264300.03,309372.34,741.17
2.50,264300.06,309372.53,741.15
2.60,264300.10,309372.73,741.14
2.70,264300.14,309372.95,741.13
2.80,264300.18,309373.17,741.12
2.90,264300.23,309373.41,741.11
3.00,264300.29,309373.66,741.09
3.10,264300.34,309373.92,741.06
3.20,264300.39,309374.18,741.03
3.30,264300.44,309374.45,740.99
3.40,264300.48,309374.74,740.95
3.50,264300.53,309375.04,740.91
3.60,264300.58,309375.35,740.86
3.70,264300.63,309375.66,740.82
3.80,264300.68,309375.97,740.77
3.90,264300.74,309376.29,740.72
4.00,264300.80,309376.61,740.65
4.10,264300.86,309376.94,740.59
4.20,264300.91,309377.27,740.52
4.30,264300.96,309377.60,740.46
4.40,264301.01,309377.95,740.39
4.50,264301.06,309378.31,740.33
4.60,264301.12,309378.67,740.28
4.70,264301.18,309379.05,740.21
4.80,264301.24,309379.44,740.14
4.90,264301.30,309379.84,740.06
5.00,264301.37,309380.25,739.98
5.10,264301.44,309380.66,739.89
5.20,264301.51,309381.07,739.81
5.30,264301.59,309381.49,739.73
5.40,264301.67,309381.91,739.65
5.50,264301.77,309382.34,739.58
5.60,264301.87,309382.77,739.50
5.70,264301.97,309383.20,739.41
5.80,264302.07,309383.65,739.31
5.90,264302.17,309384.09,739.21
6.00,264302.28,309384.54,739.11
6.10,264302.40,309385.00,739.00
6.20,264302.52,309385.46,738.90
6.30,264302.66,309385.93,738.79
6.40,264302.79,309386.41,738.67
6.50,264302.92,309386.90,738.55
6.60,264303.07,309387.39,738.44
6.70,264303.22,309387.89,738.34
6.80,264303.39,309388.40,738.23
6.90,264303.56,309388.90,738.12
7.00,264303.73,309389.42,738.01
7.10,264303.91,309389.94,737.89
7.20,264304.10,309390.47,737.78
7.30,264304.30,309391.01,737.65
