time,x,y,z
8.70,264323.67,309407.33,750.57
8.80,264324.19,309407.95,750.81
8.90,264324.72,309408.56,751.04
9.00,264325.25,309409.17,751.28
9.10,264325.78,309409.78,751.52
9.20,264326.32,309410.38,751.76
9.30,264326.86,309410.97,752.01
9.40,264327.42,309411.57,752.25
9.50,264327.97,309412.15,752.50
9.60,264328.53,309412.74,752.75
9.70,264329.08,309413.32,753.00
9.80,264329.64,309413.91,753.25
9.90,264330.19,309414.50,753.50
10.00,264330.75,309415.08,753.75
10.10,264331.31,309415.66,754.01
10.20,264331.88,309416.24,754.26
10.30,264332.45,309416.82,754.50
10.40,264333.01,309417.39,754.75
0.10,264300.01,309370.00,741.21
0.20,264300.04,309370.01,741.22
0.30,264300.10,309370.03,741.23
0.40,264300.16,309370.06,741.25
0.50,264300.25,309370.11,741.28
0.60,264300.35,309370.16,741.30
0.70,264300.47,309370.23,741.33
0.80,264300.60,309370.29,741.36
0.90,264300.74,309370.36,741.38
1.00,264300.91,309370.44,741.41
1.10,264301.09,309370.52,741.43
1.20,264301.30,309370.61,741.44
1.30,264301.52,309370.70,741.46
1.40,264301.75,309370.81,741.49
1.50,264302.01,309370.91,741.53
1.60,264302.28,309371.02,741.57
1.70,264302.58,309371.13,741.61
1.80,264302.90,309371.24,741.67
1.90,264303.24,309371.37,741.72
2.00,264303.60,309371.49,741.78
2.10,264303.96,309371.62,741.84
2.20,264304.34,309371.76,741.92
2.30,264304.74,309371.90,742.00
2.40,264305.17,309372.04,742.08
2.50,264305.61,309372.18,742.16
2.60,264306.08,309372.33,742.24
2.70,264306.56,309372.48,742.33
2.80,264307.05,309372.63,742.41
2.90,264307.57,309372.79,742.51
3.00,264308.10,309372.96,742.60
3.10,264308.64,309373.13,742.70
3.20,264309.20,309373.32,742.80
3.30,264309.78,309373.50,742.90
3.40,264310.38,309373.69,743.00
3.50,264311.00,309373.89,743.10
3.60,264311.64,309374.08,743.20
3.70,264312.30,309374.29,743.30
3.80,264312.98,309374.50,743.39
3.90,264313.67,309374.72,743.50
4.00,264314.40,309374.94,743.60
4.10,264315.15,309375.17,743.70
4.20,264315.91,309375.40,743.80
4.30,264316.69,309375.63,743.90
4.40,264317.46,309375.86,744.01
4.50,264318.25,309376.09,744.12
4.60,264319.02,309376.32,744.22
4.70,264319.80,309376.55,744.33
4.80,264320.58,309376.78,744.43
4.90,264321.36,309377.00,744.54
5.00,264322.13,309377.22,744.65
5.10,264322.91,309377.45,744.76
5.20,264323.69,309377.67,744.87
5.30,264324.47,309377.90,744.99
5.40,264325.25,309378.13,745.12
5.50,264326.03,309378.35,745.25
5.60,264326.81,309378.58,745.37
5.70,264327.58,309378.81,745.50
5.80,264328.36,309379.05,745.63
5.90,264329.14,309379.28,745.76
6.00,264329.92,309379.51,745.89
6.10,264330.69,309379.74,746.04
6.20,264331.47,309379.98,746.18
6.30,264332.24,309380.21,746.32
6.40,264333.01,309380.45,746.47
6.50,264333.78,309380.70,746.61
6.60,264334.56,309380.94,746.75
6.70,264335.33,309381.18,746.89
6.80,264336.10,309381.42,747.02
6.90,264336.87,309381.66,747.15
7.00,264337.63,309381.91,747.27
7.10,264338.40,309382.16,747.40
7.20,264339.17,309382.42,747.52
7.30,264339.94,309382.67,747.64
7.40,264340.71,309382.93,747.77
7.50,264341.48,309383.20,747.89
7.60,264342.25,309383.45,748.00
7.70,264343.02,309383.71,748.11
7.80,264343.78,309383.96,748.21
7.90,264344.55,309384.21,748.31
8.00,264345.32,309384.47,748.42
8.10,264346.08,309384.72,748.52
8.20,264346.86,309384.98,748.62
