time,x,y,z
2.90,264298.79,309371.07,736.41
3.00,264298.70,309371.17,736.11
3.10,264298.61,309371.28,735.80
3.20,264298.52,309371.39,735.49
3.30,264298.42,309371.50,735.17
3.40,264298.31,309371.62,734.83
3.50,264298.19,309371.73,734.49
3.60,264298.07,309371.85,734.16
3.70,264297.95,309371.96,733.82
3.80,264297.82,309372.07,733.48
3.90,264297.69,309372.20,733.13
4.00,264297.57,309372.33,732.78
4.10,264297.45,309372.46,732.42
4.20,264297.33,309372.59,732.07
4.30,264297.21,309372.72,731.70
4.40,264297.09,309372.85,731.33
4.50,264296.96,309372.97,730.95
4.60,264296.84,309373.11,730.56
4.70,264296.72,309373.24,730.17
0.10,264299.99,309370.00,741.20
0.20,264299.96,309370.01,741.17
0.30,264299.91,309370.02,741.14
0.40,264299.84,309370.03,741.12
0.50,264299.75,309370.05,741.11
0.60,264299.65,309370.06,741.08
0.70,264299.54,309370.08,741.04
0.80,264299.42,309370.11,741.00
0.90,264299.27,309370.16,740.96
1.00,264299.10,309370.21,740.91
1.10,264298.93,309370.27,740.86
1.20,264298.73,309370.33,740.80
1.30,264298.53,309370.40,740.72
1.40,264298.31,309370.48,740.64
1.50,264298.06,309370.55,740.55
1.60,264297.78,309370.63,740.47
1.70,264297.48,309370.71,740.37
1.80,264297.17,309370.80,740.26
1.90,264296.85,309370.89,740.14
2.00,264296.49,309370.97,740.01
2.10,264296.13,309371.06,739.87
2.20,264295.75,309371.15,739.72
2.30,264295.35,309371.24,739.56
2.40,264294.93,309371.34,739.39
2.50,264294.50,309371.43,739.22
2.60,264294.04,309371.54,739.04
2.70,264293.57,309371.64,738.86
2.80,264293.09,309371.74,738.67
2.90,264292.59,309371.84,738.48
3.00,264292.06,309371.95,738.29
3.10,264291.51,309372.06,738.09
3.20,264290.95,309372.17,737.89
3.30,264290.38,309372.28,737.69
3.40,264289.78,309372.40,737.48
3.50,264289.16,309372.51,737.26
3.60,264288.52,309372.63,737.04
3.70,264287.88,309372.76,736.82
3.80,264287.22,309372.89,736.59
3.90,264286.55,309373.02,736.36
4.00,264285.88,309373.16,736.13
4.10,264285.21,309373.31,735.91
4.20,264284.52,309373.45,735.68
4.30,264283.81,309373.60,735.46
4.40,264283.10,309373.76,735.24
4.50,264282.38,309373.92,735.01
4.60,264281.64,309374.10,734.78
4.70,264280.89,309374.28,734.54
4.80,264280.13,309374.46,734.31
4.90,264279.35,309374.65,734.06
5.00,264278.57,309374.83,733.81
5.10,264277.78,309375.00,733.56
5.20,264276.99,309375.17,733.29
5.30,264276.21,309375.35,733.03
5.40,264275.42,309375.54,732.76
5.50,264274.64,309375.73,732.49
5.60,264273.85,309375.93,732.22
5.70,264273.07,309376.13,731.94
5.80,264272.29,309376.33,731.66
5.90,264271.52,309376.54,731.38
6.00,264270.75,309376.75,731.09
6.10,264269.97,309376.96,730.79
6.20,264269.20,309377.18,730.49
6.30,264268.42,309377.41,730.19
6.40,264267.64,309377.62,729.89
6.50,264266.86,309377.84,729.59
6.60,264266.09,309378.07,729.29
6.70,264265.32,309378.30,728.99
6.80,264264.54,309378.53,728.69
6.90,264263.77,309378.75,728.39
7.00,264263.00,309378.97,728.07
7.10,264262.22,309379.19,727.74
7.20,264261.44,309379.40,727.42
7.30,264260.66,309379.62,727.09
7.40,264259.88,309379.84,726.77
