time,x,y,z
8.50,264248.84,309375.81,709.28
8.60,264248.04,309375.90,708.78
8.70,264247.23,309375.99,708.28
8.80,264246.43,309376.08,707.78
8.90,264245.63,309376.18,707.27
9.00,264244.82,309376.26,706.76
9.10,264244.02,309376.36,706.26
9.20,264243.22,309376.46,705.76
9.30,264242.42,309376.56,705.26
9.40,264241.61,309376.66,704.77
9.50,264240.81,309376.77,704.26
9.60,264240.01,309376.89,703.76
9.70,264239.21,309376.99,703.24
9.80,264238.40,309377.10,702.74
9.90,264237.60,309377.21,702.24
10.00,264236.80,309377.32,701.73
10.10,264236.01,309377.43,701.23
10.20,264235.21,309377.55,700.72
0.10,264300.00,309370.00,741.21
0.20,264300.00,309370.02,741.20
0.30,264300.00,309370.03,741.19
0.40,264300.00,309370.06,741.18
0.50,264300.00,309370.09,741.17
0.60,264300.01,309370.14,741.16
0.70,264300.01,309370.19,741.15
0.80,264300.01,309370.24,741.14
0.90,264300.02,309370.30,741.13
1.00,264300.03,309370.36,741.12
1.10,264300.04,309370.43,741.12
1.20,264300.07,309370.49,741.11
1.30,264300.11,309370.56,741.10
1.40,264300.16,309370.64,741.09
1.50,264300.21,309370.73,741.08
1.60,264300.27,309370.83,741.07
1.70,264300.32,309370.93,741.08
1.80,264300.37,309371.03,741.08
1.90,264300.43,309371.13,741.08
2.00,264300.48,309371.24,741.08
2.10,264300.54,309371.35,741.08
2.20,264300.61,309371.46,741.09
2.30,264300.69,309371.59,741.10
2.40,264300.76,309371.72,741.11
2.50,264300.85,309371.85,741.11
2.60,264300.93,309371.97,741.11
2.70,264301.02,309372.10,741.12
2.80,264301.11,309372.23,741.13
2.90,264301.20,309372.37,741.14
3.00,264301.29,309372.51,741.15
3.10,264301.39,309372.65,741.16
3.20,264301.48,309372.79,741.17
3.30,264301.57,309372.93,741.16
3.40,264301.67,309373.08,741.14
3.50,264301.78,309373.23,741.12
3.60,264301.89,309373.38,741.10
3.70,264302.00,309373.55,741.09
3.80,264302.12,309373.72,741.06
3.90,264302.25,309373.90,741.04
4.00,264302.39,309374.08,741.01
4.10,264302.54,309374.26,740.96
4.20,264302.69,309374.44,740.92
4.30,264302.84,309374.62,740.87
4.40,264302.99,309374.82,740.82
4.50,264303.15,309375.02,740.77
4.60,264303.31,309375.22,740.71
4.70,264303.47,309375.42,740.66
4.80,264303.64,309375.63,740.62
4.90,264303.82,309375.85,740.57
5.00,264303.99,309376.08,740.50
5.10,264304.16,309376.30,740.44
5.20,264304.34,309376.53,740.37
5.30,264304.53,309376.76,740.32
5.40,264304.74,309377.00,740.26
5.50,264304.93,309377.24,740.21
5.60,264305.12,309377.48,740.17
5.70,264305.32,309377.73,740.12
5.80,264305.53,309377.99,740.08
5.90,264305.73,309378.25,740.03
6.00,264305.93,309378.53,739.98
6.10,264306.12,309378.81,739.92
6.20,264306.33,309379.09,739.87
6.30,264306.54,309379.37,739.83
6.40,264306.74,309379.66,739.81
6.50,264306.95,309379.96,739.79
6.60,264307.17,309380.27,739.78
6.70,264307.39,309380.58,739.76
6.80,264307.60,309380.90,739.74
6.90,264307.82,309381.24,739.71
7.00,264308.04,309381.57,739.68
7.10,264308.27,309381.91,739.66
7.20,264308.51,309382.26,739.64
7.30,264308.76,309382.62,739.60
7.40,264309.01,309382.98,739.58
7.50,264309.28,309383.34,739.57
7.60,264309.54,309383.70,739.56
7.70,264309.81,309384.06,739.55
7.80,264310.10,309384.44,739.54
7.90,264310.40,309384.81,739.53
8.00,264310.71,309385.19,739.52
8.10,264311.01,309385.57,739.49
8.20,264311.30,309385.94,739.46
8.30,264311.60,309386.32,739.42
8.40,264311.90,309386.71,739.39
8.50,264312.20,309387.10,739.35
8.60,264312.51,309387.48,739.31
8.70,264312.82,309387.86,739.27
8.80,264313.13,309388.24,739.22
8.90,264313.46,309388.63,739.17
9.00,264313.78,309389.02,739.11
9.10,264314.11,309389.42,739.06
9.20,264314.45,309389.82,739.00
9.30,264314.79,309390.23,738.95
9.40,264315.14,309390.64,738.89
9.50,264315.48,309391.05,738.84
9.60,264315.81,309391.46,738.77
9.70,264316.15,309391.88,738.69
9.80,264316.49,309392.29,738.61
9.90,264316.84,309392.71,738.55
10.00,264317.18,309393.13,738.50
10.10,264317.53,309393.55,738.43
10.20,264317.89,309393.98,738.36
