time,x,y,z
14.80,264208.45,309371.65,690.17
14.90,264207.65,309371.69,689.67
15.00,264206.84,309371.73,689.19
0.10,264300.00,309370.00,741.21
0.20,264300.00,309369.99,741.20
0.30,264300.00,309369.99,741.18
0.40,264300.00,309369.99,741.16
0.50,264300.01,309370.01,741.14
0.60,264300.01,309370.03,741.12
0.70,264300.02,309370.07,741.08
0.80,264300.02,309370.10,741.03
0.90,264300.01,309370.14,740.99
1.00,264300.00,309370.19,740.96
1.10,264299.99,309370.25,740.93
1.20,264299.97,309370.31,740.87
1.30,264299.95,309370.38,740.80
1.40,264299.93,309370.46,740.72
1.50,264299.91,309370.55,740.64
1.60,264299.89,309370.64,740.55
1.70,264299.86,309370.75,740.46
1.80,264299.83,309370.87,740.35
1.90,264299.81,309371.00,740.23
2.00,264299.80,309371.13,740.09
2.10,264299.77,309371.26,739.94
2.20,264299.74,309371.40,739.78
2.30,264299.71,309371.54,739.62
2.40,264299.67,309371.68,739.46
2.50,264299.63,309371.82,739.31
2.60,264299.58,309371.97,739.16
2.70,264299.53,309372.14,739.02
2.80,264299.46,309372.30,738.87
2.90,264299.40,309372.48,738.71
3.00,264299.33,309372.66,738.55
3.10,264299.26,309372.85,738.37
3.20,264299.17,309373.05,738.19
3.30,264299.09,309373.25,738.01
3.40,264299.01,309373.46,737.83
3.50,264298.94,309373.67,737.64
3.60,264298.86,309373.89,737.45
3.70,264298.78,309374.11,737.25
3.80,264298.70,309374.32,737.03
3.90,264298.63,309374.54,736.81
4.00,264298.54,309374.78,736.59
4.10,264298.46,309375.02,736.36
4.20,264298.38,309375.26,736.12
4.30,264298.29,309375.51,735.86
4.40,264298.19,309375.76,735.59
4.50,264298.10,309376.01,735.32
4.60,264298.01,309376.28,735.05
4.70,264297.91,309376.56,734.78
4.80,264297.81,309376.84,734.51
4.90,264297.71,309377.13,734.23
5.00,264297.61,309377.40,733.95
5.10,264297.50,309377.69,733.68
5.20,264297.40,309377.97,733.40
5.30,264297.28,309378.25,733.10
5.40,264297.16,309378.54,732.78
5.50,264297.04,309378.83,732.45
5.60,264296.92,309379.13,732.11
5.70,264296.80,309379.44,731.77
