time,x,y,z
35.10,264046.24,309412.49,604.85
0.10,264300.00,309370.00,741.20
0.20,264299.99,309370.02,741.18
0.30,264299.98,309370.04,741.17
0.40,264299.94,309370.07,741.16
0.50,264299.90,309370.11,741.14
0.60,264299.83,309370.16,741.12
0.70,264299.75,309370.22,741.10
0.80,264299.67,309370.29,741.07
0.90,264299.56,309370.37,741.03
1.00,264299.43,309370.45,740.99
1.10,264299.29,309370.54,740.94
1.20,264299.14,309370.64,740.90
1.30,264298.97,309370.74,740.84
1.40,264298.80,309370.85,740.78
1.50,264298.63,309370.98,740.71
1.60,264298.46,309371.11,740.63
1.70,264298.26,309371.25,740.55
1.80,264298.05,309371.40,740.46
1.90,264297.83,309371.55,740.36
2.00,264297.59,309371.70,740.25
2.10,264297.34,309371.86,740.13
2.20,264297.06,309372.02,740.01
2.30,264296.77,309372.20,739.89
2.40,264296.49,309372.39,739.76
2.50,264296.20,309372.58,739.64
2.60,264295.90,309372.79,739.50
2.70,264295.60,309373.00,739.36
2.80,264295.30,309373.21,739.21
2.90,264294.99,309373.42,739.07
3.00,264294.70,309373.64,738.92
3.10,264294.40,309373.86,738.78
3.20,264294.09,309374.10,738.63
3.30,264293.78,309374.35,738.47
3.40,264293.46,309374.61,738.32
3.50,264293.12,309374.87,738.16
3.60,264292.78,309375.15,738.00
3.70,264292.42,309375.42,737.83
3.80,264292.07,309375.70,737.65
3.90,264291.72,309375.99,737.47
4.00,264291.37,309376.28,737.28
4.10,264291.01,309376.57,737.09
4.20,264290.64,309376.87,736.90
4.30,264290.26,309377.17,736.70
4.40,264289.87,309377.47,736.48
4.50,264289.48,309377.79,736.26
4.60,264289.08,309378.10,736.03
4.70,264288.67,309378.41,735.78
4.80,264288.26,309378.73,735.53
4.90,264287.83,309379.06,735.26
5.00,264287.40,309379.40,734.99
5.10,264286.95,309379.74,734.71
5.20,264286.49,309380.08,734.43
5.30,264286.03,309380.42,734.14
5.40,264285.56,309380.75,733.85
5.50,264285.09,309381.11,733.55
5.60,264284.62,309381.47,733.24
5.70,264284.14,309381.83,732.92
5.80,264283.66,309382.19,732.59
5.90,264283.18,309382.56,732.25
6.00,264282.69,309382.92,731.91
6.10,264282.19,309383.30,731.56
6.20,264281.67,309383.68,731.21
6.30,264281.15,309384.05,730.87
6.40,264280.62,309384.43,730.52
6.50,264280.08,309384.82,730.16
6.60,264279.54,309385.20,729.80
6.70,264278.99,309385.60,729.42
6.80,264278.42,309386.02,729.02
6.90,264277.85,309386.43,728.62
7.00,264277.25,309386.86,728.21
7.10,264276.65,309387.30,727.80
7.20,264276.04,309387.77,727.39
7.30,264275.43,309388.24,726.98
7.40,264274.80,309388.72,726.55
7.50,264274.19,309389.21,726.11
7.60,264273.56,309389.72,725.67
7.70,264272.93,309390.23,725.22
7.80,264272.29,309390.74,724.76
7.90,264271.66,309391.25,724.29
8.00,264271.03,309391.74,723.81
8.10,264270.39,309392.23,723.33
8.20,264269.75,309392.72,722.84
8.30,264269.11,309393.21,722.34
8.40,264268.47,309393.70,721.84
8.50,264267.82,309394.19,721.34
8.60,264267.18,309394.67,720.84
8.70,264266.54,309395.17,720.34
8.80,264265.90,309395.66,719.85
8.90,264265.27,309396.14,719.34
9.00,264264.64,309396.63,718.84
9.10,264264.00,309397.12,718.34
9.20,264263.38,309397.62,717.83
9.30,264262.75,309398.13,717.33
9.40,264262.12,309398.63,716.82
9.50,264261.50,309399.14,716.32
9.60,264260.88,309399.65,715.82
9.70,264260.25,309400.16,715.32
9.80,264259.62,309400.67,714.82
9.90,264258.99,309401.17,714.31
