time,x,y,z
8.20,264305.60,309407.74,737.57
8.30,264305.89,309408.49,737.49
8.40,264306.18,309409.24,737.41
8.50,264306.48,309410.00,737.33
8.60,264306.78,309410.74,737.26
0.10,264299.99,309370.00,741.20
0.20,264299.97,309370.01,741.18
0.30,264299.92,309370.03,741.15
0.40,264299.85,309370.06,741.11
0.50,264299.77,309370.09,741.05
0.60,264299.66,309370.13,740.96
0.70,264299.54,309370.17,740.86
0.80,264299.41,309370.21,740.76
0.90,264299.25,309370.26,740.65
1.00,264299.08,309370.30,740.52
1.10,264298.90,309370.36,740.39
1.20,264298.70,309370.42,740.24
1.30,264298.49,309370.49,740.08
1.40,264298.25,309370.57,739.91
1.50,264298.00,309370.66,739.72
1.60,264297.74,309370.76,739.52
1.70,264297.46,309370.87,739.30
1.80,264297.16,309370.98,739.08
1.90,264296.84,309371.09,738.86
2.00,264296.51,309371.21,738.65
2.10,264296.16,309371.34,738.43
2.20,264295.79,309371.47,738.21
2.30,264295.40,309371.62,737.99
2.40,264295.00,309371.77,737.76
2.50,264294.58,309371.91,737.51
2.60,264294.14,309372.07,737.25
2.70,264293.68,309372.23,736.98
2.80,264293.21,309372.40,736.71
2.90,264292.72,309372.57,736.42
3.00,264292.23,309372.75,736.12
3.10,264291.72,309372.94,735.83
3.20,264291.21,309373.13,735.52
3.30,264290.68,309373.32,735.21
3.40,264290.13,309373.50,734.90
3.50,264289.56,309373.69,734.58
3.60,264288.96,309373.88,734.25
3.70,264288.35,309374.07,733.91
3.80,264287.73,309374.27,733.57
3.90,264287.09,309374.46,733.21
4.00,264286.44,309374.65,732.85
4.10,264285.77,309374.85,732.48
4.20,264285.08,309375.05,732.11
4.30,264284.37,309375.27,731.73
4.40,264283.64,309375.48,731.35
4.50,264282.88,309375.70,730.97
4.60,264282.12,309375.92,730.57
4.70,264281.34,309376.14,730.17
4.80,264280.56,309376.35,729.76
4.90,264279.78,309376.56,729.34
5.00,264279.00,309376.77,728.91
5.10,264278.23,309376.97,728.48
5.20,264277.44,309377.19,728.04
5.30,264276.67,309377.40,727.61
5.40,264275.89,309377.63,727.17
5.50,264275.11,309377.86,726.72
5.60,264274.34,309378.09,726.28
5.70,264273.56,309378.31,725.83
5.80,264272.79,309378.54,725.38
5.90,264272.01,309378.76,724.93
6.00,264271.23,309378.99,724.47
6.10,264270.46,309379.22,724.00
6.20,264269.69,309379.45,723.53
6.30,264268.92,309379.69,723.05
6.40,264268.14,309379.93,722.56
6.50,264267.37,309380.17,722.07
6.60,264266.59,309380.40,721.57
6.70,264265.82,309380.62,721.07
6.80,264265.04,309380.85,720.57
6.90,264264.27,309381.07,720.07
7.00,264263.49,309381.29,719.56
7.10,264262.72,309381.51,719.06
7.20,264261.94,309381.73,718.56
7.30,264261.17,309381.95,718.06
7.40,264260.39,309382.17,717.56
7.50,264259.62,309382.39,717.05
7.60,264258.84,309382.61,716.55
7.70,264258.07,309382.83,716.05
7.80,264257.29,309383.05,715.55
7.90,264256.51,309383.26,715.05
8.00,264255.73,309383.47,714.55
8.10,264254.95,309383.69,714.05
8.20,264254.17,309383.91,713.55
8.30,264253.40,309384.14,713.04
8.40,264252.62,309384.37,712.54
8.50,264251.85,309384.60,712.04
8.60,264251.07,309384.83,711.54
8.70,264250.30,309385.06,711.04
8.80,264249.53,309385.30,710.54
8.90,264248.75,309385.54,710.03
9.00,264247.98,309385.77,709.53
9.10,264247.21,309386.00,709.03
9.20,264246.43,309386.23,708.53
9.30,264245.66,309386.47,708.03
9.40,264244.89,309386.71,707.53
9.50,264244.11,309386.95,707.02
