time,x,y,z
9.70,264345.98,309401.70,754.82
9.80,264346.64,309402.16,755.00
9.90,264347.30,309402.62,755.18
10.00,264347.95,309403.09,755.35
10.10,264348.61,309403.56,755.52
10.20,264349.26,309404.02,755.69
0.10,264300.00,309370.00,741.20
0.20,264300.01,309370.02,741.19
0.30,264300.02,309370.03,741.17
0.40,264300.04,309370.04,741.16
0.50,264300.07,309370.05,741.14
0.60,264300.10,309370.06,741.11
0.70,264300.14,309370.06,741.07
0.80,264300.17,309370.05,741.02
0.90,264300.21,309370.04,740.96
1.00,264300.24,309370.03,740.89
1.10,264300.26,309370.01,740.82
1.20,264300.27,309370.01,740.74
1.30,264300.29,309370.00,740.64
1.40,264300.31,309370.01,740.55
1.50,264300.34,309370.02,740.46
1.60,264300.37,309370.03,740.38
1.70,264300.39,309370.05,740.29
1.80,264300.41,309370.07,740.21
1.90,264300.44,309370.08,740.13
2.00,264300.47,309370.10,740.04
2.10,264300.51,309370.12,739.94
2.20,264300.56,309370.14,739.84
2.30,264300.60,309370.17,739.74
2.40,264300.64,309370.20,739.64
2.50,264300.68,309370.23,739.54
2.60,264300.71,309370.27,739.44
2.70,264300.74,309370.30,739.34
2.80,264300.76,309370.32,739.25
2.90,264300.77,309370.35,739.14
3.00,264300.79,309370.39,739.03
3.10,264300.82,309370.43,738.91
3.20,264300.86,309370.50,738.80
3.30,264300.90,309370.57,738.68
3.40,264300.94,309370.65,738.55
3.50,264300.98,309370.74,738.41
3.60,264301.03,309370.84,738.26
3.70,264301.10,309370.93,738.12
3.80,264301.17,309371.03,737.98
3.90,264301.25,309371.12,737.84
4.00,264301.32,309371.22,737.69
4.10,264301.41,309371.33,737.55
4.20,264301.52,309371.43,737.41
4.30,264301.61,309371.52,737.26
4.40,264301.70,309371.62,737.12
4.50,264301.79,309371.71,736.96
4.60,264301.89,309371.79,736.78
4.70,264301.99,309371.89,736.61
4.80,264302.09,309371.99,736.45
4.90,264302.19,309372.09,736.27
5.00,264302.29,309372.19,736.08
5.10,264302.38,309372.28,735.89
5.20,264302.48,309372.37,735.69
5.30,264302.56,309372.46,735.48
5.40,264302.65,309372.55,735.27
