time,x,y,z
5.70,264305.85,309379.66,736.15
5.80,264306.02,309379.95,736.02
5.90,264306.20,309380.25,735.90
6.00,264306.37,309380.54,735.78
6.10,264306.55,309380.85,735.66
6.20,264306.74,309381.17,735.55
6.30,264306.92,309381.49,735.43
6.40,264307.11,309381.81,735.30
6.50,264307.30,309382.12,735.19
6.60,264307.48,309382.45,735.07
6.70,264307.65,309382.78,734.94
6.80,264307.83,309383.11,734.78
6.90,264308.01,309383.44,734.62
7.00,264308.19,309383.77,734.47
7.10,264308.36,309384.10,734.33
7.20,264308.53,309384.43,734.20
7.30,264308.70,309384.76,734.08
7.40,264308.88,309385.07,733.95
7.50,264309.06,309385.39,733.83
7.60,264309.24,309385.70,733.72
0.10,264299.99,309370.00,741.20
0.20,264299.98,309369.99,741.18
0.30,264299.95,309369.98,741.16
0.40,264299.92,309369.97,741.12
0.50,264299.87,309369.95,741.09
0.60,264299.82,309369.93,741.06
0.70,264299.76,309369.91,741.03
0.80,264299.69,309369.89,741.01
0.90,264299.61,309369.87,741.00
1.00,264299.51,309369.86,740.99
1.10,264299.41,309369.84,740.98
1.20,264299.29,309369.81,740.96
1.30,264299.17,309369.78,740.93
1.40,264299.06,309369.74,740.91
1.50,264298.93,309369.70,740.88
1.60,264298.79,309369.66,740.85
1.70,264298.65,309369.61,740.81
1.80,264298.51,309369.56,740.78
1.90,264298.37,309369.51,740.74
2.00,264298.22,309369.46,740.71
2.10,264298.08,309369.40,740.67
2.20,264297.93,309369.34,740.62
2.30,264297.79,309369.28,740.58
2.40,264297.65,309369.23,740.55
2.50,264297.51,309369.18,740.52
2.60,264297.36,309369.14,740.48
2.70,264297.21,309369.10,740.44
2.80,264297.04,309369.06,740.38
2.90,264296.88,309369.02,740.31
3.00,264296.72,309368.98,740.22
3.10,264296.57,309368.93,740.12
3.20,264296.41,309368.88,740.02
3.30,264296.26,309368.83,739.92
3.40,264296.12,309368.77,739.82
3.50,264295.97,309368.73,739.73
3.60,264295.82,309368.68,739.65
3.70,264295.66,309368.64,739.57
3.80,264295.51,309368.60,739.49
3.90,264295.36,309368.56,739.41
4.00,264295.19,309368.53,739.33
4.10,264295.01,309368.49,739.24
4.20,264294.83,309368.45,739.13
4.30,264294.66,309368.40,739.01
4.40,264294.50,309368.35,738.89
4.50,264294.33,309368.31,738.77
4.60,264294.15,309368.27,738.64
4.70,264293.96,309368.23,738.50
4.80,264293.76,309368.18,738.35
4.90,264293.56,309368.12,738.20
5.00,264293.36,309368.06,738.06
5.10,264293.14,309367.99,737.93
5.20,264292.90,309367.93,737.81
5.30,264292.66,309367.86,737.69
5.40,264292.43,309367.79,737.55
5.50,264292.20,309367.71,737.41
5.60,264291.97,309367.63,737.25
5.70,264291.75,309367.55,737.09
5.80,264291.52,309367.47,736.94
5.90,264291.29,309367.38,736.78
6.00,264291.05,309367.28,736.62
6.10,264290.79,309367.19,736.47
6.20,264290.52,309367.09,736.31
6.30,264290.24,309367.01,736.16
6.40,264289.96,309366.92,736.01
6.50,264289.69,309366.84,735.86
6.60,264289.41,309366.76,735.70
6.70,264289.14,309366.68,735.54
6.80,264288.86,309366.60,735.39
6.90,264288.58,309366.52,735.24
7.00,264288.29,309366.44,735.09
7.10,264288.00,309366.35,734.94
7.20,264287.72,309366.26,734.78
7.30,264287.43,309366.18,734.61
7.40,264287.13,309366.09,734.43
7.50,264286.82,309366.02,734.24
7.60,264286.51,309365.95,734.04
7.70,264286.21,309365.90,733.84
7.80,264285.90,309365.84,733.65
7.90,264285.58,309365.78,733.45
8.00,264285.25,309365.73,733.24
8.10,264284.92,309365.67,733.03
8.20,264284.58,309365.62,732.82
8.30,264284.24,309365.56,732.62
8.40,264283.90,309365.50,732.43
8.50,264283.56,309365.45,732.23
8.60,264283.20,309365.40,732.03
8.70,264282.84,309365.35,731.84
8.80,264282.46,309365.29,731.64
8.90,264282.07,309365.23,731.44
9.00,264281.66,309365.17,731.24
9.10,264281.25,309365.12,731.04
9.20,264280.84,309365.08,730.85
9.30,264280.42,309365.04,730.66
9.40,264280.00,309365.00,730.46
9.50,264279.57,309364.95,730.25
9.60,264279.15,309364.91,730.04
9.70,264278.72,309364.88,729.81
9.80,264278.30,309364.85,729.58
9.90,264277.87,309364.83,729.35
10.00,264277.44,309364.80,729.13
10.10,264277.00,309364.78,728.92
10.20,264276.55,309364.77,728.70
10.30,264276.10,309364.76,728.48
10.40,264275.64,309364.77,728.24
10.50,264275.19,309364.77,728.00
10.60,264274.73,309364.75,727.74
10.70,264274.26,309364.74,727.47
10.80,264273.80,309364.73,727.19
10.90,264273.33,309364.72,726.91
11.00,264272.87,309364.71,726.62
11.10,264272.42,309364.71,726.32
11.20,264271.96,309364.70,726.01
11.30,264271.50,309364.68,725.69
11.40,264271.05,309364.67,725.38
11.50,264270.59,309364.66,725.08
11.60,264270.13,309364.66,724.78
11.70,264269.67,309364.66,724.48
11.80,264269.21,309364.66,724.17
11.90,264268.74,309364.65,723.86
12.00,264268.26,309364.66,723.55
12.10,264267.78,309364.67,723.25
12.20,264267.31,309364.68,722.96
12.30,264266.82,309364.69,722.67
12.40,264266.31,309364.70,722.39
12.50,264265.80,309364.72,722.11
12.60,264265.28,309364.74,721.82
12.70,264264.77,309364.75,721.53
12.80,264264.27,309364.77,721.24
12.90,264263.76,309364.78,720.96
13.00,264263.25,309364.80,720.68
13.10,264262.75,309364.81,720.40
13.20,264262.25,309364.84,720.12
13.30,264261.75,309364.86,719.83
13.40,264261.25,309364.90,719.55
13.50,264260.75,309364.93,719.27
13.60,264260.25,309364.97,719.00
13.70,264259.75,309365.02,718.73
13.80,264259.24,309365.06,718.45
13.90,264258.73,309365.11,718.16
14.00,264258.22,309365.18,717.87
14.10,264257.70,309365.26,717.58
14.20,264257.19,309365.33,717.29
14.30,264256.68,309365.41,717.00
14.40,264256.18,309365.48,716.70
14.50,264255.67,309365.55,716.40
14.60,264255.15,309365.63,716.11
14.70,264254.62,309365.73,715.83
14.80,264254.08,309365.83,715.54
14.90,264253.52,309365.95,715.25
15.00,264252.97,309366.06,714.96
15.10,264252.43,309366.19,714.68
15.20,264251.90,309366.33,714.41
15.30,264251.36,309366.48,714.13
15.40,264250.83,309366.64,713.85
15.50,264250.28,309366.79,713.58
15.60,264249.74,309366.94,713.30
15.70,264249.21,309367.09,713.03
15.80,264248.68,309367.23,712.75
15.90,264248.15,309367.37,712.47
16.00,264247.62,309367.52,712.19
16.10,264247.07,309367.67,711.91
16.20,264246.52,309367.83,711.63
16.30,264245.98,309367.99,711.34
16.40,264245.43,309368.15,711.06
16.50,264244.87,309368.33,710.78
16.60,264244.29,309368.51,710.49
16.70,264243.70,309368.70,710.23
16.80,264243.10,309368.89,709.98
16.90,264242.51,309369.08,709.73
17.00,264241.91,309369.27,709.48
17.10,264241.32,309369.48,709.22
17.20,264240.72,309369.69,708.97
17.30,264240.12,309369.91,708.73
17.40,264239.53,309370.13,708.49
17.50,264238.94,309370.34,708.25
17.60,264238.35,309370.55,708.01
17.70,264237.77,309370.76,707.77
17.80,264237.18,309370.97,707.54
17.90,264236.59,309371.18,707.31
18.00,264236.00,309371.40,707.09
18.10,264235.40,309371.61,706.88
18.20,264234.79,309371.82,706.67
18.30,264234.19,309372.02,706.48
18.40,264233.58,309372.23,706.30
18.50,264232.97,309372.45,706.13
18.60,264232.37,309372.67,705.96
18.70,264231.77,309372.89,705.77
18.80,264231.17,309373.11,705.59
18.90,264230.59,309373.33,705.41
19.00,264230.01,309373.55,705.23
19.10,264229.42,309373.78,705.06
19.20,264228.83,309374.01,704.89
19.30,264228.24,309374.23,704.73
19.40,264227.66,309374.45,704.56
19.50,264227.08,309374.68,704.41
19.60,264226.50,309374.92,704.24
19.70,264225.92,309375.16,704.07
19.80,264225.33,309375.42,703.89
19.90,264224.74,309375.69,703.70
20.00,264224.16,309375.97,703.50
20.10,264223.57,309376.26,703.31
20.20,264222.98,309376.55,703.13
20.30,264222.40,309376.85,702.96
20.40,264221.82,309377.14,702.80
20.50,264221.25,309377.45,702.65
20.60,264220.66,309377.76,702.51
20.70,264220.07,309378.08,702.36
20.80,264219.48,309378.39,702.19
20.90,264218.90,309378.71,702.02
21.00,264218.32,309379.02,701.86
21.10,264217.73,309379.34,701.72
21.20,264217.15,309379.66,701.57
21.30,264216.56,309379.98,701.42
21.40,264215.97,309380.29,701.28
21.50,264215.36,309380.61,701.14
21.60,264214.76,309380.94,701.00
21.70,264214.17,309381.29,700.87
21.80,264213.58,309381.63,700.73
21.90,264212.98,309381.98,700.61
22.00,264212.38,309382.34,700.49
22.10,264211.78,309382.70,700.39
22.20,264211.18,309383.05,700.28
22.30,264210.57,309383.40,700.17
22.40,264209.95,309383.77,700.06
22.50,264209.34,309384.15,699.93
22.60,264208.73,309384.53,699.79
22.70,264208.12,309384.92,699.64
22.80,264207.53,309385.32,699.49
22.90,264206.94,309385.73,699.33
23.00,264206.36,309386.14,699.18
23.10,264205.78,309386.57,699.01
23.20,264205.21,309387.00,698.85
23.30,264204.63,309387.42,698.69
23.40,264204.06,309387.85,698.54
23.50,264203.48,309388.29,698.38
23.60,264202.91,309388.72,698.23
23.70,264202.33,309389.14,698.08
23.80,264201.75,309389.57,697.94
23.90,264201.16,309390.01,697.80
24.00,264200.57,309390.45,697.66
24.10,264199.98,309390.89,697.52
24.20,264199.39,309391.33,697.38
24.30,264198.79,309391.77,697.26
24.40,264198.19,309392.22,697.16
24.50,264197.58,309392.67,697.06
24.60,264196.97,309393.14,696.95
24.70,264196.36,309393.61,696.84
24.80,264195.75,309394.09,696.72
24.90,264195.14,309394.56,696.62
25.00,264194.52,309395.03,696.53
25.10,264193.91,309395.51,696.45
25.20,264193.29,309395.99,696.39
25.30,264192.67,309396.47,696.35
25.40,264192.06,309396.95,696.31
25.50,264191.45,309397.44,696.29
25.60,264190.84,309397.94,696.27
25.70,264190.24,309398.44,696.26
25.80,264189.64,309398.93,696.26
25.90,264189.04,309399.42,696.27
26.00,264188.44,309399.92,696.28
26.10,264187.85,309400.43,696.29
26.20,264187.27,309400.93,696.30
26.30,264186.69,309401.44,696.30
26.40,264186.11,309401.94,696.32
26.50,264185.52,309402.44,696.35
26.60,264184.93,309402.93,696.37
26.70,264184.34,309403.42,696.38
26.80,264183.75,309403.92,696.39
26.90,264183.17,309404.42,696.41
27.00,264182.60,309404.93,696.45
27.10,264182.01,309405.44,696.50
27.20,264181.41,309405.95,696.55
27.30,264180.83,309406.47,696.60
27.40,264180.24,309407.00,696.65
27.50,264179.65,309407.52,696.69
27.60,264179.06,309408.04,696.73
27.70,264178.47,309408.58,696.76
27.80,264177.88,309409.11,696.80
27.90,264177.28,309409.66,696.85
28.00,264176.69,309410.20,696.90
28.10,264176.11,309410.74,696.94
28.20,264175.55,309411.28,696.96
28.30,264174.99,309411.82,696.97
28.40,264174.45,309412.35,696.98
28.50,264173.90,309412.87,696.98
28.60,264173.36,309413.40,696.98
28.70,264172.80,309413.92,696.99
28.80,264172.23,309414.44,696.99
28.90,264171.68,309414.97,696.98
29.00,264171.13,309415.51,696.97
29.10,264170.60,309416.05,696.96
29.20,264170.08,309416.60,696.96
29.30,264169.57,309417.16,696.95
29.40,264169.05,309417.72,696.95
29.50,264168.54,309418.29,696.94
29.60,264168.02,309418.86,696.94
29.70,264167.50,309419.43,696.93
29.80,264166.98,309420.00,696.92
29.90,264166.48,309420.56,696.91
30.00,264165.97,309421.11,696.90
30.10,264165.46,309421.67,696.89
