time,x,y,z
5.50,264277.83,309377.98,725.08
5.60,264277.06,309378.24,724.58
5.70,264276.30,309378.50,724.08
5.80,264275.54,309378.76,723.58
5.90,264274.77,309379.01,723.08
6.00,264274.01,309379.26,722.58
6.10,264273.24,309379.52,722.08
6.20,264272.47,309379.77,721.57
6.30,264271.71,309380.03,721.07
6.40,264270.95,309380.28,720.57
6.50,264270.18,309380.54,720.07
6.60,264269.41,309380.78,719.58
0.10,264300.01,309370.01,741.21
0.20,264300.03,309370.02,741.20
0.30,264300.07,309370.05,741.20
0.40,264300.11,309370.09,741.21
0.50,264300.17,309370.13,741.22
0.60,264300.24,309370.18,741.25
0.70,264300.32,309370.25,741.27
0.80,264300.40,309370.32,741.30
0.90,264300.49,309370.41,741.32
1.00,264300.59,309370.51,741.36
1.10,264300.70,309370.61,741.41
1.20,264300.82,309370.72,741.46
1.30,264300.94,309370.84,741.51
1.40,264301.08,309370.96,741.58
1.50,264301.24,309371.08,741.65
1.60,264301.40,309371.22,741.73
1.70,264301.59,309371.36,741.82
1.80,264301.78,309371.51,741.92
1.90,264302.00,309371.66,742.01
2.00,264302.23,309371.81,742.10
2.10,264302.47,309371.98,742.20
2.20,264302.73,309372.15,742.31
2.30,264303.01,309372.32,742.42
2.40,264303.29,309372.50,742.53
2.50,264303.59,309372.68,742.64
2.60,264303.91,309372.88,742.75
2.70,264304.26,309373.08,742.86
2.80,264304.62,309373.29,742.97
2.90,264305.01,309373.51,743.09
3.00,264305.41,309373.74,743.22
3.10,264305.83,309373.98,743.35
3.20,264306.26,309374.23,743.49
3.30,264306.69,309374.49,743.64
3.40,264307.15,309374.76,743.78
3.50,264307.62,309375.04,743.92
3.60,264308.09,309375.33,744.07
3.70,264308.56,309375.62,744.20
3.80,264309.03,309375.92,744.34
3.90,264309.51,309376.22,744.47
4.00,264310.01,309376.53,744.62
4.10,264310.52,309376.85,744.76
4.20,264311.06,309377.16,744.90
4.30,264311.61,309377.48,745.04
4.40,264312.17,309377.81,745.17
4.50,264312.74,309378.14,745.31
4.60,264313.31,309378.48,745.44
4.70,264313.90,309378.81,745.57
4.80,264314.49,309379.16,745.69
4.90,264315.09,309379.51,745.82
5.00,264315.69,309379.87,745.94
5.10,264316.30,309380.24,746.06
5.20,264316.93,309380.61,746.19
5.30,264317.58,309380.99,746.32
5.40,264318.23,309381.38,746.45
5.50,264318.90,309381.76,746.57
5.60,264319.58,309382.16,746.69
5.70,264320.26,309382.57,746.82
5.80,264320.95,309382.97,746.95
5.90,264321.65,309383.39,747.08
6.00,264322.33,309383.81,747.22
6.10,264323.02,309384.23,747.35
6.20,264323.70,309384.66,747.47
6.30,264324.40,309385.08,747.59
6.40,264325.08,309385.50,747.70
6.50,264325.77,309385.92,747.81
6.60,264326.46,309386.33,747.92
6.70,264327.15,309386.75,748.04
6.80,264327.84,309387.17,748.15
6.90,264328.53,309387.58,748.26
7.00,264329.22,309387.99,748.36
7.10,264329.91,309388.41,748.47
7.20,264330.59,309388.83,748.56
7.30,264331.27,309389.25,748.66
7.40,264331.96,309389.67,748.74
7.50,264332.64,309390.10,748.81
7.60,264333.33,309390.52,748.89
7.70,264334.02,309390.94,748.98
7.80,264334.72,309391.35,749.07
7.90,264335.41,309391.76,749.16
8.00,264336.11,309392.17,749.24
8.10,264336.80,309392.57,749.33
8.20,264337.50,309392.98,749.41
8.30,264338.19,309393.39,749.50
8.40,264338.88,309393.80,749.58
8.50,264339.58,309394.22,749.67
8.60,264340.27,309394.63,749.76
8.70,264340.96,309395.04,749.85
8.80,264341.66,309395.45,749.94
