time,x,y,z
8.20,264316.97,309366.70,735.61
8.30,264317.34,309366.64,735.45
8.40,264317.72,309366.58,735.29
8.50,264318.10,309366.51,735.12
8.60,264318.49,309366.44,734.96
8.70,264318.89,309366.35,734.79
8.80,264319.30,309366.26,734.64
8.90,264319.70,309366.17,734.50
9.00,264320.10,309366.09,734.35
9.10,264320.50,309366.00,734.20
9.20,264320.90,309365.93,734.05
0.10,264300.00,309369.99,741.21
0.20,264299.99,309369.98,741.20
0.30,264299.98,309369.95,741.19
0.40,264299.96,309369.92,741.17
0.50,264299.94,309369.88,741.13
0.60,264299.92,309369.83,741.09
0.70,264299.91,309369.78,741.04
0.80,264299.91,309369.71,740.98
0.90,264299.91,309369.65,740.92
1.00,264299.90,309369.58,740.86
1.10,264299.90,309369.49,740.80
1.20,264299.90,309369.39,740.74
1.30,264299.91,309369.30,740.67
1.40,264299.91,309369.20,740.58
1.50,264299.92,309369.10,740.48
1.60,264299.93,309368.98,740.39
1.70,264299.94,309368.86,740.30
1.80,264299.95,309368.73,740.20
1.90,264299.95,309368.58,740.10
2.00,264299.96,309368.42,739.99
2.10,264299.97,309368.26,739.86
2.20,264299.98,309368.08,739.73
2.30,264299.99,309367.90,739.60
2.40,264300.00,309367.69,739.47
2.50,264300.02,309367.49,739.32
2.60,264300.02,309367.30,739.16
2.70,264300.02,309367.11,739.00
2.80,264299.99,309366.91,738.84
2.90,264299.96,309366.69,738.67
3.00,264299.93,309366.46,738.50
3.10,264299.89,309366.21,738.32
3.20,264299.85,309365.97,738.14
3.30,264299.80,309365.71,737.96
3.40,264299.74,309365.43,737.77
3.50,264299.66,309365.16,737.56
3.60,264299.57,309364.90,737.36
3.70,264299.48,309364.62,737.16
3.80,264299.38,309364.34,736.95
3.90,264299.28,309364.04,736.73
4.00,264299.16,309363.75,736.49
4.10,264299.05,309363.46,736.24
4.20,264298.94,309363.17,735.98
4.30,264298.82,309362.88,735.70
4.40,264298.70,309362.58,735.42
4.50,264298.58,309362.27,735.14
4.60,264298.46,309361.97,734.83
4.70,264298.33,309361.65,734.52
4.80,264298.20,309361.33,734.22
4.90,264298.07,309360.99,733.92
5.00,264297.93,309360.65,733.61
5.10,264297.79,309360.30,733.30
5.20,264297.64,309359.95,732.98
5.30,264297.49,309359.60,732.65
5.40,264297.35,309359.25,732.31
5.50,264297.22,309358.89,731.97
5.60,264297.08,309358.51,731.62
5.70,264296.94,309358.12,731.27
5.80,264296.80,309357.72,730.92
5.90,264296.66,309357.30,730.57
6.00,264296.51,309356.87,730.20
6.10,264296.36,309356.43,729.83
6.20,264296.21,309355.98,729.45
6.30,264296.03,309355.53,729.07
6.40,264295.85,309355.07,728.68
6.50,264295.66,309354.61,728.30
6.60,264295.45,309354.15,727.92
6.70,264295.24,309353.67,727.54
6.80,264295.03,309353.19,727.17
6.90,264294.82,309352.70,726.79
7.00,264294.62,309352.22,726.42
7.10,264294.42,309351.75,726.04
7.20,264294.22,309351.28,725.66
7.30,264294.03,309350.80,725.28
7.40,264293.83,309350.31,724.91
7.50,264293.64,309349.82,724.54
7.60,264293.44,309349.32,724.17
7.70,264293.24,309348.81,723.79
7.80,264293.04,309348.28,723.40
7.90,264292.82,309347.75,722.99
8.00,264292.60,309347.20,722.59
8.10,264292.38,309346.63,722.18
8.20,264292.15,309346.06,721.77
8.30,264291.92,309345.47,721.34
8.40,264291.69,309344.87,720.89
8.50,264291.46,309344.26,720.44
8.60,264291.22,309343.65,719.99
8.70,264290.99,309343.05,719.53
8.80,264290.76,309342.44,719.07
8.90,264290.53,309341.83,718.58
