time,x,y,z
11.60,264267.81,309413.94,720.64
11.70,264267.42,309414.64,720.33
11.80,264267.03,309415.35,720.01
11.90,264266.65,309416.06,719.69
12.00,264266.27,309416.76,719.36
12.10,264265.90,309417.48,719.03
12.20,264265.54,309418.19,718.70
12.30,264265.18,309418.90,718.36
12.40,264264.81,309419.62,718.03
12.50,264264.45,309420.34,717.69
0.10,264300.01,309370.01,741.20
0.20,264300.03,309370.02,741.20
0.30,264300.05,309370.04,741.18
0.40,264300.08,309370.07,741.16
0.50,264300.11,309370.11,741.13
0.60,264300.13,309370.15,741.10
0.70,264300.17,309370.20,741.07
0.80,264300.23,309370.25,741.04
0.90,264300.30,309370.29,741.00
1.00,264300.38,309370.33,740.97
1.10,264300.45,309370.38,740.93
1.20,264300.52,309370.42,740.90
1.30,264300.59,309370.46,740.87
1.40,264300.67,309370.52,740.82
1.50,264300.76,309370.57,740.77
1.60,264300.86,309370.61,740.71
1.70,264300.97,309370.66,740.63
1.80,264301.09,309370.71,740.55
1.90,264301.23,309370.76,740.46
2.00,264301.38,309370.81,740.37
2.10,264301.53,309370.87,740.26
2.20,264301.68,309370.93,740.13
2.30,264301.83,309371.00,740.01
2.40,264301.99,309371.08,739.89
2.50,264302.15,309371.16,739.77
2.60,264302.29,309371.25,739.64
2.70,264302.44,309371.34,739.52
2.80,264302.60,309371.44,739.41
2.90,264302.77,309371.55,739.30
3.00,264302.95,309371.66,739.19
3.10,264303.13,309371.78,739.07
3.20,264303.32,309371.91,738.94
3.30,264303.51,309372.04,738.81
3.40,264303.71,309372.18,738.68
3.50,264303.92,309372.33,738.55
3.60,264304.14,309372.48,738.42
3.70,264304.36,309372.64,738.29
3.80,264304.58,309372.81,738.14
3.90,264304.81,309372.97,737.98
4.00,264305.04,309373.15,737.81
4.10,264305.29,309373.34,737.63
4.20,264305.54,309373.54,737.46
4.30,264305.79,309373.75,737.29
4.40,264306.04,309373.96,737.11
4.50,264306.30,309374.17,736.93
4.60,264306.57,309374.38,736.74
4.70,264306.84,309374.59,736.57
4.80,264307.13,309374.80,736.40
4.90,264307.43,309375.03,736.22
5.00,264307.74,309375.27,736.05
