time,x,y,z
7.20,264308.83,309402.59,740.86
7.30,264309.26,309403.28,740.82
7.40,264309.68,309403.96,740.78
7.50,264310.10,309404.64,740.73
7.60,264310.53,309405.33,740.67
7.70,264310.95,309406.01,740.60
7.80,264311.38,309406.69,740.53
7.90,264311.82,309407.38,740.45
8.00,264312.26,309408.05,740.36
8.10,264312.70,309408.73,740.27
8.20,264313.16,309409.40,740.17
8.30,264313.62,309410.06,740.06
8.40,264314.09,309410.72,739.96
8.50,264314.57,309411.37,739.85
0.10,264299.98,309370.00,741.20
0.20,264299.94,309370.00,741.18
0.30,264299.87,309370.01,741.15
0.40,264299.79,309370.03,741.12
0.50,264299.70,309370.05,741.08
0.60,264299.61,309370.08,741.03
0.70,264299.50,309370.11,740.98
0.80,264299.38,309370.15,740.92
0.90,264299.25,309370.21,740.85
1.00,264299.10,309370.26,740.78
1.10,264298.95,309370.33,740.70
1.20,264298.80,309370.40,740.60
1.30,264298.63,309370.48,740.50
1.40,264298.45,309370.56,740.40
1.50,264298.27,309370.65,740.29
1.60,264298.07,309370.75,740.17
1.70,264297.87,309370.85,740.05
1.80,264297.65,309370.97,739.93
1.90,264297.42,309371.10,739.80
2.00,264297.18,309371.22,739.66
2.10,264296.93,309371.36,739.53
2.20,264296.68,309371.50,739.38
2.30,264296.43,309371.64,739.23
2.40,264296.17,309371.80,739.06
2.50,264295.90,309371.97,738.89
2.60,264295.62,309372.14,738.70
2.70,264295.34,309372.32,738.50
2.80,264295.04,309372.51,738.30
2.90,264294.74,309372.70,738.08
3.00,264294.42,309372.89,737.85
3.10,264294.10,309373.10,737.62
3.20,264293.78,309373.31,737.37
3.30,264293.44,309373.52,737.11
3.40,264293.11,309373.73,736.84
3.50,264292.77,309373.95,736.56
3.60,264292.42,309374.17,736.28
3.70,264292.06,309374.39,736.00
3.80,264291.68,309374.63,735.73
3.90,264291.29,309374.87,735.46
4.00,264290.89,309375.13,735.19
4.10,264290.48,309375.38,734.90
4.20,264290.05,309375.65,734.60
4.30,264289.60,309375.92,734.30
4.40,264289.15,309376.19,734.00
4.50,264288.69,309376.45,733.70
4.60,264288.22,309376.73,733.40
4.70,264287.74,309377.01,733.10
4.80,264287.25,309377.28,732.80
4.90,264286.74,309377.56,732.50
5.00,264286.24,309377.85,732.20
5.10,264285.72,309378.15,731.90
5.20,264285.20,309378.45,731.61
5.30,264284.67,309378.75,731.31
5.40,264284.14,309379.06,731.01
5.50,264283.61,309379.36,730.70
5.60,264283.08,309379.68,730.40
5.70,264282.53,309380.00,730.09
5.80,264281.99,309380.33,729.78
5.90,264281.44,309380.67,729.48
6.00,264280.90,309381.00,729.17
6.10,264280.34,309381.34,728.86
6.20,264279.79,309381.69,728.56
6.30,264279.22,309382.05,728.25
6.40,264278.64,309382.41,727.93
6.50,264278.05,309382.78,727.62
6.60,264277.45,309383.15,727.30
6.70,264276.84,309383.53,726.98
6.80,264276.22,309383.91,726.67
6.90,264275.60,309384.30,726.35
7.00,264274.99,309384.70,726.04
7.10,264274.37,309385.11,725.72
7.20,264273.75,309385.53,725.39
7.30,264273.12,309385.96,725.05
7.40,264272.47,309386.40,724.71
7.50,264271.81,309386.85,724.37
7.60,264271.14,309387.30,724.03
7.70,264270.48,309387.76,723.68
7.80,264269.82,309388.22,723.32
7.90,264269.16,309388.68,722.97
8.00,264268.51,309389.14,722.61
8.10,264267.85,309389.61,722.25
8.20,264267.20,309390.08,721.89
8.30,264266.55,309390.54,721.54
8.40,264265.90,309391.02,721.19
8.50,264265.25,309391.49,720.84
8.60,264264.61,309391.98,720.48
8.70,264263.97,309392.46,720.13
8.80,264263.34,309392.95,719.79
8.90,264262.70,309393.44,719.45
9.00,264262.07,309393.93,719.11
9.10,264261.44,309394.43,718.77
9.20,264260.82,309394.94,718.42
9.30,264260.21,309395.46,718.06
9.40,264259.60,309395.99,717.70
9.50,264259.01,309396.52,717.34
9.60,264258.42,309397.06,716.98
9.70,264257.83,309397.61,716.61
9.80,264257.25,309398.16,716.24
9.90,264256.68,309398.73,715.86
10.00,264256.10,309399.28,715.48
10.10,264255.53,309399.84,715.11
10.20,264254.95,309400.40,714.75
10.30,264254.38,309400.97,714.38
10.40,264253.81,309401.54,714.02
10.50,264253.25,309402.11,713.66
10.60,264252.71,309402.68,713.31
