time,x,y,z
8.20,264303.01,309393.76,733.15
8.30,264303.27,309394.33,732.96
8.40,264303.55,309394.91,732.76
8.50,264303.84,309395.51,732.56
8.60,264304.13,309396.11,732.36
0.10,264299.99,309370.00,741.20
0.20,264299.97,309370.00,741.17
0.30,264299.92,309370.00,741.14
0.40,264299.86,309370.01,741.09
0.50,264299.78,309370.02,741.04
0.60,264299.69,309370.02,740.98
0.70,264299.56,309370.03,740.91
0.80,264299.42,309370.05,740.83
0.90,264299.25,309370.08,740.75
1.00,264299.06,309370.10,740.65
1.10,264298.84,309370.13,740.54
1.20,264298.61,309370.16,740.43
1.30,264298.35,309370.18,740.30
1.40,264298.08,309370.20,740.18
1.50,264297.78,309370.22,740.04
1.60,264297.47,309370.24,739.90
1.70,264297.12,309370.27,739.74
1.80,264296.75,309370.30,739.58
1.90,264296.36,309370.33,739.41
2.00,264295.94,309370.37,739.24
2.10,264295.50,309370.41,739.06
2.20,264295.04,309370.44,738.87
2.30,264294.56,309370.48,738.66
2.40,264294.06,309370.51,738.45
2.50,264293.53,309370.55,738.23
2.60,264292.98,309370.59,738.01
2.70,264292.41,309370.63,737.78
2.80,264291.81,309370.68,737.54
2.90,264291.20,309370.73,737.29
3.00,264290.56,309370.79,737.03
3.10,264289.91,309370.86,736.76
3.20,264289.24,309370.92,736.48
3.30,264288.54,309370.99,736.19
3.40,264287.81,309371.06,735.90
3.50,264287.06,309371.14,735.60
3.60,264286.28,309371.21,735.30
3.70,264285.48,309371.30,734.99
3.80,264284.68,309371.39,734.67
3.90,264283.87,309371.48,734.35
4.00,264283.07,309371.57,734.02
4.10,264282.26,309371.66,733.67
4.20,264281.45,309371.75,733.31
4.30,264280.64,309371.84,732.93
4.40,264279.83,309371.93,732.55
4.50,264279.02,309372.02,732.16
4.60,264278.22,309372.11,731.76
4.70,264277.41,309372.21,731.36
4.80,264276.61,309372.30,730.94
4.90,264275.81,309372.39,730.52
5.00,264275.00,309372.48,730.08
5.10,264274.19,309372.57,729.65
5.20,264273.38,309372.66,729.20
5.30,264272.57,309372.74,728.76
5.40,264271.77,309372.82,728.31
5.50,264270.96,309372.90,727.86
5.60,264270.16,309372.99,727.41
5.70,264269.35,309373.07,726.95
5.80,264268.55,309373.16,726.50
5.90,264267.74,309373.23,726.04
6.00,264266.94,309373.32,725.57
6.10,264266.13,309373.40,725.09
6.20,264265.32,309373.48,724.60
6.30,264264.51,309373.56,724.12
6.40,264263.71,309373.63,723.63
6.50,264262.90,309373.71,723.13
6.60,264262.09,309373.79,722.63
6.70,264261.29,309373.87,722.13
6.80,264260.48,309373.95,721.62
6.90,264259.67,309374.03,721.12
7.00,264258.86,309374.11,720.62
7.10,264258.05,309374.20,720.12
7.20,264257.25,309374.29,719.61
7.30,264256.45,309374.38,719.11
7.40,264255.64,309374.48,718.60
7.50,264254.84,309374.56,718.10
7.60,264254.03,309374.65,717.60
7.70,264253.22,309374.73,717.10
7.80,264252.41,309374.82,716.61
7.90,264251.60,309374.90,716.11
8.00,264250.80,309374.98,715.61
8.10,264249.99,309375.06,715.12
8.20,264249.18,309375.14,714.64
8.30,264248.37,309375.21,714.15
8.40,264247.56,309375.30,713.65
8.50,264246.75,309375.39,713.15
8.60,264245.95,309375.48,712.65
8.70,264245.14,309375.58,712.14
8.80,264244.33,309375.68,711.63
8.90,264243.53,309375.78,711.13
9.00,264242.72,309375.89,710.62
9.10,264241.92,309376.00,710.12
9.20,264241.11,309376.10,709.62
9.30,264240.31,309376.20,709.12
9.40,264239.51,309376.30,708.61
9.50,264238.70,309376.40,708.11
9.60,264237.90,309376.51,707.60
9.70,264237.10,309376.62,707.11
9.80,264236.30,309376.74,706.61
9.90,264235.49,309376.86,706.10
10.00,264234.69,309376.97,705.60
10.10,264233.88,309377.09,705.09
10.20,264233.08,309377.20,704.59
10.30,264232.28,309377.31,704.09
10.40,264231.48,309377.42,703.59
10.50,264230.68,309377.53,703.08
10.60,264229.88,309377.64,702.58
10.70,264229.08,309377.76,702.08
10.80,264228.27,309377.88,701.57
10.90,264227.47,309377.99,701.08
11.00,264226.67,309378.11,700.58
11.10,264225.86,309378.23,700.08
11.20,264225.06,309378.35,699.58
11.30,264224.27,309378.48,699.07
11.40,264223.47,309378.61,698.57
11.50,264222.68,309378.75,698.07
