time,x,y,z
6.70,264311.09,309384.85,738.47
6.80,264311.49,309385.34,738.44
6.90,264311.90,309385.83,738.40
7.00,264312.31,309386.34,738.37
7.10,264312.72,309386.85,738.33
7.20,264313.14,309387.37,738.29
7.30,264313.58,309387.88,738.24
7.40,264314.03,309388.40,738.19
7.50,264314.48,309388.93,738.14
7.60,264314.94,309389.45,738.09
7.70,264315.41,309389.99,738.04
7.80,264315.88,309390.51,737.98
7.90,264316.35,309391.03,737.92
8.00,264316.81,309391.57,737.85
8.10,264317.29,309392.11,737.78
0.10,264300.00,309369.99,741.21
0.20,264300.00,309369.98,741.21
0.30,264300.00,309369.97,741.20
0.40,264299.99,309369.96,741.19
0.50,264299.98,309369.95,741.18
0.60,264299.97,309369.94,741.17
0.70,264299.97,309369.93,741.17
0.80,264299.96,309369.93,741.16
0.90,264299.95,309369.92,741.15
1.00,264299.95,309369.93,741.15
1.10,264299.95,309369.93,741.15
1.20,264299.95,309369.93,741.15
1.30,264299.96,309369.93,741.16
1.40,264299.96,309369.93,741.16
1.50,264299.96,309369.93,741.17
1.60,264299.96,309369.93,741.18
1.70,264299.95,309369.95,741.19
1.80,264299.94,309369.97,741.21
1.90,264299.92,309370.00,741.22
2.00,264299.88,309370.04,741.21
2.10,264299.83,309370.08,741.21
2.20,264299.77,309370.12,741.21
2.30,264299.71,309370.16,741.21
2.40,264299.67,309370.20,741.20
2.50,264299.62,309370.25,741.19
2.60,264299.56,309370.31,741.18
2.70,264299.51,309370.37,741.17
2.80,264299.45,309370.45,741.17
2.90,264299.39,309370.53,741.18
3.00,264299.33,309370.60,741.18
3.10,264299.27,309370.68,741.19
3.20,264299.21,309370.77,741.19
3.30,264299.15,309370.86,741.20
3.40,264299.08,309370.95,741.21
3.50,264299.01,309371.04,741.23
3.60,264298.94,309371.13,741.25
3.70,264298.86,309371.22,741.28
3.80,264298.78,309371.31,741.31
3.90,264298.70,309371.41,741.33
4.00,264298.61,309371.51,741.35
4.10,264298.52,309371.62,741.39
4.20,264298.44,309371.73,741.43
4.30,264298.35,309371.84,741.46
4.40,264298.26,309371.96,741.49
4.50,264298.17,309372.07,741.53
4.60,264298.08,309372.17,741.56
4.70,264298.00,309372.27,741.59
4.80,264297.91,309372.38,741.62
4.90,264297.82,309372.47,741.65
5.00,264297.73,309372.57,741.67
5.10,264297.64,309372.68,741.69
5.20,264297.55,309372.78,741.71
5.30,264297.45,309372.88,741.73
5.40,264297.33,309372.97,741.74
5.50,264297.22,309373.06,741.74
5.60,264297.09,309373.15,741.73
5.70,264296.97,309373.24,741.73
5.80,264296.85,309373.32,741.74
5.90,264296.74,309373.41,741.77
6.00,264296.62,309373.49,741.79
6.10,264296.50,309373.57,741.82
6.20,264296.38,309373.65,741.85
6.30,264296.25,309373.72,741.87
6.40,264296.12,309373.80,741.90
6.50,264296.00,309373.88,741.92
6.60,264295.87,309373.96,741.95
6.70,264295.74,309374.05,741.98
6.80,264295.61,309374.15,742.02
6.90,264295.49,309374.25,742.05
7.00,264295.36,309374.36,742.09
7.10,264295.22,309374.49,742.12
7.20,264295.10,309374.63,742.17
7.30,264294.97,309374.77,742.23
7.40,264294.84,309374.91,742.30
7.50,264294.71,309375.06,742.36
7.60,264294.57,309375.21,742.43
7.70,264294.44,309375.36,742.49
7.80,264294.32,309375.50,742.55
7.90,264294.20,309375.63,742.60
8.00,264294.09,309375.77,742.66
8.10,264293.97,309375.90,742.70
8.20,264293.86,309376.03,742.75
8.30,264293.74,309376.16,742.79
8.40,264293.62,309376.29,742.84
8.50,264293.51,309376.42,742.87
8.60,264293.40,309376.54,742.89
8.70,264293.29,309376.67,742.92
8.80,264293.18,309376.79,742.95
8.90,264293.06,309376.91,742.97
9.00,264292.93,309377.02,742.99
9.10,264292.80,309377.14,743.01
9.20,264292.67,309377.26,743.02
9.30,264292.53,309377.37,743.04
9.40,264292.39,309377.49,743.06
9.50,264292.26,309377.61,743.07
9.60,264292.12,309377.73,743.07
9.70,264292.00,309377.86,743.07
9.80,264291.88,309377.98,743.08
9.90,264291.76,309378.11,743.09
10.00,264291.64,309378.24,743.08
10.10,264291.53,309378.38,743.05
10.20,264291.43,309378.52,743.02
10.30,264291.31,309378.67,743.00
10.40,264291.20,309378.81,742.97
10.50,264291.10,309378.96,742.95
10.60,264290.99,309379.12,742.93
10.70,264290.89,309379.28,742.91
10.80,264290.78,309379.45,742.89
10.90,264290.65,309379.62,742.87
11.00,264290.53,309379.80,742.84
11.10,264290.41,309379.97,742.82
11.20,264290.28,309380.14,742.79
11.30,264290.14,309380.31,742.77
11.40,264290.00,309380.48,742.73
11.50,264289.87,309380.65,742.70
11.60,264289.75,309380.83,742.67
11.70,264289.62,309381.00,742.63
11.80,264289.50,309381.18,742.59
11.90,264289.39,309381.37,742.55
12.00,264289.27,309381.56,742.50
12.10,264289.14,309381.76,742.45
12.20,264289.03,309381.97,742.40
12.30,264288.91,309382.19,742.35
12.40,264288.79,309382.42,742.29
12.50,264288.67,309382.65,742.22
12.60,264288.55,309382.88,742.15
12.70,264288.43,309383.11,742.08
12.80,264288.32,309383.34,742.02
12.90,264288.21,309383.56,741.96
13.00,264288.11,309383.79,741.90
13.10,264288.02,309384.02,741.84
13.20,264287.93,309384.26,741.77
13.30,264287.84,309384.51,741.71
13.40,264287.76,309384.77,741.66
13.50,264287.69,309385.02,741.61
13.60,264287.60,309385.27,741.57
13.70,264287.51,309385.52,741.53
13.80,264287.42,309385.77,741.50
13.90,264287.32,309386.02,741.47
14.00,264287.23,309386.28,741.46
14.10,264287.13,309386.54,741.45
14.20,264287.03,309386.81,741.43
14.30,264286.94,309387.08,741.42
14.40,264286.83,309387.35,741.40
14.50,264286.72,309387.62,741.37
14.60,264286.59,309387.90,741.33
14.70,264286.47,309388.17,741.29
14.80,264286.35,309388.45,741.24
14.90,264286.24,309388.73,741.20
15.00,264286.15,309389.02,741.17
15.10,264286.05,309389.31,741.15
15.20,264285.95,309389.61,741.14
15.30,264285.86,309389.91,741.12
15.40,264285.77,309390.22,741.09
15.50,264285.68,309390.53,741.04
15.60,264285.60,309390.85,740.98
15.70,264285.51,309391.16,740.92
15.80,264285.42,309391.48,740.86
15.90,264285.33,309391.80,740.81
16.00,264285.25,309392.13,740.75
16.10,264285.17,309392.46,740.69
16.20,264285.08,309392.79,740.62
16.30,264285.00,309393.12,740.54
16.40,264284.93,309393.45,740.46
16.50,264284.87,309393.77,740.37
16.60,264284.82,309394.11,740.29
16.70,264284.77,309394.45,740.21
16.80,264284.73,309394.80,740.12
16.90,264284.68,309395.16,740.03
17.00,264284.64,309395.53,739.95
17.10,264284.60,309395.90,739.87
17.20,264284.57,309396.27,739.78
17.30,264284.54,309396.64,739.70
17.40,264284.52,309397.01,739.61
17.50,264284.52,309397.37,739.52
17.60,264284.51,309397.74,739.44
17.70,264284.51,309398.11,739.38
17.80,264284.52,309398.49,739.31
17.90,264284.51,309398.88,739.24
18.00,264284.50,309399.27,739.19
18.10,264284.47,309399.66,739.14
18.20,264284.46,309400.06,739.10
18.30,264284.44,309400.47,739.04
18.40,264284.43,309400.88,738.99
18.50,264284.43,309401.29,738.93
18.60,264284.44,309401.70,738.88
18.70,264284.44,309402.10,738.84
18.80,264284.44,309402.50,738.80
18.90,264284.43,309402.91,738.76
19.00,264284.42,309403.32,738.71
19.10,264284.41,309403.73,738.66
19.20,264284.41,309404.14,738.61
19.30,264284.40,309404.56,738.57
19.40,264284.38,309404.97,738.53
19.50,264284.37,309405.39,738.49
19.60,264284.36,309405.82,738.46
19.70,264284.36,309406.25,738.42
19.80,264284.38,309406.68,738.37
19.90,264284.40,309407.11,738.32
20.00,264284.43,309407.55,738.27
20.10,264284.46,309408.00,738.22
20.20,264284.50,309408.46,738.19
20.30,264284.55,309408.91,738.16
20.40,264284.59,309409.37,738.11
20.50,264284.63,309409.82,738.05
20.60,264284.66,309410.28,737.99
20.70,264284.70,309410.74,737.92
20.80,264284.75,309411.19,737.85
20.90,264284.81,309411.65,737.78
21.00,264284.87,309412.11,737.70
21.10,264284.93,309412.56,737.62
21.20,264285.00,309413.01,737.55
21.30,264285.06,309413.45,737.46
21.40,264285.11,309413.91,737.37
21.50,264285.17,309414.36,737.29
21.60,264285.23,309414.81,737.20
21.70,264285.29,309415.27,737.12
21.80,264285.36,309415.74,737.03
21.90,264285.44,309416.20,736.94
22.00,264285.52,309416.67,736.85
22.10,264285.61,309417.12,736.75
22.20,264285.70,309417.57,736.64
22.30,264285.79,309418.02,736.51
22.40,264285.88,309418.48,736.39
22.50,264285.96,309418.93,736.27
22.60,264286.05,309419.38,736.16
22.70,264286.14,309419.83,736.05
22.80,264286.23,309420.28,735.93
22.90,264286.32,309420.73,735.80
23.00,264286.42,309421.19,735.67
23.10,264286.53,309421.64,735.55
23.20,264286.63,309422.10,735.42
23.30,264286.74,309422.56,735.29
23.40,264286.85,309423.03,735.17
23.50,264286.98,309423.49,735.03
23.60,264287.10,309423.96,734.89
23.70,264287.23,309424.42,734.76
23.80,264287.36,309424.88,734.62
23.90,264287.48,309425.35,734.48
24.00,264287.61,309425.82,734.34
24.10,264287.75,309426.29,734.19
24.20,264287.89,309426.77,734.04
24.30,264288.04,309427.24,733.90
24.40,264288.19,309427.71,733.76
24.50,264288.36,309428.18,733.63
