time,x,y,z
7.70,264249.97,309380.24,708.51
7.80,264249.17,309380.40,708.00
7.90,264248.38,309380.56,707.48
8.00,264247.58,309380.72,706.98
8.10,264246.78,309380.88,706.48
8.20,264245.98,309381.03,705.97
8.30,264245.18,309381.19,705.46
8.40,264244.37,309381.34,704.95
8.50,264243.57,309381.49,704.44
8.60,264242.77,309381.64,703.94
8.70,264241.97,309381.79,703.43
8.80,264241.18,309381.94,702.92
8.90,264240.38,309382.09,702.41
0.10,264300.01,309370.01,741.22
0.20,264300.02,309370.02,741.23
0.30,264300.06,309370.05,741.25
0.40,264300.12,309370.07,741.28
0.50,264300.21,309370.11,741.33
0.60,264300.33,309370.16,741.39
0.70,264300.49,309370.22,741.46
0.80,264300.66,309370.28,741.54
0.90,264300.86,309370.35,741.62
1.00,264301.08,309370.42,741.71
1.10,264301.33,309370.51,741.80
1.20,264301.60,309370.60,741.91
1.30,264301.89,309370.69,742.02
1.40,264302.20,309370.80,742.15
1.50,264302.53,309370.92,742.27
1.60,264302.88,309371.04,742.40
1.70,264303.25,309371.16,742.54
1.80,264303.65,309371.30,742.69
1.90,264304.07,309371.44,742.85
2.00,264304.52,309371.58,743.01
2.10,264304.98,309371.73,743.19
2.20,264305.48,309371.89,743.37
2.30,264306.00,309372.05,743.55
2.40,264306.54,309372.22,743.74
2.50,264307.11,309372.40,743.94
2.60,264307.71,309372.60,744.15
2.70,264308.33,309372.80,744.37
2.80,264308.97,309373.00,744.59
2.90,264309.63,309373.22,744.81
3.00,264310.31,309373.45,745.05
3.10,264311.00,309373.68,745.30
3.20,264311.72,309373.92,745.55
3.30,264312.47,309374.17,745.80
3.40,264313.23,309374.43,746.07
3.50,264314.01,309374.69,746.33
3.60,264314.78,309374.95,746.61
3.70,264315.55,309375.21,746.89
3.80,264316.33,309375.46,747.16
3.90,264317.10,309375.71,747.45
4.00,264317.87,309375.96,747.73
4.10,264318.65,309376.21,748.02
4.20,264319.42,309376.45,748.31
4.30,264320.19,309376.70,748.60
4.40,264320.95,309376.95,748.90
4.50,264321.72,309377.21,749.21
4.60,264322.50,309377.47,749.52
4.70,264323.27,309377.72,749.82
4.80,264324.04,309377.96,750.13
4.90,264324.82,309378.21,750.45
5.00,264325.59,309378.46,750.78
5.10,264326.36,309378.71,751.12
5.20,264327.14,309378.96,751.46
5.30,264327.91,309379.20,751.81
5.40,264328.69,309379.44,752.15
5.50,264329.46,309379.68,752.49
5.60,264330.24,309379.92,752.84
5.70,264331.02,309380.16,753.19
5.80,264331.79,309380.40,753.54
5.90,264332.56,309380.65,753.89
6.00,264333.34,309380.89,754.26
6.10,264334.11,309381.13,754.62
6.20,264334.89,309381.37,755.00
6.30,264335.66,309381.62,755.37
6.40,264336.43,309381.87,755.76
6.50,264337.21,309382.12,756.16
6.60,264337.98,309382.37,756.56
6.70,264338.74,309382.62,756.97
6.80,264339.52,309382.87,757.39
6.90,264340.30,309383.11,757.81
7.00,264341.07,309383.35,758.23
7.10,264341.84,309383.60,758.65
7.20,264342.62,309383.85,759.06
7.30,264343.39,309384.11,759.48
7.40,264344.16,309384.36,759.90
7.50,264344.93,309384.61,760.31
7.60,264345.71,309384.87,760.72
7.70,264346.48,309385.12,761.12
7.80,264347.25,309385.38,761.53
7.90,264348.02,309385.62,761.94
8.00,264348.79,309385.86,762.34
8.10,264349.56,309386.10,762.75
8.20,264350.33,309386.34,763.16
8.30,264351.11,309386.58,763.57
8.40,264351.89,309386.82,763.98
8.50,264352.67,309387.06,764.40
8.60,264353.44,309387.31,764.81
8.70,264354.21,309387.55,765.23
8.80,264354.98,309387.79,765.64
8.90,264355.75,309388.03,766.04
9.00,264356.53,309388.28,766.45
9.10,264357.30,309388.52,766.85
9.20,264358.08,309388.77,767.26
9.30,264358.85,309389.01,767.68
9.40,264359.63,309389.24,768.10
9.50,264360.41,309389.48,768.52
9.60,264361.18,309389.71,768.95
9.70,264361.96,309389.94,769.38
9.80,264362.73,309390.19,769.81
9.90,264363.51,309390.43,770.24
10.00,264364.28,309390.67,770.66
10.10,264365.06,309390.90,771.09
10.20,264365.84,309391.13,771.51
10.30,264366.62,309391.36,771.94
10.40,264367.41,309391.59,772.37
10.50,264368.19,309391.82,772.79
10.60,264368.97,309392.04,773.22
10.70,264369.74,309392.27,773.66
10.80,264370.52,309392.50,774.10
10.90,264371.29,309392.74,774.53
